packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
11194,7247767,-0.05044960230588913,0.04795785993337631,-1.8371729850769043,-2.890549290240913,2.747782968662014,-105.26225828035759,-0.022155102342367172,-0.015766078606247902,0.004807824268937111
11207,7247807,-0.04821275919675827,0.0477454699575901,-1.8373619318008423,-2.7623876206547937,2.7356139194385785,-105.27308413019206,0.019261091947555542,-0.01093495823442936,0.002651456743478775
11212,7247827,-0.04661007970571518,0.047616444528102875,-1.837527871131897,-2.6705608499058497,2.7282213068790977,-105.28259175351671,0.03910345956683159,-0.00843009166419506,0.0004752296954393387
11227,7247867,-0.04248518869280815,0.04702651500701904,-1.8379266262054443,-2.434222003914834,2.69442083511082,-105.30543873629041,0.07558372616767883,-0.008356093429028988,-0.004263157024979591
11239,7247907,-0.03795601427555084,0.045812785625457764,-1.8383630514144897,-2.1747194251273663,2.6248792640763354,-105.33044405884182,0.10231168568134308,-0.016005583107471466,-0.00819193571805954
11244,7247927,-0.035457395017147064,0.04474244639277458,-1.8385876417160034,-2.031559087010722,2.563553343396318,-105.34331213523814,0.111031673848629,-0.02367774210870266,-0.009459161199629307
11257,7247967,-0.031223639845848083,0.04206662252545357,-1.8388164043426514,-1.7889827842036035,2.41023992907845,-105.35641926825538,0.11646945774555206,-0.043781038373708725,-0.009430073201656342
11270,7248007,-0.02778877690434456,0.03852903097867966,-1.8387866020202637,-1.5921796344495602,2.207550863807148,-105.35471172096288,0.1068570613861084,-0.06735171377658844,-0.005965312942862511
11275,7248027,-0.026508154347538948,0.03638797253370285,-1.838678002357483,-1.5188053667953463,2.084877251219134,-105.348489418629,0.09749254584312439,-0.0792078748345375,-0.0033614318817853928
11288,7248067,-0.024792157113552094,0.03173157200217247,-1.8381710052490234,-1.4204859676317763,1.81808515303997,-105.31944062408894,0.07186204195022583,-0.10094470530748367,0.0032941363751888275
11301,7248107,-0.02425280399620533,0.026700925081968307,-1.837376356124878,-1.3895833103405824,1.5298503162917858,-105.27391058308163,0.042327772825956345,-0.11742042750120163,0.011318506672978401
11306,7248127,-0.024420449510216713,0.024058211594820023,-1.8369135856628418,-1.399188690747736,1.3784339870158886,-105.24739578872364,0.02706299163401127,-0.12368646264076233,0.015023285523056984
11319,7248167,-0.02563050389289856,0.018826063722372055,-1.8358486890792847,-1.468519699856714,1.0786539961362671,-105.18638170886791,-0.003471542149782181,-0.13136014342308044,0.021027350798249245
11333,7248207,-0.0278775617480278,0.013435869477689266,-1.834814190864563,-1.5972666312773387,0.7698186151602368,-105.12710932725055,-0.033125750720500946,-0.13420946896076202,0.024274682626128197
11338,7248227,-0.029193665832281113,0.010911659337580204,-1.8343585729599,-1.6726738407049835,0.6251920275278613,-105.10100434424275,-0.04535552114248276,-0.13372117280960083,0.024447061121463776
11351,7248267,-0.0322105698287487,0.006034595426172018,-1.8335932493209839,-1.8455297068987275,0.345756848988607,-105.05715452977128,-0.06506161391735077,-0.12930460274219513,0.02228676527738571
11365,7248307,-0.035311952233314514,0.0015744639094918966,-1.833045244216919,-2.0232258293364835,0.09021013700955331,-105.02575615015672,-0.07554195076227188,-0.1224079430103302,0.01743956282734871
11369,7248327,-0.036785535514354706,-0.0003535524883773178,-1.8328309059143066,-2.1076559321011263,-0.0202570654203684,-105.01347547002905,-0.07788090407848358,-0.11671242117881775,0.015030782669782639
11382,7248367,-0.039161305874586105,-0.00393391028046608,-1.8325226306915283,-2.243777546834661,-0.22539645605383235,-104.9958126008354,-0.0738917663693428,-0.10370684415102005,0.010527798905968666
11397,7248407,-0.04072800278663635,-0.006651893258094788,-1.8322755098342896,-2.3335426676713187,-0.3811254094603578,-104.98165361868595,-0.059830281883478165,-0.08671241998672485,0.0072170402854681015
11402,7248427,-0.04104152321815491,-0.007786774542182684,-1.8321774005889893,-2.3515060651884525,-0.4461493172869816,-104.97603237299903,-0.049693088978528976,-0.0780409574508667,0.006232559680938721
11415,7248467,-0.040913764387369156,-0.009485840797424316,-1.8318768739700317,-2.344186023388903,-0.5434986428254246,-104.95881346610143,-0.023933079093694687,-0.060246385633945465,0.005971105769276619
11419,7248487,-0.0402560830116272,-0.010118757374584675,-1.8317152261734009,-2.306503656294531,-0.5797620914805793,-104.9495517295869,-0.008659083396196365,-0.050492338836193085,0.0067192669957876205
11434,7248527,-0.03821846842765808,-0.011162757873535156,-1.8313050270080566,-2.1897569403587953,-0.639578913879994,-104.92604904865289,0.022574737668037415,-0.035675592720508575,0.008805127814412117
11447,7248567,-0.035293638706207275,-0.01195769663900137,-1.830828309059143,-2.02217654152524,-0.685125550112548,-104.898735122162,0.05104020982980728,-0.025084346532821655,0.01160082221031189
11452,7248587,-0.033557552844285965,-0.01231949683278799,-1.8305855989456177,-1.9227061487648172,-0.7058551742435367,-104.88482885701185,0.06391366571187973,-0.02207459881901741,0.012701442465186119
11466,7248627,-0.030028967186808586,-0.013046558946371078,-1.8301732540130615,-1.7205330829409686,-0.7475127647957089,-104.86120323267278,0.08242052793502808,-0.018611792474985123,0.013490861281752586
11479,7248667,-0.026537420228123665,-0.014314050786197186,-1.8300158977508545,-1.5204821782365843,-0.8201346977850166,-104.85218738296837,0.09038003534078598,-0.02155788242816925,0.011103009805083275
11483,7248687,-0.025049831718206406,-0.01500394381582737,-1.830031394958496,-1.4352496349661703,-0.85966265669832,-104.85307530756046,0.08949042856693268,-0.025102311745285988,0.008747892454266548
11497,7248727,-0.02267797663807869,-0.01696072332561016,-1.8302890062332153,-1.2993523492581884,-0.9717778640465521,-104.86783534635687,0.07912825047969818,-0.03556680306792259,0.0023448076099157333
11510,7248767,-0.021093735471367836,-0.01945417746901512,-1.8308660984039307,-1.2085820166747752,-1.1146422628730643,-104.9009002921289,0.06008916348218918,-0.04892154783010483,-0.005510477349162102
11514,7248787,-0.020606158301234245,-0.020721405744552612,-1.831253170967102,-1.1806459026391882,-1.187249094741004,-104.92307791636392,0.049447573721408844,-0.054569173604249954,-0.009448010474443436
11528,7248827,-0.02034805715084076,-0.023229626938700676,-1.832094669342041,-1.1658577960341703,-1.3309595832509513,-104.97129222171505,0.02745150402188301,-0.06242276728153229,-0.016251493245363235
11541,7248867,-0.020879995077848434,-0.025285137817263603,-1.8329522609710693,-1.196335594214648,-1.448731681335835,-105.02042860260411,0.0053035784512758255,-0.06077341362833977,-0.01991068199276924
11546,7248887,-0.021402234211564064,-0.02597382292151451,-1.8333534002304077,-1.2262576924731219,-1.4881904312229393,-105.04341218916122,-0.005060391500592232,-0.056380752474069595,-0.020586729049682617
11560,7248927,-0.02294912375509739,-0.02653578110039234,-1.8340305089950562,-1.3148879346904998,-1.5203882631354966,-105.08220766364688,-0.023829499259591103,-0.03915158659219742,-0.019392486661672592
11573,7248967,-0.02476716972887516,-0.02579757757484913,-1.8344731330871582,-1.419054295948718,-1.4780923167001927,-105.10756815603514,-0.03839123621582985,-0.01260046474635601,-0.015029054135084152
11577,7248987,-0.025727614760398865,-0.02492348849773407,-1.8345941305160522,-1.4740837427093356,-1.4280107016630146,-105.1145007980427,-0.04326196759939194,0.0030267778784036636,-0.012035083957016468
11591,7249027,-0.027372954413294792,-0.022439349442720413,-1.8347210884094238,-1.5683547606857922,-1.2856800180871155,-105.12177494950876,-0.046364083886146545,0.03462381660938263,-0.005388220772147179
11604,7249067,-0.028573302552103996,-0.018866252154111862,-1.8346632719039917,-1.637129642985943,-1.0809566236602077,-105.1184623077613,-0.041037388145923615,0.06495435535907745,0.0010620709508657455
11608,7249087,-0.0289730466902256,-0.016893994063138962,-1.8345980644226074,-1.6600332949854055,-0.9679545589369317,-105.11472619428531,-0.03591776639223099,0.0771121084690094,0.0035783331841230392
11622,7249127,-0.0292559452354908,-0.012857691384851933,-1.834455132484436,-1.6762421876594922,-0.7366914506337344,-105.10653679747047,-0.022040655836462975,0.09520624577999115,0.007347693666815758
11634,7249147,-0.029267027974128723,-0.01095758005976677,-1.8343628644943237,-1.6768771818088917,-0.6278230911013443,-105.10125023105287,-0.015165233984589577,0.09919128566980362,0.008425481617450714
11639,7249187,-0.0290131364017725,-0.007588906679302454,-1.8342034816741943,-1.6623302662589396,-0.43481232384267116,-105.09211826813257,-0.0021013300865888596,0.0974782332777977,0.00921526551246643
11654,7249227,-0.02828751690685749,-0.005145684350281954,-1.834065556526184,-1.6207553316678953,-0.2948259959776731,-105.08421573926287,0.008640184998512268,0.08333650231361389,0.008816570043563843
11666,7249247,-0.027789024636149406,-0.004194704350084066,-1.8339778184890747,-1.5921938284364292,-0.24033885556498394,-105.07918872003374,0.013625641353428364,0.07358687371015549,0.008327977731823921
11671,7249287,-0.026286764070391655,-0.002989182248711586,-1.833914041519165,-1.5061206382895747,-0.17126752704659864,-105.07553456882778,0.025269940495491028,0.05198473110795021,0.006827306002378464
11685,7249327,-0.02411307767033577,-0.0025950241833925247,-1.8339470624923706,-1.381577581581387,-0.1486839334427746,-105.07742653122787,0.039644427597522736,0.029533574357628822,0.0043600816279649734
11697,7249347,-0.022831417620182037,-0.0025598451029509306,-1.8340024948120117,-1.3081438699370527,-0.14666832060632004,-105.08060256919192,0.04701998084783554,0.018998460844159126,0.0027898401021957397
11713,7249387,-0.02025737427175045,-0.0029208953492343426,-1.8342509269714355,-1.1606620497882003,-0.16735497591051848,-105.09483668342223,0.05888572707772255,0.002274461090564728,-0.000782134011387825
11727,7249427,-0.017809150740504265,-0.003243496175855398,-1.8346298933029175,-1.0203891741431792,-0.18583864174333659,-105.1165498547937,0.06365395337343216,-0.007304307073354721,-0.004524067044258118
11730,7249447,-0.016715629026293755,-0.0033390207681804895,-1.8348650932312012,-0.957734995113006,-0.1913117977232721,-105.13002581802614,0.0631575882434845,-0.008835449814796448,-0.006366284564137459
11744,7249487,-0.0147907929494977,-0.0031497529707849026,-1.8353440761566162,-0.8474500116580728,-0.1804675517347678,-105.15746951811126,0.058064937591552734,-0.00572989322245121,-0.009283339604735374
11758,7249527,-0.013420162722468376,-0.0022564406972378492,-1.8357868194580078,-0.7689186843762347,-0.12928452867328555,-105.18283684068868,0.04764134809374809,0.005488388240337372,-0.010322308167815208
11773,7249547,-0.01298825815320015,-0.001502637518569827,-1.8359599113464355,-0.7441723754047496,-0.08609478795206196,-105.19275427536354,0.040924154222011566,0.013524483889341354,-0.010064246132969856
11777,7249587,-0.012758944183588028,0.0008791409782133996,-1.8361440896987915,-0.7310336527625838,0.05037106764863045,-105.20330691763121,0.024570167064666748,0.034710898995399475,-0.0074925050139427185
11791,7249627,-0.013527791947126389,0.004300024826079607,-1.8360552787780762,-0.7750853847014042,0.24637327433583733,-105.19821842669955,0.003760581836104393,0.060124341398477554,-0.002458624541759491
11794,7249647,-0.014264763332903385,0.006504804827272892,-1.8358746767044067,-0.8173107347283337,0.37269786315906117,-105.18787069010698,-0.008312154561281204,0.07405192404985428,0.0012121349573135376
11799,7249687,-0.016404220834374428,0.01141391135752201,-1.835320234298706,-0.9398926200102286,0.6539689485224472,-105.15610348027725,-0.031933292746543884,0.10029949247837067,0.009047452360391617
11813,7249727,-0.019067727029323578,0.017052652314305305,-1.8345811367034912,-1.092500283687764,0.9770450071136898,-105.11375630742317,-0.052878715097904205,0.12326627969741821,0.016425423324108124
11825,7249747,-0.02060035988688469,0.02009079046547413,-1.8341120481491089,-1.1803136779690906,1.1511175007533423,-105.08687951303918,-0.06148481369018555,0.13309422135353088,0.01981218531727791
11830,7249787,-0.023754971101880074,0.02621125988662243,-1.8331220149993896,-1.3610595865929629,1.5017945672240178,-105.03015479198221,-0.07420260459184647,0.1480734944343567,0.025562869384884834
11842,7249807,-0.025323567911982536,0.02922993153333664,-1.8326616287231445,-1.450933563569518,1.6747517123165483,-105.00377660140762,-0.07803903520107269,0.15154819190502167,0.027311649173498154
11856,7249847,-0.028603123500943184,0.03499164059758186,-1.8318402767181396,-1.638838257495504,2.0048733244800707,-104.95671659802623,-0.08212386071681976,0.1517213135957718,0.027962954714894295
11862,7249887,-0.031672973185777664,0.04001807048916817,-1.831265926361084,-1.8147276881760857,2.2928665432863657,-104.92380874660512,-0.08204597979784012,0.1424776017665863,0.024997849017381668
11874,7249907,-0.03317025676369667,0.04221641644835472,-1.8311141729354858,-1.900515717925092,2.418822488657394,-104.9151139157917,-0.08090286701917648,0.13467082381248474,0.022067582234740257
11888,7249947,-0.036066897213459015,0.04586457088589668,-1.8311420679092407,-2.0664809904633508,2.6278463409404713,-104.91671218005747,-0.07678462564945221,0.11342842876911163,0.013476792722940445
11893,7249987,-0.03838205337524414,0.04817057400941849,-1.8315448760986328,-2.1991296674473455,2.7599705874622558,-104.93979138926295,-0.0686093419790268,0.08695279061794281,0.0029394924640655518
11905,7250007,-0.03922487422823906,0.04889987036585808,-1.8318607807159424,-2.2474197452095703,2.801756190700513,-104.95789139056347,-0.06276749819517136,0.07241594791412354,-0.0023909062147140503
11919,7250047,-0.040510233491659164,0.04931241646409035,-1.8326361179351807,-2.3210654061615865,2.825393340983811,-105.00231494092525,-0.04786333441734314,0.041034355759620667,-0.011780721135437489
11924,7250087,-0.04139003902673721,0.04851299896836281,-1.8334256410598755,-2.371474550113808,2.7795900924097054,-105.04755128379824,-0.03269999474287033,0.008792608976364136,-0.017932992428541183
11936,7250107,-0.0416405089199543,0.047797102481126785,-1.8338038921356201,-2.3858254178902394,2.7385722451228403,-105.06922347403469,-0.02599344775080681,-0.005969889461994171,-0.019657786935567856
11950,7250147,-0.04181547090411186,0.04587508738040924,-1.8345422744750977,-2.395850001157702,2.6284488916913133,-105.11152966575375,-0.013722937554121017,-0.031159117817878723,-0.021187178790569305
11958,7250187,-0.04149636626243591,0.043888453394174576,-1.8351123332977295,-2.377566651966636,2.514623148842816,-105.14419163036474,-0.0020552780479192734,-0.04625464230775833,-0.019849222153425217
11968,7250207,-0.04097483679652214,0.04284701123833656,-1.835353136062622,-2.347685214678065,2.454952908706292,-105.15798861248817,0.004752235487103462,-0.05018484592437744,-0.018158182501792908
11982,7250247,-0.03960931673645973,0.04104924947023392,-1.835661768913269,-2.2694466783960383,2.351948746824034,-105.17567197224933,0.01978880912065506,-0.05167460814118385,-0.014037970453500748
11987,7250287,-0.037824466824531555,0.039722513407468796,-1.8358508348464966,-2.167182311378257,2.2759323698997886,-105.18650465227297,0.03428998962044716,-0.04456920176744461,-0.009451743215322495
