ping_number,pwr_up_msec,range_m,angle_deg,surveyor_y_m,surveyor_z_m,boat_x_m,boat_y_m,boat_z_m,x_sonar_m,y_sonar_m,z_sonar_m,x_boat_m,y_boat_m,z_boat_m,map_x_m,map_y_m,map_z_m,roll_rad,pitch_rad,yaw_rad_original,yaw_rad_used,altitude_m
41691,5640239,2.4023594451136887,-33.99999866940647,-1.343382307041021,-1.991646273979417,79.24005126953125,25.71755027770996,16.721084594726562,1.991646273979417,0.0,1.343382307041021,2.0543844990698203,0.22375037688368243,1.3836925355391423,77.21279768934087,25.991641598831485,18.135397786127903,-0.0086991768330335,-0.015964338555932,-0.2499009221792221,2.891691731410571,-1.3836925355391423
41692,5640289,2.4304843973368406,-34.99999983559887,-1.3940685735186098,-1.9909362666910293,79.27174377441406,25.720394134521484,16.707027435302734,1.9909362666910293,0.0,1.3940685735186098,2.056130898307643,0.22615570005478358,1.43429654950969,77.22917639441988,25.98798834810213,18.153519432729578,-0.0113266874104738,-0.0072401254437863,-0.2482022792100906,2.8933903743797025,-1.43429654950969
41693,5640339,2.4023594451136887,-36.00000100179127,-1.412071486525457,-1.9435495930047,79.31712341308594,25.72515106201172,16.688295364379883,1.9435495930047,0.0,1.412071486525457,2.0096721703314664,0.227010030563065,1.4545563232992715,77.29121073206444,25.975345792394663,18.116276558092128,-0.0156201086938381,0.011324911378324,-0.245506927371025,2.896085726218768,-1.4545563232992715
41694,5640389,2.486734476406127,-33.99999866940647,-1.3905642241454073,-2.061596346202073,79.34685516357422,25.72850799560547,16.674997329711914,2.061596346202073,0.0,1.3905642241454073,2.1265380465950594,0.2259894007131123,1.4273731749279412,77.18673419934028,26.00592716117889,18.04157900667251,-0.0185346025973558,0.0262742768973112,-0.2438851594924926,2.8977074940973004,-1.4273731749279412
41695,5640439,2.458609349559993,-36.99999875288908,-1.479627999888659,-1.9635327640987548,79.39083862304688,25.733686447143555,16.665363311767578,1.9635327640987548,0.0,1.479627999888659,2.0329046987282053,0.23021593342874874,1.5209881036146995,77.28280511480183,25.981371918267598,18.07743708355264,-0.0227410029619932,0.0499000363051891,-0.2420147061347961,2.899577947454997,-1.5209881036146995
41696,5640489,2.655484364368021,-31.999999752116263,-1.4071923108057507,-2.2519784656635164,79.41972351074219,25.737205505371094,16.657808303833008,2.2519784656635164,0.0,1.4071923108057507,2.3175016829071917,0.22677848866364986,1.4347292352369148,77.02171901221045,26.05627336466907,17.93391983415719,-0.025510799139738,0.0645085573196411,-0.2413358241319656,2.9002568294578275,-1.4347292352369148
41697,5640539,2.542984380852431,-37.99999991908148,-1.5656175128156171,-2.0038990405767607,79.46272277832031,25.7424430847168,16.6632022857666,2.0038990405767607,0.0,1.5656175128156171,2.077389358059972,0.23429657661453882,1.6048218441100466,77.25740633931436,25.994290537586238,18.08413396831159,-0.0297171398997306,0.0823171958327293,-0.2410429120063781,2.900549741583415,-1.6048218441100466
41698,5640589,2.655484364368021,-36.00000100179127,-1.5608545846314057,-2.148331951779835,79.4916763305664,25.74549102783203,16.66628646850586,2.148331951779835,0.0,1.5608545846314057,2.221421543173031,0.23407055125658827,1.59306472339202,77.13741983006658,26.030581259463478,18.04598128912291,-0.0325291045010089,0.089508555829525,-0.2413016557693481,2.900290997820445,-1.59306472339202
41699,5640639,2.542984380852431,-37.99999991908148,-1.5656175128156171,-2.0038990405767607,79.53376770019531,25.749252319335938,16.68820571899414,2.0038990405767607,0.0,1.5656175128156171,2.077389358059972,0.23429657661453882,1.6048218441100466,77.31346247143007,25.995552848136512,18.086588829145704,-0.0365049764513969,0.0916487425565719,-0.2418872416019439,2.899705411987849,-1.6048218441100466
41700,5640689,2.683609491214156,-33.99999866940647,-1.500655331506333,-2.224813133131931,79.56221771240234,25.7518253326416,16.702251434326172,2.224813133131931,0.0,1.500655331506333,2.2948962743775034,0.23121378810381704,1.5292946367012505,77.14463531579084,26.049787478346058,18.01574476401066,-0.0387344360351562,0.0872276499867439,-0.2420746386051178,2.8995180149846753,-1.5292946367012505
41701,5640739,2.711734443437308,-31.999999752116263,-1.4370003111128258,-2.2996812382558343,79.60570526123047,25.755863189697266,16.732892990112305,2.2996812382558343,0.0,1.4370003111128258,2.3665924079952148,0.22819303107928623,1.462154974522985,77.14338468383839,26.067121933268602,18.009930273529662,-0.0407167077064514,0.0722468942403793,-0.2418491244316101,2.899743529158183,-1.462154974522985
41702,5640789,2.5992344599217176,-36.99999875288908,-1.564258301492238,-2.0758409726800275,79.6347885131836,25.75850486755371,16.753738403320312,2.0758409726800275,0.0,1.564258301492238,2.149180774740316,0.23423207506968757,1.5999764978115252,77.39094123654888,26.002262135540043,18.216441125850398,-0.0409252047538757,0.0575960092246532,-0.2412959188222885,2.9002967347675046,-1.5999764978115252
41703,5640839,2.542984380852431,-34.99999983559887,-1.4585959128886108,-2.083090858355454,79.67863464355469,25.762550354003903,16.782615661621094,2.083090858355454,0.0,1.4585959128886108,2.1513031579687074,0.2292178530864099,1.494205734955881,77.47588679286626,26.005463043634318,18.197604075544948,-0.0391885973513126,0.0317724458873271,-0.2399699985980987,2.9016226549916944,-1.494205734955881
41704,5640889,2.514859428629279,-34.99999983559887,-1.4424641030860177,-2.060052246200041,79.70906829833984,25.76568984985352,16.80211067199707,2.060052246200041,0.0,1.4424641030860177,2.1275101299851435,0.22845231601677526,1.4792284618421605,77.5544541260866,26.000069618663534,18.240620508218147,-0.0365904122591018,0.014671666547656,-0.2390307784080505,2.9025618751817426,-1.4792284618421605
41705,5640939,2.514859428629279,-33.99999866940647,-1.4062914972975598,-2.08491298868662,79.75399017333984,25.77055549621582,16.811363220214844,2.08491298868662,0.0,1.4062914972975598,2.150589179327026,0.2267357404449573,1.4419333579236522,77.61091188490575,26.011861410074555,18.262087738690283,-0.0308068338781595,-0.0076730772852897,-0.2381380498409271,2.903454603748866,-1.4419333579236522
41706,5640989,2.514859428629279,-36.00000100179127,-1.478197319310414,-2.0345639903795334,79.78441619873047,25.773584365844727,16.817283630371094,2.0345639903795334,0.0,1.478197319310414,2.103783018936527,0.23014804030139013,1.5161156228463404,77.70345120619783,26.00032343854287,18.365072952541453,-0.026453461498022,-0.0183227956295013,-0.2379565238952636,2.9036361296945294,-1.5161156228463404
41707,5641039,2.374234492890537,-36.99999875288908,-1.428849945035389,-1.896148006302132,79.8304214477539,25.777870178222656,16.798826217651367,1.896148006302132,0.0,1.428849945035389,1.9631392263856584,0.22780625442869817,1.4735951847983908,77.90002874765565,25.981945363178745,18.318441768599833,-0.020111484453082,-0.026187153533101,-0.2383163124322891,2.903276341157504,-1.4735951847983908
41708,5641089,2.486734476406127,-28.99999966863366,-1.2055927845812666,-2.174946986460232,79.86080169677734,25.78086471557617,16.787654876708984,2.174946986460232,0.0,1.2055927845812666,2.230794073478427,0.2172115577095784,1.2373299392365205,77.66815356247521,26.069649724301225,18.07742455206859,-0.0167707409709692,-0.0253991689532995,-0.2387449294328689,2.902847724156924,-1.2373299392365205
41709,5641139,2.4304843973368406,-33.99999866940647,-1.3591095801931732,-2.0149629164639635,79.90647888183594,25.785524368286133,16.747358322143555,2.0149629164639635,0.0,1.3591095801931732,2.0784356318017867,0.22449671661552745,1.3982527185348528,77.85141784383578,26.036756140583467,18.175297691615025,-0.0137366689741611,-0.0159160085022449,-0.2396205216646194,2.9019721319251737,-1.3982527185348528
41710,5641189,2.346109366044402,-36.99999875288908,-1.4119238216602348,-1.8736862809098072,79.93604278564453,25.788959503173828,16.722103118896484,1.8736862809098072,0.0,1.4119238216602348,1.9398839245508765,0.2270030231082541,1.457797447108132,78.00105919510801,26.009068620478093,18.187450821955434,-0.0134820090606808,-0.0055495901033282,-0.2402513176202774,2.9013413359695157,-1.457797447108132
41711,5641239,2.346109366044402,-34.99999983559887,-1.3456730439512024,-1.9218202871820171,79.9799575805664,25.79446220397949,16.67643165588379,1.9218202871820171,0.0,1.3456730439512024,1.9847516666301424,0.22385908409279187,1.3893646371772204,77.97585541283878,26.034264574121725,18.035017496875874,-0.0160078164190053,0.0135488444939255,-0.241307184100151,2.900285469489642,-1.3893646371772204
41712,5641289,2.31798441382125,-36.00000100179127,-1.3624770862765354,-1.8752887596553356,80.00902557373047,25.79800796508789,16.648916244506836,1.8752887596553356,0.0,1.3624770862765354,1.9390889973578505,0.22465652204161296,1.408386824750814,78.03016190619854,26.02738497386429,18.000054621531437,-0.0193356741219759,0.026889119297266,-0.2421586960554123,2.899433957534381,-1.408386824750814
41713,5641339,2.5992344599217176,-26.99999904379616,-1.1800277127496936,-2.3159348813788503,80.05265045166016,25.80316734313965,16.616819381713867,2.3159348813788503,0.0,1.1800277127496936,2.3703775061183707,0.21599836400010414,1.204985652185938,77.64349036206112,26.148480556471835,17.70954152577335,-0.0252756811678409,0.0444114543497562,-0.2437721341848373,2.8978205194049558,-1.204985652185938
41714,5641389,2.571109333075583,-33.000000918308665,-1.4003265406447545,-2.1563137021765324,80.08151245117188,25.80632781982422,16.59907341003418,2.1563137021765324,0.0,1.4003265406447545,2.221616882213216,0.2264526726743621,1.4325191192350042,77.79090624751457,26.10285049578765,17.904512391249355,-0.0287796407938003,0.0531213991343975,-0.2448462545871734,2.8967463990026197,-1.4325191192350042
41715,5641439,2.486734476406127,-36.00000100179127,-1.4616658867743788,-2.011810426354065,80.12549591064453,25.811159133911133,16.593263626098633,2.011810426354065,0.0,1.4616658867743788,2.080255343305083,0.22936353908451707,1.5007258218477286,77.95677689596228,26.07033497370678,17.95771723036413,-0.0317629389464855,0.0603714883327484,-0.2460647374391555,2.8955279161506375,-1.5007258218477286
41716,5641489,2.571109333075583,-31.999999752116263,-1.362480356613179,-2.180424380819384,80.15475463867188,25.814807891845703,16.591629028320312,2.180424380819384,0.0,1.362480356613179,2.243865671473884,0.22465667723585103,1.3935906688781001,77.83500348873478,26.12147739534246,17.837505083399755,-0.0315808355808258,0.0612399131059646,-0.2464579790830612,2.895134674506732,-1.3935906688781001
41717,5641539,2.486734476406127,-36.00000100179127,-1.4616658867743788,-2.011810426354065,80.19930267333984,25.821195602416992,16.609172821044922,2.011810426354065,0.0,1.4616658867743788,2.080255343305083,0.22936353908451707,1.5007258218477286,78.03588772596166,26.087162223889866,17.980721376690777,-0.0273484494537115,0.0576509311795234,-0.2466593533754348,2.8949333002143582,-1.5007258218477286
41718,5641589,2.486734476406127,-36.00000100179127,-1.4616658867743788,-2.011810426354065,80.24401092529297,25.82787132263184,16.630950927734375,2.011810426354065,0.0,1.4616658867743788,2.080255343305083,0.22936353908451707,1.5007258218477286,78.09345722637842,26.10451916483596,18.020494981825507,-0.0187025405466556,0.0503672696650028,-0.2469251304864883,2.8946675231033048,-1.5007258218477286
41719,5641639,2.4304843973368406,-37.99999991908148,-1.4963556071154984,-1.9152478436880784,80.27395629882812,25.83258628845215,16.649307250976562,1.9152478436880784,0.0,1.4963556071154984,1.9854869970793398,0.23100974414032655,1.5400190735714339,78.22335384891964,26.09442643931102,18.096253066219923,-0.0114255668595433,0.044737085700035,-0.2475451976060867,2.8940474559837064,-1.5400190735714339
41720,5641689,2.4304843973368406,-34.99999983559887,-1.3940685735186098,-1.9909362666910293,80.3191909790039,25.840118408203125,16.674467086791992,1.9909362666910293,0.0,1.3940685735186098,2.056130898307643,0.22615570005478358,1.43429654950969,78.22167576592585,26.14137841326365,18.033032360834834,-6.978777673793957e-05,0.0363709405064582,-0.249628260731697,2.891964392858096,-1.43429654950969
41721,5641739,2.346109366044402,-37.99999991908148,-1.4444091509632484,-1.8487594116203692,80.35017395019531,25.84556198120117,16.689725875854492,1.8487594116203692,0.0,1.4444091509632484,1.9165601906810503,0.22854461850920826,1.4914169705206857,78.39448961764784,26.12171282525209,18.121088754326728,0.0061703794635832,0.0316700078547,-0.2515586316585541,2.890034021931239,-1.4914169705206857
41722,5641789,2.374234492890537,-36.99999875288908,-1.428849945035389,-1.896148006302132,80.39508056640625,25.854108810424805,16.706056594848633,1.896148006302132,0.0,1.428849945035389,1.9631392263856584,0.22780625442869817,1.4735951847983908,78.40599966426652,26.15543865831253,18.130855376398813,0.0119867790490388,0.0259431898593902,-0.2549879848957062,2.886604668694087,-1.4735951847983908
41723,5641839,2.346109366044402,-36.00000100179127,-1.3790085188125705,-1.898042323680804,80.4249496459961,25.85991859436035,16.712467193603516,1.898042323680804,0.0,1.3790085188125705,1.9626166729892942,0.22544102325848603,1.4237766257494258,78.4433727467682,26.167102527874924,18.094067267261124,0.0125175984576344,0.0226858761161565,-0.2575108706951141,2.884081782894679,-1.4237766257494258
41724,5641889,2.346109366044402,-37.99999991908148,-1.4444091509632484,-1.8487594116203692,80.46990203857422,25.86831283569336,16.718107223510742,1.8487594116203692,0.0,1.4444091509632484,1.9165601906810503,0.22854461850920826,1.4914169705206857,78.53638272299747,26.161003772502784,18.176049355047944,0.0076761511154472,0.0182300861924886,-0.2614781856536865,2.8801144679361066,-1.4914169705206857
41725,5641939,2.4023594451136887,-26.99999904379616,-1.0906483293182825,-2.140517957243571,80.50006103515625,25.87358283996582,16.719148635864258,2.140517957243571,0.0,1.0906483293182825,2.190836909141318,0.21175685408180384,1.1243199526203977,78.3142317069239,26.24670320254172,17.8107685451905,0.0009257593774236,0.0149582186713814,-0.2642400860786438,2.8773525675111493,-1.1243199526203977
41726,5641989,2.2898594615980983,-37.99999991908148,-1.4097782518675104,-1.8044338819784225,80.54602813720703,25.88062286376953,16.71966552734375,1.8044338819784225,0.0,1.4097782518675104,1.8706090815163643,0.22690120482302023,1.4590156355449557,78.66421441184227,26.14282441193763,18.158212213598077,-0.0133583890274167,0.0092195635661482,-0.2684784829616546,2.8731141706281385,-1.4590156355449557
41727,5642039,2.31798441382125,-36.99999875288908,-1.3949978033758117,-1.8512246949775997,80.57627868652344,25.884614944458008,16.720050811767578,1.8512246949775997,0.0,1.3949978033758117,1.9166287671033608,0.2261997967749039,1.4419998075026963,78.6526427354199,26.148715037530646,18.146189476921837,-0.0240775048732757,0.005205996800214,-0.271189272403717,2.870403381186076,-1.4419998075026963
41728,5642089,2.2898594615980983,-37.99999991908148,-1.4097782518675104,-1.8044338819784225,80.62190246582031,25.889955520629883,16.721832275390625,1.8044338819784225,0.0,1.4097782518675104,1.8706090815163643,0.22690120482302023,1.4590156355449557,78.74446231659213,26.123650146192805,18.17096802659387,-0.0400266870856285,-0.0001969608856597,-0.2751090228557586,2.8664836307340344,-1.4590156355449557
41729,5642139,2.233609382528812,-36.99999875288908,-1.3442196434318103,-1.783839797720859,80.65232849121094,25.89319229125977,16.724637985229492,1.783839797720859,0.0,1.3442196434318103,1.8468631503735473,0.2237901127877594,1.3946067906015647,78.79939613890727,26.11684601389159,18.111192824145213,-0.0496078580617904,-0.0025803311727941,-0.2775827646255493,2.864009888964244,-1.3946067906015647
41730,5642189,2.374234492890537,-31.999999752116263,-1.25815258687862,-2.0134650469679927,80.69649505615234,25.89752578735352,16.7292423248291,2.0134650469679927,0.0,1.25815258687862,2.0720485146594387,0.2197057897594023,1.2976007942283059,78.62666530391743,26.184405088833437,18.017236333155108,-0.0608839876949787,-0.0029784438665956,-0.2809431552886963,2.860649498301097,-1.2976007942283059
41731,5642239,2.233609382528812,-37.99999991908148,-1.3751472452631293,-1.7601082147316869,80.71090698242188,25.898887634277344,16.731313705444336,1.7601082147316869,0.0,1.3751472452631293,1.8246578297004181,0.22525778603499597,1.4266141999820725,78.87339095567141,26.102802734226554,18.144571935455684,-0.063572347164154,-0.0021042274311184,-0.2819762229919433,2.8596164305978498,-1.4266141999820725
41732,5642289,2.261734334751964,-36.00000100179127,-1.329414118563649,-1.8297814903314396,80.76873779296875,25.904125213623047,16.7365779876709,1.8297814903314396,0.0,1.329414118563649,1.892033500015678,0.22308751473703398,1.3776071272009687,78.85586461783163,26.135890344970377,18.083634534761774,-0.0689198449254036,0.0062844292260706,-0.2860652804374695,2.8555273731523236,-1.3776071272009687
41733,5642339,2.233609382528812,-37.99999991908148,-1.3751472452631293,-1.7601082147316869,80.78289794921875,25.905296325683597,16.737146377563477,1.7601082147316869,0.0,1.3751472452631293,1.8246578297004181,0.22525778603499597,1.4266141999820725,78.92873852143474,26.115890178192753,18.127501866958887,-0.0690295323729515,0.0094600059092044,-0.2871268987655639,2.854465754824229,-1.4266141999820725
41734,5642389,2.4023594451136887,-31.999999752116263,-1.2730565407641166,-2.037316359219808,80.83940887451172,25.909666061401367,16.73677635192871,2.037316359219808,0.0,1.2730565407641166,2.0965938010047234,0.22041305877156478,1.3113136213010503,78.71491337575426,26.22842064215165,17.981262305769967,-0.0660604089498519,0.0234034806489944,-0.2920857667922973,2.8495068867974958,-1.3113136213010503
41735,5642439,2.20548443030566,-36.00000100179127,-1.2963512534915786,-1.7842743622805022,80.8535385131836,25.91058921813965,16.73563575744629,1.7842743622805022,0.0,1.2963512534915786,1.84497814875279,0.22151851230328787,1.3468275252037456,78.96489233094466,26.159519077067284,18.015482907290107,-0.064801201224327,0.0267425365746021,-0.2935850918292999,2.848007561760493,-1.3468275252037456
41736,5642489,2.6273594121448696,-28.000000209988556,-1.2334705377219946,-2.3198206640078984,80.91027069091797,25.91284942626953,16.730365753173828,2.3198206640078984,0.0,1.2334705377219946,2.3768478321604642,0.21853450000238425,1.258116977623453,78.51135237997268,26.35045443193968,17.8852311439209,-0.0598283670842647,0.0366530008614063,-0.3010330200195312,2.840559633570262,-1.258116977623453
41737,5642539,2.346109366044402,-36.99999875288908,-1.4119238216602348,-1.8736862809098072,80.92446899414062,25.913034439086918,16.72886848449707,1.8736862809098072,0.0,1.4119238216602348,1.9398839245508765,0.2270030231082541,1.457797447108132,78.92909945599851,26.21037199526086,18.096327512756854,-0.0587046332657337,0.0378845483064651,-0.3032743036746979,2.8383183499150952,-1.457797447108132
41738,5642589,2.4304843973368406,-33.99999866940647,-1.3591095801931732,-2.0149629164639635,80.98131561279297,25.91193199157715,16.725337982177734,2.0149629164639635,0.0,1.3591095801931732,2.0784356318017867,0.22449671661552745,1.3982527185348528,78.86344448013102,26.282239323686003,18.03028949906568,-0.0552863851189613,0.037435945123434,-0.3137570023536682,2.827835651236125,-1.3982527185348528
41739,5642639,2.4304843973368406,-34.99999983559887,-1.3940685735186098,-1.9909362666910293,80.99510192871094,25.911277770996094,16.725526809692383,1.9909362666910293,0.0,1.3940685735186098,2.056130898307643,0.22615570005478358,1.43429654950969,78.89904033712443,26.277812446303734,18.070222091029766,-0.0546661429107189,0.0360841080546379,-0.3165628314018249,2.825029822187968,-1.43429654950969
41740,5642689,2.4304843973368406,-36.00000100179127,-1.4286029190614922,-1.9663031570301688,81.0490951538086,25.908283233642575,16.727209091186523,1.9663031570301688,0.0,1.4286029190614922,2.0331998459629106,0.22779453177993808,1.4699461242978829,78.9878288166869,26.2875244688082,18.12502551106067,-0.0523103922605514,0.0283450987190008,-0.3276754915714264,2.8139171620183667,-1.4699461242978829
41741,5642739,2.514859428629279,-30.99999858592387,-1.2952483055884374,-2.1556553000505128,81.06224060058594,25.907493591308597,16.728219985961914,2.1556553000505128,0.0,1.2952483055884374,2.2158685848606443,0.2214661717713784,1.327714725900559,78.84016690775256,26.363242668262433,17.983858678603283,-0.0515515878796577,0.0263778213411569,-0.330310195684433,2.81128245790536,-1.327714725900559
41742,5642789,2.542984380852431,-31.999999752116263,-1.347576402727682,-2.1565730685675693,81.11384582519531,25.90484046936035,16.731822967529297,2.1565730685675693,0.0,1.347576402727682,2.2193203851285994,0.22394940822368853,1.3798778418053548,78.89927424619209,26.38325824318799,18.05333283232543,-0.0465778894722461,0.0207954011857509,-0.3402023017406463,2.8013903518491468,-1.3798778418053548
41743,5642839,2.374234492890537,-33.000000918308665,-1.2931008150212806,-1.9912005698629367,81.1264419555664,25.90431022644043,16.732576370239258,1.9912005698629367,0.0,1.2931008150212806,2.051503358446831,0.22136426233555148,1.3335484174597063,79.07529617967438,26.338354732111565,18.013367501222085,-0.0446806997060775,0.0201189704239368,-0.3428267538547516,2.7987658997350415,-1.3335484174597063
41744,5642889,2.374234492890537,-36.00000100179127,-1.395540053989422,-1.920796028979232,81.1634750366211,25.902631759643555,16.73443603515625,1.920796028979232,0.0,1.395540053989422,1.9861444947000233,0.22622552934619194,1.4391665223006598,79.175545165422,26.33152913237057,18.12415906285938,-0.0379458479583263,0.0199101902544498,-0.3509420752525329,2.79065057833726,-1.4391665223006598
41745,5642939,2.4304843973368406,-28.000000209988556,-1.1410433162094873,-2.1459903439278287,81.1866226196289,25.90147590637207,16.73438262939453,2.1459903439278287,0.0,1.1410433162094873,2.1987443149979553,0.2141483545433805,1.1743335045633208,79.01641679879006,26.442993821319387,17.855257423213065,-0.0322146378457546,0.0207860115915536,-0.3573713898658752,2.784221263723918,-1.1743335045633208
41746,5642989,2.2898594615980983,-36.00000100179127,-1.3459456537405003,-1.8525351956298668,81.22055053710938,25.89920997619629,16.73470115661621,1.8525351956298668,0.0,1.3459456537405003,1.9155613217264065,0.22387202082473992,1.3929970237522027,79.31308789829158,26.362894180544508,18.07876879157254,-0.0224989335983991,0.0225476082414388,-0.368813693523407,2.772778960066386,-1.3929970237522027
41747,5643039,2.261734334751964,-33.000000918308665,-1.2318288359414455,-1.8968499993249464,81.24320220947266,25.897159576416016,16.735776901245117,1.8968499993249464,0.0,1.2318288359414455,1.9542954150283611,0.2184565928372444,1.276993605324538,79.31134971397415,26.407180709096206,17.962777675511592,-0.016025360673666,0.0235276594758033,-0.3779666423797607,2.7636260112100324,-1.276993605324538
41748,5643089,2.233609382528812,-33.99999866940647,-1.249018472832247,-1.8517461295341051,81.27534484863281,25.89372444152832,16.73755645751953,1.8517461295341051,0.0,1.249018472832247,1.9100774040193427,0.2192723292248227,1.296331256761543,79.39612936476976,26.42567089126564,17.987569621765058,-0.0081471027806401,0.0231125950813293,-0.3938003778457641,2.747792275744029,-1.296331256761543
41749,5643139,2.20548443030566,-36.00000100179127,-1.2963512534915786,-1.7842743622805022,81.29553985595703,25.89142608642578,16.742687225341797,1.7842743622805022,0.0,1.2963512534915786,1.84497814875279,0.22151851230328787,1.3468275252037456,79.4852336102415,26.421457088614332,18.049904742343873,-0.0045835920609533,0.020755473524332,-0.4058264493942261,2.735766204195567,-1.3468275252037456
41750,5643189,2.149234351236373,-36.99999875288908,-1.2934414834878094,-1.7164549004641192,81.32550811767578,25.887155532836918,16.75006675720215,1.7164549004641192,0.0,1.2934414834878094,1.7770975336437345,0.2213804288006149,1.347213773700434,79.59709066954565,26.423125674265997,18.071951405302197,-0.0019251602934673,0.013938688673079,-0.4247776567935943,2.7168149967961988,-1.347213773700434
41751,5643239,2.233609382528812,-31.999999752116263,-1.1836326323789728,-1.894208189531542,81.34526062011719,25.8834285736084,16.761323928833008,1.894208189531542,0.0,1.1836326323789728,1.9493217781381076,0.2161694359159671,1.2290364885834202,79.47986810730389,26.516767452994664,17.976358062927623,-0.00149346224498,0.0070014805532991,-0.4381993114948272,2.703393342094966,-1.2290364885834202
41752,5643289,2.374234492890537,-26.99999904379616,-1.0778798686215585,-2.115458441107165,81.37327575683594,25.8781852722168,16.776296615600586,2.115458441107165,0.0,1.0778798686215585,2.165188297929684,0.21115092516836326,1.1127963016962812,79.34317628819703,26.64320851404182,17.900741489598232,-0.0030829028692096,-0.0056913737207651,-0.4594546556472778,2.6821379979425153,-1.1127963016962812
41753,5643339,2.261734334751964,-30.000000834826057,-1.1308671959154308,-1.958719374029439,81.39089965820312,25.875015258789062,16.79302406311035,1.958719374029439,0.0,1.1308671959154308,2.0112007418518076,0.21366544547084054,1.173263662833965,79.51571484489591,26.588737970382855,17.99361174255625,-0.005940394476056,-0.0142872650176286,-0.4738694727420807,2.6677231808477124,-1.173263662833965
