nx_bin,ny_bin,packet_index,ping_number,pwr_up_msec,utc_msec,utc_iso,ping_hz,sos_mps,listening_sec,pulse_sec,point_index,angle_rad,angle_deg,tof_s,range_m,y_m,z_m,reserved0,reserved1,beam_order,beam_count,beam_order_reversed,t_sync,boat_x_m,boat_y_m,boat_z_m,roll_rad,pitch_rad,yaw_rad,map_x_m,map_y_m,map_z_m,x_boat_m,y_boat_m,z_boat_m,altitude_like_sonarview_m
80.5,24.25,26949,41615,5636439,1776874627355,2026-04-22T16:17:07.355000+00:00,240000,1500.0,0.0079281544312834,9.999999747378752e-05,6,-0.1047197580337524,-6.000000166965211,0.0061281542293727,4.524927215369089,-0.4804249215177637,-4.570937668078655,4294967295,4294967295,6,7,0,5636439,76.3138198852539,25.429521560668945,16.76462173461914,-0.0310429204255342,0.0299270208925008,-0.2382712215185165,80.73762432622944,24.47824842828633,-0.7006663616514647,4.542283366867598,0.13720137473112054,-0.5610144851852135,-0.7006663616514647
80.5,24.5,27317,41638,5637589,1776874628505,2026-04-22T16:17:08.505000+00:00,240000,1500.0,0.0079281544312834,9.999999747378752e-05,4,-0.2443460971117019,-14.000000104994276,0.0051156543195247,3.614979209213986,-0.9281915994810108,-3.722773140804258,4294967295,4294967295,4,8,3,5637589,77.23167419433594,25.54013061523437,16.752269744873047,-0.0677675083279609,0.0548233091831207,-0.2476524263620376,80.74833720766595,24.702780071121563,-1.1720741805996284,3.6734243032990745,0.11595255053081804,-0.9666133983319042,-1.1720741805996284
80.5,24.75,27553,41653,5638339,1776874629255,2026-04-22T16:17:09.255000+00:00,240000,1500.0,0.0079281544312834,9.999999747378752e-05,3,-0.3490658402442932,-19.99999941818584,0.0041781542822718,2.8530216468502196,-1.071759664943018,-2.9446355715501955,4294967295,4294967295,3,7,3,5638339,77.79122161865234,25.58089256286621,16.744508743286133,-0.0033589720260351,0.0340438820421695,-0.2438996434211731,80.58339548298687,24.994805855353473,-1.170191711438605,2.889247135461455,0.10913950986942672,-1.0721104031436113,-1.170191711438605
80.5,25.0,27932,41677,5639539,1776874630455,2026-04-22T16:17:10.455000+00:00,240000,1500.0,0.0079281460493803,9.999999747378752e-05,0,-0.6283185482025146,-36.00000100179127,0.0032781457994133,1.8757708660717232,-1.4451343515975272,-1.9890567210556371,4294967295,4294967295,0,6,5,5639539,78.69969177246094,25.693490982055664,16.75212287902832,-0.061928953975439,0.0286583434790372,-0.2701751589775085,80.50866811299235,25.197385205631896,-1.4556030422356347,1.9167041912951144,0.0914209670031889,-1.3982788736275262,-1.4556030422356347
80.5,27.5,41358,42524,5681889,1776874672805,2026-04-22T16:17:52.805000+00:00,240000,1500.0,0.0078560719266533,9.999999747378752e-05,5,-0.2617993950843811,-15.000000417413029,0.005306071601808,3.7635406744408755,-1.029984316923269,-3.843953689740392,4294967295,4294967295,5,6,0,5681889,82.16737365722656,24.186260223388672,16.866220474243164,-0.0078903902322053,0.0244319215416908,1.939260959625244,80.71655788142932,27.658920873793306,-1.1671480268932046,3.789530739939118,0.11112196428076405,-1.0740491631961913,-1.1671480268932046
80.75,24.25,26967,41616,5636489,1776874627405,2026-04-22T16:17:07.405000+00:00,240000,1500.0,0.0079281544312834,9.999999747378752e-05,5,-0.1047197580337524,-6.000000166965211,0.0060906545259058,4.504168534966558,-0.4774850816539642,-4.542966960961492,4294967295,4294967295,5,7,1,5636489,76.35845184326172,25.433982849121094,16.775461196899414,-0.0243569705635309,0.0198758486658334,-0.2382736951112747,80.76291761007347,24.49153099339257,-0.6495173274755481,4.5144880025630085,0.13734088520279536,-0.5567248027887682,-0.6495173274755481
80.75,24.5,27414,41644,5637889,1776874628805,2026-04-22T16:17:08.805000+00:00,240000,1500.0,0.0079281544312834,9.999999747378752e-05,5,-0.2617993950843811,-15.000000417413029,0.0051156543195247,3.6030803711548467,-0.9930216015396084,-3.706006961962758,4294967295,4294967295,5,8,2,5637889,77.44926452636719,25.559200286865234,16.806964874267578,-0.0294711347669363,0.0460149273276329,-0.2516407668590545,80.95848500095356,24.742156945453562,-1.2003237068229065,3.6535370710292665,0.11287603460311549,-1.030480971968737,-1.2003237068229065
80.75,24.75,27649,41659,5638639,1776874629555,2026-04-22T16:17:09.555000+00:00,240000,1500.0,0.0087376693263649,9.999999747378752e-05,3,-0.3141592741012573,-18.000000500895634,0.0043210028670728,3.029099419762142,-1.0014475159461913,-3.082138441489803,4294967295,4294967295,3,6,2,5638639,78.03016662597656,25.60998916625977,16.759925842285156,-0.003508637426421,0.0028172098100185,-0.2406556457281112,80.99603406383483,24.994299604990946,-1.017549711835439,3.0299945579259218,0.11247618177180013,-1.0086291678972366,-1.017549711835439
80.75,25.0,28046,41684,5639889,1776874630805,2026-04-22T16:17:10.805000+00:00,240000,1500.0,0.0079281460493803,9.999999747378752e-05,0,-0.6108652353286743,-34.99999983559887,0.0034281457774341,1.9877553021232108,-1.474727722691204,-2.106129470510867,4294967295,4294967295,0,8,7,5639889,78.95743560791016,25.70564842224121,16.7477970123291,-0.0261655133217573,0.0307850372046232,-0.2600144147872925,80.89119828149666,25.245503810882425,-1.4972182004350705,2.0322054666308698,0.09001660984395547,-1.4334822748052307,-1.4972182004350705
80.75,25.25,28060,41685,5639939,1776874630855,2026-04-22T16:17:10.855000+00:00,240000,1500.0,0.0079281460493803,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.0032781457994133,1.8316158160179938,-1.513671056663367,-1.937410608509052,4294967295,4294967295,0,7,6,5639939,78.9875259399414,25.7067928314209,16.75299644470215,-0.0200590156018733,0.0209599826484918,-0.2581053376197815,80.77256218887577,25.29635149885605,-1.5043252838583832,1.8617984978335567,0.08816854901657947,-1.4641529010222611,-1.5043252838583832
80.75,27.0,41358,42524,5681889,1776874672805,2026-04-22T16:17:52.805000+00:00,240000,1500.0,0.0078560719266533,9.999999747378752e-05,4,-0.3316125571727752,-18.999999959540737,0.0045560714788734,3.1462361580407365,-1.1124838349323154,-3.23088766206043,4294967295,4294967295,4,6,1,5681889,82.16737365722656,24.186260223388672,16.866220474243164,-0.0078903902322053,0.0244319215416908,1.939260959625244,80.9429890943076,27.084481126675495,-1.2046181153999542,3.173189401499815,0.10720693924415825,-1.1266243653053962,-1.2046181153999542
80.75,27.25,41341,42523,5681839,1776874672755,2026-04-22T16:17:52.755000+00:00,240000,1500.0,0.0078560719266533,9.999999747378752e-05,4,-0.296705961227417,-16.999999334703237,0.0047435713931918,3.3206122465751813,-1.040164501520784,-3.4022249247476446,4294967295,4294967295,4,6,1,5681839,82.15730285644531,24.19807243347168,16.8753719329834,-0.0070167472586035,0.0260343998670578,1.9121733903884888,80.94892350465224,27.29101359590352,-1.1503201868909232,3.347828638981238,0.11063886233619064,-1.0627815723994365,-1.1503201868909232
80.75,27.5,41294,42520,5681689,1776874672605,2026-04-22T16:17:52.605000+00:00,240000,1500.0,0.0078560719266533,9.999999747378752e-05,5,-0.279252678155899,-15.999999876058132,0.0050060711801052,3.527419535805975,-1.0348951595297131,-3.6091083566705846,4294967295,4294967295,5,7,1,5681689,82.14080047607422,24.21555519104004,16.892648696899414,-0.0032175716478377,0.0259805228561162,1.8702256679534912,80.99811055932875,27.55276185766317,-1.1598925084552658,3.5547238766878646,0.11088891962524314,-1.0675584390401558,-1.1598925084552658
81.0,24.25,26998,41618,5636589,1776874627505,2026-04-22T16:17:07.505000+00:00,240000,1500.0,0.0079281544312834,9.999999747378752e-05,6,-0.0872664600610733,-4.99999985454646,0.0063156546093523,4.689383007582539,-0.4128341643326945,-4.718716228659668,4294967295,4294967295,6,7,0,5636589,76.43341827392578,25.44186210632324,16.77577781677246,-0.014780051074922,0.0107318544760346,-0.2381467223167419,81.01999231498108,24.465311258839343,-0.5531036596755933,4.693162544963506,0.14040890264169176,-0.5007467591118583,-0.5531036596755933
81.0,24.5,27350,41640,5637689,1776874628605,2026-04-22T16:17:08.605000+00:00,240000,1500.0,0.0079281544312834,9.999999747378752e-05,5,-0.2268927991390228,-12.999999792575526,0.0053781545720994,3.8136324024206876,-0.907366141835144,-3.930234617416044,4294967295,4294967295,5,8,2,5637689,77.30345916748047,25.547931671142575,16.775997161865234,-0.0571830049157142,0.0632652342319488,-0.2495266199111938,81.01383075864898,24.66649264532023,-1.2045061175115628,3.8816505443773317,0.11694082525108249,-0.9558979980314476,-1.2045061175115628
81.0,24.75,27666,41660,5638689,1776874629605,2026-04-22T16:17:09.605000+00:00,240000,1500.0,0.0087376693263649,9.999999747378752e-05,4,-0.296705961227417,-16.999999334703237,0.0042793359607458,3.0218270465177524,-0.9383675268043212,-3.069262009614615,4294967295,4294967295,4,8,3,5638689,78.0782241821289,25.616374969482425,16.76382827758789,-0.010499745607376,0.0002174770488636,-0.2425931990146637,81.03513036615695,24.993362515415157,-0.9468869637661007,3.0201892830724817,0.11546965061572917,-0.9450698785895065,-0.9468869637661007
81.0,25.0,28091,41687,5640039,1776874630955,2026-04-22T16:17:10.955000+00:00,240000,1500.0,0.0079281460493803,9.999999747378752e-05,1,-0.5410520434379578,-30.99999858592387,0.0034656459465622,2.1680496185719464,-1.3387046574908057,-2.227978818942624,4294967295,4294967295,1,8,6,5640039,79.06598663330078,25.70926094055176,16.76163101196289,-0.0079680383205413,-0.004492936655879,-0.2548241019248962,81.18406932692064,25.246481455723377,-1.2946893561351898,2.160501252029459,0.0964716015659317,-1.303682188092687,-1.2946893561351898
81.0,25.25,28251,41697,5640539,1776874631455,2026-04-22T16:17:11.455000+00:00,240000,1500.0,0.0079281460493803,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.0033906458411365,1.7945593271607434,-1.5656175128156171,-2.0038990405767607,4294967295,4294967295,0,7,6,5640539,79.46272277832031,25.7424430847168,16.6632022857666,-0.0297171398997306,0.0823171958327293,-0.2410429120063781,81.2146303006031,25.353517369356414,-1.6742682609042565,1.9256920588594408,0.08570342338546119,-1.5192045306135311,-1.6742682609042565
81.0,26.25,41358,42524,5681889,1776874672805,2026-04-22T16:17:52.805000+00:00,240000,1500.0,0.0078560719266533,9.999999747378752e-05,3,-0.4188790321350097,-24.00000066786085,0.0037310712505131,2.4720232307360086,-1.1381725764308563,-2.5563773815184603,4294967295,4294967295,3,6,2,5681889,82.16737365722656,24.186260223388672,16.866220474243164,-0.0078903902322053,0.0244319215416908,1.939260959625244,81.18704901386494,26.455591060202995,-1.181036979836305,2.4982284040627905,0.10598787677503385,-1.1195394643110808,-1.181036979836305
81.0,26.5,41341,42523,5681839,1776874672755,2026-04-22T16:17:52.755000+00:00,240000,1500.0,0.0078560719266533,9.999999747378752e-05,2,-0.4014257192611694,-22.999999501668448,0.0037310712505131,2.4930013113885483,-1.0933842377366405,-2.575851905515436,4294967295,4294967295,2,6,3,5681839,82.15730285644531,24.19807243347168,16.8753719329834,-0.0070167472586035,0.0260343998670578,1.9121733903884888,81.22860356393565,26.511635305467397,-1.1417614443467097,2.5198498461713053,0.1081133130389961,-1.0757987723900269,-1.1417614443467097
81.0,27.0,41312,42521,5681739,1776874672655,2026-04-22T16:17:52.655000+00:00,240000,1500.0,0.0078560719266533,9.999999747378752e-05,4,-0.3490658402442932,-19.99999941818584,0.0045185713097453,3.0942736945585803,-1.159081772902004,-3.18455109896692,4294967295,4294967295,4,6,1,5681739,82.14644622802734,24.209125518798828,16.886438369750977,-0.0048628635704517,0.0263686478137969,1.8846004009246824,81.09734895032238,27.120126136928143,-1.2533404246088908,3.124649864763056,0.10499562821824984,-1.1708676515675323,-1.2533404246088908
81.0,27.25,41261,42518,5681589,1776874672505,2026-04-22T16:17:52.505000+00:00,240000,1500.0,0.0078560719266533,9.999999747378752e-05,4,-0.3316125571727752,-18.999999959540737,0.0047060712240636,3.2506687533208365,-1.1491101900151512,-3.3372583211456277,4294967295,4294967295,4,6,1,5681589,82.12696075439453,24.23043632507324,16.904645919799805,0.0014439518563449,0.0238242503255605,1.832385778427124,81.18323154617269,27.34109903989229,-1.245920893984254,3.2776604581704896,0.10546883094232318,-1.1683254959677303,-1.245920893984254
81.0,27.5,41280,42519,5681639,1776874672555,2026-04-22T16:17:52.555000+00:00,240000,1500.0,0.0078560719266533,9.999999747378752e-05,5,-0.279252678155899,-15.999999876058132,0.0050060711801052,3.5289541239234485,-1.0348951595297131,-3.6091083566705846,4294967295,4294967295,5,7,1,5681639,82.13247680664062,24.224653244018555,16.900283813476562,-0.0003111238765995,0.0247439835220575,1.8475817441940308,81.06226224461153,27.587413717197872,-1.155215133211123,3.5547238766878646,0.11088891962524314,-1.0675584390401558,-1.155215133211123
81.0,27.75,41261,42518,5681589,1776874672505,2026-04-22T16:17:52.505000+00:00,240000,1500.0,0.0078560719266533,9.999999747378752e-05,5,-0.2443460971117019,-14.000000104994276,0.0051935715600848,3.7067297664681798,-0.942329014487055,-3.779475214917331,4294967295,4294967295,5,6,0,5681589,82.12696075439453,24.23043632507324,16.904645919799805,0.0014439518563449,0.0238242503255605,1.832385778427124,81.05608395420401,27.779107687771532,-1.0718630015190134,3.7293747384226688,0.11528165771789906,-0.9834683805060743,-1.0718630015190134
81.25,24.0,26838,41608,5636089,1776874627005,2026-04-22T16:17:07.005000+00:00,240000,1500.0,0.0079281544312834,9.999999747378752e-05,6,-0.0523598790168762,-3.0000000834826057,0.0073281545192003,5.438594103143613,-0.2876444886909201,-5.488583653169875,4294967295,4294967295,6,7,0,5636089,76.08377075195312,25.40594291687012,16.70230484008789,-0.0378923453390598,0.0548498854041099,-0.2459296733140945,81.38899795003013,24.208917355099413,-0.7175822342305679,5.468188932754902,0.14634979449524615,-0.41318472258758887,-0.7175822342305679
81.25,24.25,27078,41623,5636839,1776874627755,2026-04-22T16:17:07.755000+00:00,240000,1500.0,0.0079281544312834,9.999999747378752e-05,7,-0.0523598790168762,-3.0000000834826057,0.0065031545236706,4.852644380067998,-0.2552616150407567,-4.870681631935832,4294967295,4294967295,7,8,0,5636839,76.61602020263672,25.46348571777344,16.719486236572266,-0.0090147629380226,0.0057274582795798,-0.2313333451747894,81.37047692368678,24.492250026981846,-0.3800133841452263,4.852582939014152,0.14788652785026685,-0.3509074613117672,-0.3800133841452263
81.25,24.5,27522,41651,5638239,1776874629155,2026-04-22T16:17:09.155000+00:00,240000,1500.0,0.0079281544312834,9.999999747378752e-05,7,-0.1221730485558509,-7.000000052497138,0.005228154361248,3.8518493077972416,-0.477863807985475,-3.891888368144793,4294967295,4294967295,7,9,1,5638239,77.71622467041016,25.573041915893555,16.762531280517578,-0.0120505550876259,0.0252418909221887,-0.2499008327722549,81.47865783127098,24.747911744324895,-0.6245015918286065,3.8641572977760648,0.1373229126969472,-0.5255246177554579,-0.6245015918286065
81.25,24.75,27932,41677,5639539,1776874630455,2026-04-22T16:17:10.455000+00:00,240000,1500.0,0.0079281460493803,9.999999747378752e-05,3,-0.3665191531181335,-21.00000058437824,0.0040656458586454,2.7582516674291457,-1.092747906489554,-2.846705534880303,4294967295,4294967295,3,6,2,5639539,78.69969177246094,25.693490982055664,16.75212287902832,-0.061928953975439,0.0286583434790372,-0.2701751589775085,81.36842915511782,24.99650242886032,-1.17241625760301,2.7904155435644555,0.10814351021861654,-1.0883006098495978,-1.17241625760301
81.25,25.0,28077,41686,5639989,1776874630905,2026-04-22T16:17:10.905000+00:00,240000,1500.0,0.0079281460493803,9.999999747378752e-05,1,-0.5235987901687622,-30.000000834826057,0.003615645924583,2.274514116464478,-1.3558672559363805,-2.3484308965783507,4294967295,4294967295,1,8,6,5639989,79.03366088867188,25.708356857299805,16.762311935424805,-0.0119929583743214,0.0051472638733685,-0.2558026015758514,81.25298684888733,25.210354097960135,-1.3394171341314383,2.2799801056255133,0.09565714829118323,-1.3266473356298358,-1.3394171341314383
81.25,25.25,28281,41699,5640639,1776874631555,2026-04-22T16:17:11.555000+00:00,240000,1500.0,0.0079281460493803,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.0033906458411365,1.7786347209425242,-1.5656175128156171,-2.0038990405767607,4294967295,4294967295,0,7,6,5640639,79.53376770019531,25.749252319335938,16.68820571899414,-0.0365049764513969,0.0916487425565719,-0.2418872416019439,81.26760722416032,25.352588764570562,-1.6911758978972797,1.9256920588594408,0.08570342338546119,-1.5192045306135311,-1.6911758978972797
81.25,25.75,41326,42522,5681789,1776874672705,2026-04-22T16:17:52.705000+00:00,240000,1500.0,0.0078560719266533,9.999999747378752e-05,1,-0.5759586691856384,-33.000000918308665,0.002868571318686,1.71834409834241,-1.1717519650797712,-1.804339733995496,4294967295,4294967295,1,5,3,5681789,82.15464782714844,24.20077896118164,16.878080368041992,-0.0065947570838034,0.0261822622269392,1.905425310134888,81.49956510046118,25.78935475776932,-1.1625427185444932,1.745449005371317,0.10439436264977553,-1.1165668808648417,-1.1625427185444932
81.25,26.0,41294,42520,5681689,1776874672605,2026-04-22T16:17:52.605000+00:00,240000,1500.0,0.0078560719266533,9.999999747378752e-05,1,-0.5235987901687622,-30.000000834826057,0.00313107133843,1.9469847787598724,-1.1741517815430802,-2.033690472998388,4294967295,4294967295,1,7,5,5681689,82.14080047607422,24.21555519104004,16.892648696899414,-0.0032175716478377,0.0259805228561162,1.8702256679534912,81.47109081458692,26.04373425722398,-1.181323659087099,1.9744135653266253,0.10428047905670916,-1.1300849397206671,-1.181323659087099
81.25,26.25,41326,42522,5681789,1776874672705,2026-04-22T16:17:52.705000+00:00,240000,1500.0,0.0078560719266533,9.999999747378752e-05,2,-0.4188790321350097,-24.00000066786085,0.0036935713142156,2.4452908779375555,-1.126733127477452,-2.5306839593019275,4294967295,4294967295,2,5,2,5681789,82.15464782714844,24.20077896118164,16.878080368041992,-0.0065947570838034,0.0261822622269392,1.905425310134888,81.25850506633773,26.475943928820513,-1.1719235244107802,2.473119420685386,0.10653073726850534,-1.1068801912753803,-1.1719235244107802
81.25,26.5,41261,42518,5681589,1776874672505,2026-04-22T16:17:52.505000+00:00,240000,1500.0,0.0078560719266533,9.999999747378752e-05,2,-0.4712388813495636,-26.99999904379616,0.0038060713559389,2.448601639168491,-1.2959401352483175,-2.543425828878851,4294967295,4294967295,2,6,3,5681589,82.12696075439453,24.23043632507324,16.904645919799805,0.0014439518563449,0.0238242503255605,1.832385778427124,81.39731436602447,26.56779939812739,-1.3348324730178263,2.4776488116546576,0.09850099736481949,-1.2763156498240908,-1.3348324730178263
