packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
16026,4557667,1776873548604,2026-04-22T15:59:08.604000+00:00,0.0040753972716629505,0.999904215335846,0.013224446214735508,0.00407540855303304,1.5575713848237291,0.23350370988031094,89.24226664074668
16043,4557717,1776873548654,2026-04-22T15:59:08.654000+00:00,0.006673986557871103,0.9999641180038452,0.005231481045484543,0.006674036104423184,1.565564705756792,0.3823941011013816,89.70025019450476
16060,4557767,1776873548704,2026-04-22T15:59:08.704000+00:00,0.007714742794632912,0.9999686479568481,-0.0017929533496499062,0.007714819323403393,1.5725893344376247,0.44202658693698776,90.10273177056303
16074,4557817,1776873548754,2026-04-22T15:59:08.754000+00:00,0.008111115545034409,0.999941885471344,-0.007105727214366198,0.008111204486313675,1.577902347369413,0.4647377838333525,90.40714498805292
16092,4557867,1776873548804,2026-04-22T15:59:08.804000+00:00,0.007976314052939415,0.9999231696128845,-0.009485316462814808,0.007976398632985849,1.5802820875555015,0.45701397738400845,90.54349405705346
16109,4557917,1776873548854,2026-04-22T15:59:08.854000+00:00,0.007795976009219885,0.9999374747276306,-0.00801063422113657,0.007796054981033105,1.5788072905407309,0.44668104726513996,90.45899441246861
16123,4557967,1776873548904,2026-04-22T15:59:08.904000+00:00,0.007396118249744177,0.9999694228172302,-0.002569610485807061,0.007396185682510879,1.573366010198434,0.4237702241029596,90.14723201370751
16140,4558017,1776873548954,2026-04-22T15:59:08.954000+00:00,0.007052366156131029,0.9999608993530273,0.005344418343156576,0.007052424616698628,1.5654517503623149,0.4040741658709987,89.69377832712799
16155,4558067,1776873549004,2026-04-22T15:59:09.004000+00:00,0.006891797762364149,0.9998820424079895,0.013727843761444092,0.006891852320007996,1.557067726101001,0.39487405096390304,89.21340912161942
16172,4558117,1776873549054,2026-04-22T15:59:09.054000+00:00,0.0067390091717243195,0.9997270107269287,0.022370224818587303,0.006739060180601931,1.5484237269680055,0.38611970623316094,88.71814445318402
16186,4558167,1776873549104,2026-04-22T15:59:09.104000+00:00,0.0070526208728551865,0.999574601650238,0.02829962596297264,0.0070526793397575295,1.5424922178708145,0.4040887604272184,88.37829401577153
16203,4558217,1776873549154,2026-04-22T15:59:09.154000+00:00,0.007905449718236923,0.9994763135910034,0.03137832507491112,0.007905532063895236,1.539411869167252,0.4529536220665441,88.2018030356288
16217,4558267,1776873549204,2026-04-22T15:59:09.204000+00:00,0.009364846162497997,0.9994382262229919,0.03217942640185356,0.009364983051271512,1.5386099319305515,0.5365740040494055,88.15585541653148
16234,4558317,1776873549254,2026-04-22T15:59:09.254000+00:00,0.010966919362545013,0.9994539022445679,0.0311700738966465,0.010967139212411695,1.5396193270223064,0.6283707902036197,88.21368949515026
16248,4558367,1776873549304,2026-04-22T15:59:09.304000+00:00,0.011736955493688583,0.9995316863059998,0.028259364888072014,0.01173722498331122,1.542531250991168,0.672493454739241,88.380530448829
16266,4558417,1776873549354,2026-04-22T15:59:09.354000+00:00,0.011935085989534855,0.9996641278266907,0.023004235699772835,0.011935369359128084,1.5477884227256968,0.6838462912078014,88.68174420139299
16280,4558467,1776873549404,2026-04-22T15:59:09.404000+00:00,0.011145832017064095,0.9998008012771606,0.016556289047002792,0.0111460628036217,1.5542382525065852,0.6386223568352771,89.05129222641567
16297,4558517,1776873549454,2026-04-22T15:59:09.454000+00:00,0.009160934947431087,0.9999027252197266,0.010517563670873642,0.009161063087380714,1.5602781278328781,0.5248902507600026,89.39735159139747
16311,4558567,1776873549504,2026-04-22T15:59:09.504000+00:00,0.006446013692766428,0.9999598264694214,0.006232353858649731,0.006446058333419687,1.564563803251225,0.36933193700008127,89.6429027052317
16328,4558617,1776873549554,2026-04-22T15:59:09.554000+00:00,0.003253617323935032,0.9999837279319763,0.0046942881308496,0.003253623064441808,1.5661019967599004,0.18641886971893706,89.73103470135322
16342,4558667,1776873549604,2026-04-22T15:59:09.604000+00:00,0.0001866215607151389,0.9999803900718689,0.006262972950935364,0.00018662156179840265,1.5645333129160104,0.010692627857188346,89.64115573770796
16359,4558717,1776873549654,2026-04-22T15:59:09.654000+00:00,-0.0020092669874429703,0.9999352693557739,0.01119946502149105,-0.002009268339398744,1.5595966050758132,-0.1151225957568075,89.35830321377551
16376,4558767,1776873549704,2026-04-22T15:59:09.704000+00:00,-0.0026116594672203064,0.9998172521591187,0.018937496468424797,-0.002611662436148742,1.551857633505161,-0.14963723510417776,88.91489280500542
16393,4558817,1776873549754,2026-04-22T15:59:09.754000+00:00,-0.0016157700447365642,0.9995956420898438,0.02838933654129505,-0.0016157707477893232,1.5424031385602335,-0.0925768445090252,88.3731901472333
16408,4558867,1776873549804,2026-04-22T15:59:09.804000+00:00,0.0005056991358287632,0.9992414712905884,0.03893847018480301,0.0005056991573826419,1.5318480047014424,0.02897442742134737,87.76842552492894
16425,4558917,1776873549854,2026-04-22T15:59:09.854000+00:00,0.0039551155641674995,0.998802900314331,0.04875551164150238,0.003955125875845422,1.5220210959702172,0.2266120201289259,87.20538512896947
16439,4558967,1776873549904,2026-04-22T15:59:09.904000+00:00,0.008648795075714588,0.9983608722686768,0.05657647177577019,0.00864890290337691,1.5141875130488005,0.49554563378194094,86.75655388910654
16456,4559017,1776873549954,2026-04-22T15:59:09.954000+00:00,0.01322128251194954,0.9979826807975769,0.06209418177604675,0.013221667727375241,1.5086567322287663,0.7575457589029281,86.43966349070666
16471,4559067,1776873550004,2026-04-22T15:59:10.004000+00:00,0.01685035601258278,0.9978002905845642,0.06411363929510117,0.016851153514046053,1.5066295566997299,0.965499976281885,86.32351488856068
16488,4559118,1776873550055,2026-04-22T15:59:10.055000+00:00,0.0196114182472229,0.9978091716766357,0.06318359822034836,0.01961267558200789,1.5075584320628928,1.1237235358083375,86.37673552656359
16502,4559167,1776873550104,2026-04-22T15:59:10.104000+00:00,0.01977989263832569,0.9980549216270447,0.059119436889886856,0.019781182660015887,1.5116308081227525,1.1333782801962775,86.61006548738368
16519,4559217,1776873550154,2026-04-22T15:59:10.154000+00:00,0.01803298108279705,0.9984431862831116,0.05278199166059494,0.0180339585785766,1.517981198307637,1.0332697144661842,86.97391604323886
16533,4559267,1776873550204,2026-04-22T15:59:10.204000+00:00,0.014061853289604187,0.9989038109779358,0.04464789852499962,0.014062316752620768,1.5261291617329322,0.8057114001012833,87.44075995913524
16550,4559317,1776873550254,2026-04-22T15:59:10.254000+00:00,0.008787584491074085,0.9992890357971191,0.03666329383850098,0.008787697593620492,1.5341233974906887,0.5034979837517238,87.89879592848725
16564,4559367,1776873550304,2026-04-22T15:59:10.304000+00:00,0.003242585575208068,0.9995346665382385,0.030329860746860504,0.0032425912575209537,1.5404616539826788,0.1857867937419689,88.26195127494968
16582,4559417,1776873550354,2026-04-22T15:59:10.354000+00:00,-0.0024999205488711596,0.9996680617332458,0.025642067193984985,-0.0024999231527968726,1.5451513685915559,-0.14323504576229923,88.53065212915918
16596,4559467,1776873550404,2026-04-22T15:59:10.404000+00:00,-0.007505886256694794,0.9997178316116333,0.02253725752234459,-0.007505956736662567,1.5482565260116794,-0.43005964221855336,88.70856454405599
16613,4559517,1776873550454,2026-04-22T15:59:10.454000+00:00,-0.009975200518965721,0.9997246265411377,0.021240735426545143,-0.009975365956138767,1.5495529367831906,-0.5715463683852344,88.78284340977888
16627,4559567,1776873550504,2026-04-22T15:59:10.504000+00:00,-0.010607779957354069,0.9997378587722778,0.020290670916438103,-0.010607978907493869,1.550503121597855,-0.6077924205631966,88.83728498941657
16644,4559617,1776873550554,2026-04-22T15:59:10.554000+00:00,-0.009417484514415264,0.9997754693031311,0.018980924040079117,-0.009417623724541453,1.5518134204943657,-0.5395900924585002,88.91235958608728
16658,4559667,1776873550604,2026-04-22T15:59:10.604000+00:00,-0.006117839366197586,0.999853253364563,0.01600421778857708,-0.006117877529880027,1.5547911269015025,-0.35052856204004673,89.08296959584528
16678,4559717,1776873550654,2026-04-22T15:59:10.654000+00:00,-0.0013809162192046642,0.9999491572380066,0.009995248168706894,-0.001380916658090044,1.5608009033035224,-0.07912069636786966,89.42730441949834
16692,4559767,1776873550704,2026-04-22T15:59:10.704000+00:00,0.00404189620167017,0.9999913573265076,0.0009138127788901329,0.004041907207110198,1.5698825063725201,0.23158422415092428,89.94764194656497
16709,4559817,1776873550754,2026-04-22T15:59:10.754000+00:00,0.010414068587124348,0.9999059438705444,-0.008924617432057858,0.010414256835503923,1.5797215467203316,0.5966929634396432,90.5113774329535
16724,4559867,1776873550804,2026-04-22T15:59:10.804000+00:00,0.01694977842271328,0.99968022108078,-0.01876274310052395,0.01695059012538987,1.5895628683478489,0.9711972744409685,91.07524362704105
16741,4559917,1776873550854,2026-04-22T15:59:10.854000+00:00,0.023363549262285233,0.9993497729301453,-0.027460413053631783,0.023365675304611172,1.5982676942225487,1.3387545804272745,91.57399341105763
16755,4559967,1776873550904,2026-04-22T15:59:10.904000+00:00,0.028884749859571457,0.9990658760070801,-0.03214063495397568,0.028888767931322903,1.6029559216621228,1.6552044777976804,91.84260905674265
16772,4560017,1776873550954,2026-04-22T15:59:10.954000+00:00,0.034611888229846954,0.9988768696784973,-0.032356828451156616,0.034618802699201416,1.603178213888923,1.9835112864603435,91.85534546315687
16787,4560067,1776873551004,2026-04-22T15:59:11.004000+00:00,0.04046012833714485,0.9987913370132446,-0.027908002957701683,0.04047117549701527,1.5987308335666317,2.3188275479122464,91.60052934080004
16804,4560117,1776873551054,2026-04-22T15:59:11.054000+00:00,0.04672788083553314,0.998712420463562,-0.019745193421840668,0.046744902580449964,1.5905644011301292,2.678285631609974,91.1326272285097
16818,4560167,1776873551104,2026-04-22T15:59:11.104000+00:00,0.05315179377794266,0.9985508918762207,-0.008426538668572903,0.053176852286811155,1.5792348938422884,3.0468092038248793,90.48349427695372
16835,4560217,1776873551154,2026-04-22T15:59:11.154000+00:00,0.05810809135437012,0.9982978105545044,0.004998482298105955,0.05814084195700398,1.5657893634668496,3.331224861473466,89.71312213312613
16849,4560267,1776873551204,2026-04-22T15:59:11.204000+00:00,0.06101805716753006,0.9979541897773743,0.01908559910953045,0.061055984518986334,1.5516739332717362,3.4982502269540086,88.90436755693462
16866,4560317,1776873551254,2026-04-22T15:59:11.254000+00:00,0.06023365631699562,0.9976832866668701,0.031620610505342484,0.060270138131535304,1.5391128962471918,3.4532245456074624,88.18467314912066
16880,4560367,1776873551304,2026-04-22T15:59:11.304000+00:00,0.05482758581638336,0.9976427555084229,0.04126521572470665,0.05485509224823997,1.5294571736519125,3.142965270624949,87.63144099626204
16898,4560417,1776873551354,2026-04-22T15:59:11.354000+00:00,0.04465752840042114,0.9979179501533508,0.046534836292266846,0.044672385116953504,1.5241981574178982,2.5595391279844684,87.33012156166224
16912,4560467,1776873551404,2026-04-22T15:59:11.404000+00:00,0.02963968738913536,0.9984070062637329,0.04800920560956001,0.02964402890459217,1.5227475315150667,1.6984777439969523,87.24700681977764
16929,4560517,1776873551454,2026-04-22T15:59:11.454000+00:00,0.012053766287863255,0.9988635182380676,0.04611140117049217,0.012054058195492668,1.5246652126748317,0.6906466606068109,87.35688185668393
16946,4560567,1776873551504,2026-04-22T15:59:11.504000+00:00,-0.0069734822027385235,0.9991409778594971,0.04084991291165352,-0.006973538723414092,1.5299340508631445,-0.3995543371226754,87.6587640478116
16960,4560617,1776873551554,2026-04-22T15:59:11.554000+00:00,-0.025279220193624496,0.9991215467453003,0.03342171758413315,-0.02528191336932062,1.5373576926072918,-1.4485469340774424,88.08410738836838
16977,4560667,1776873551604,2026-04-22T15:59:11.604000+00:00,-0.04100646451115608,0.9988085031509399,0.026459192857146263,-0.04101796548354916,1.5443117643963364,-2.350156306420654,88.48254635231163
16994,4560718,1776873551655,2026-04-22T15:59:11.655000+00:00,-0.05292326584458351,0.9983946084976196,0.02018490619957447,-0.05294800225103561,1.5505817176974608,-3.033697062633523,88.84178821421017
17011,4560767,1776873551704,2026-04-22T15:59:11.704000+00:00,-0.059434130787849426,0.9980948567390442,0.016560589894652367,-0.059469177537802335,1.5542056487470737,-3.4073328840302706,89.0494241685994
17025,4560817,1776873551754,2026-04-22T15:59:11.754000+00:00,-0.0609702542424202,0.9980101585388184,0.016077380627393723,-0.06100809242469221,1.5546882842681524,-3.495506212078913,89.07707714700031
17043,4560867,1776873551804,2026-04-22T15:59:11.804000+00:00,-0.057260219007730484,0.9981912970542908,0.018314598128199577,-0.057291555423022965,1.5524506014334394,-3.2825643274790597,88.94886736468239
17057,4560917,1776873551854,2026-04-22T15:59:11.854000+00:00,-0.049885742366313934,0.9984679222106934,0.02394232340157032,-0.049906456409037875,1.546821859971096,-2.859429322691488,88.6263642349198
17074,4560967,1776873551904,2026-04-22T15:59:11.904000+00:00,-0.039336953312158585,0.9987189769744873,0.031828586012125015,-0.03934710535625461,1.5389376982515472,-2.254423072969985,88.17463504339106
17088,4561017,1776873551954,2026-04-22T15:59:11.954000+00:00,-0.026069311425089836,0.9987930059432983,0.04162846878170967,-0.0260722651516031,1.5291416605385202,-1.493830755532871,87.61336342648363
17106,4561067,1776873552004,2026-04-22T15:59:12.004000+00:00,-0.012809966690838337,0.9986094832420349,0.05113609880208969,-0.012810317059151708,1.5196337114828193,-0.7339771017138335,87.06859807376658
17120,4561117,1776873552054,2026-04-22T15:59:12.054000+00:00,0.0001581307005835697,0.9982519745826721,0.05910168215632439,0.0001581307012425878,1.5116601837289398,0.009060221792644403,86.61174858563885
17137,4561167,1776873552104,2026-04-22T15:59:12.104000+00:00,0.010614758357405663,0.9978881478309631,0.06408261507749557,0.010614957700459208,1.5066661527795633,0.6081922759462061,86.32561168948186
17154,4561217,1776873552154,2026-04-22T15:59:12.154000+00:00,0.017381194978952408,0.9976595044136047,0.06613197922706604,0.017382070258321197,1.5046060358460456,0.9959192650016772,86.20757568388787
17168,4561268,1776873552205,2026-04-22T15:59:12.205000+00:00,0.02091228775680065,0.997715175151825,0.06424300372600555,0.020913812296961664,1.5064949712346472,1.1982731781447054,86.31580370942764
17185,4561317,1776873552254,2026-04-22T15:59:12.254000+00:00,0.020529666915535927,0.9980576038360596,0.05881836637854576,0.02053110928606597,1.5119315738174608,1.1763459108134326,86.62729809231278
17199,4561367,1776873552304,2026-04-22T15:59:12.304000+00:00,0.016891004517674446,0.9985665678977966,0.05078910291194916,0.016891807805061408,1.5199781077524228,0.9678292955761615,87.0883305264949
17217,4561417,1776873552354,2026-04-22T15:59:12.354000+00:00,0.011617024429142475,0.9990445971488953,0.04212886467576027,0.011617285741431015,1.528652142544511,0.6656214423815066,87.5853161114312
17231,4561467,1776873552404,2026-04-22T15:59:12.404000+00:00,0.0057020592503249645,0.9993841052055359,0.0346241258084774,0.005702090149741667,1.5361647147954514,0.3267056999833171,88.01575479469717
17248,4561517,1776873552454,2026-04-22T15:59:12.454000+00:00,-0.00014778479817323387,0.9995822906494141,0.028902091085910797,-0.00014778479871117907,1.541890211646906,-0.008467445242340969,88.34380159990096
17262,4561567,1776873552504,2026-04-22T15:59:12.504000+00:00,-0.0036745525430887938,0.9996675252914429,0.025523588061332703,-0.003674560812313126,1.5452697958039736,-0.21053682610970553,88.53743750861021
17279,4561617,1776873552554,2026-04-22T15:59:12.554000+00:00,-0.003288178937509656,0.9997240900993347,0.023258009925484657,-0.0032881848629030923,1.5475360937845994,-0.1883991149031504,88.6672868180191
17293,4561667,1776873552604,2026-04-22T15:59:12.604000+00:00,0.001045305747538805,0.9997381567955017,0.022858791053295135,0.0010453059379002436,1.5479355320594257,0.05989161854164808,88.69017294534262
