nx_bin,ny_bin,packet_index,ping_number,pwr_up_msec,utc_msec,utc_iso,ping_hz,sos_mps,listening_sec,pulse_sec,point_index,angle_rad,angle_deg,tof_s,range_m,y_m,z_m,reserved0,reserved1,beam_order,beam_count,beam_order_reversed,t_sync,boat_x_m,boat_y_m,boat_z_m,roll_rad,pitch_rad,yaw_rad,map_x_m,map_y_m,map_z_m,x_boat_m,y_boat_m,z_boat_m,altitude_like_sonarview_m
59.75,22.25,15152,36705,4554818,1776873545755,2026-04-22T15:59:05.755000+00:00,240000,1500.0,0.0105570573359727,9.999999747378752e-05,4,0.6632251143455505,37.99999991908148,0.0060570575296878,3.6735110217689733,2.796822726089331,-3.5797698554064006,4294967295,4294967295,4,5,0,4554818,56.2206916809082,21.83045959472656,11.014974594116213,-0.0039697191677987,-0.0179701298475265,0.0811805427074432,59.84494892148781,22.42999498247644,2.821816969112181,3.711053127599059,0.2927235753593996,2.7567611116659423,2.821816969112181
59.75,22.5,15309,36715,4555318,1776873546255,2026-04-22T15:59:06.255000+00:00,240000,1500.0,0.009683970361948,9.999999747378752e-05,5,0.6457718014717102,36.99999875288908,0.0051464703865349,3.2951853519178917,2.3229173290210867,-3.0826155521312737,4294967295,4294967295,5,6,0,4555318,56.57168960571289,22.054574966430664,11.067044258117676,-0.0567533709108829,0.035487312823534,0.0297623444348573,59.82904591906629,22.55244678864096,2.174338666857572,3.1915248652225334,0.2702343349458817,2.3080592671265663,2.174338666857572
60.0,21.5,14580,36669,4553018,1776873543955,2026-04-22T15:59:03.955000+00:00,240000,1500.0,0.0113685214892029,9.999999747378752e-05,6,-0.296705961227417,-16.999999334703237,0.0071976883336901,5.002599801355459,-1.578300246194282,-5.162387707412293,4294967295,4294967295,6,8,1,4553018,55.009395599365234,21.239316940307617,11.049373626708984,-0.0610216744244098,0.043032806366682,0.0698570236563682,60.00100602374383,21.570723252493497,-1.9040726649010036,5.079849155970044,0.08510156267271587,-1.6850482967458245,-1.9040726649010036
60.0,21.75,14867,36687,4553918,1776873544855,2026-04-22T15:59:04.855000+00:00,240000,1500.0,0.0113685214892029,9.999999747378752e-05,2,-0.4188790321350097,-24.00000066786085,0.0067101884633302,4.456864030073205,-2.0469597010763945,-4.597546619090743,4294967295,4294967295,2,7,4,4553918,55.57292556762695,21.486032485961918,11.053942680358888,-0.0016375801060348,0.0168733987957239,0.0707008242607116,60.01406578717013,21.860078650113252,-2.2008389778655877,4.492967914617109,0.06286126910755467,-2.1252333914467307,-2.2008389778655877
60.0,22.0,15531,36729,4556018,1776873546955,2026-04-22T15:59:06.955000+00:00,240000,1500.0,0.012246461585164,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.0058881277218461,3.1369403537951186,-2.718820045188572,-3.4799309764082094,4294967295,4294967295,0,6,5,4556018,56.995235443115234,22.254863739013672,11.110954284667969,-0.0452004000544548,0.0729361400008201,-0.0070599596947431,60.1300651029871,22.139808157419964,-2.9763475340458627,3.3441182968576664,0.030978051704838055,-2.741341387646469,-2.9763475340458627
60.0,22.25,15072,36700,4554568,1776873545505,2026-04-22T15:59:05.505000+00:00,240000,1500.0,0.0105570573359727,9.999999747378752e-05,3,0.3490658402442932,19.99999941818584,0.0058070574887096,4.102095364995918,1.489597934382686,-4.092636818091262,4294967295,4294967295,3,6,2,4554568,56.03508758544922,21.714155197143555,11.123656272888184,-0.0042528752237558,-0.0427227057516574,0.0927447900176048,60.09081788856561,22.329165840876183,1.6030471516813152,4.159986078545382,0.23068905792813255,1.4276711592293987,1.6030471516813152
60.0,22.5,15690,36739,4556518,1776873547455,2026-04-22T15:59:07.455000+00:00,240000,1500.0,0.0140026863664388,9.999999747378752e-05,7,0.6632251143455505,37.99999991908148,0.0046026865020394,2.787273830034783,2.1252725678885587,-2.7202248473171964,4294967295,4294967295,7,8,0,4556518,57.34262466430664,22.38494110107422,11.172377586364746,0.0009563703788444,-0.0207408536225557,0.0324831493198871,60.10798600317775,22.733756337372398,2.18672123819114,2.81998545581448,0.2608550778682468,2.1284458730487184,2.18672123819114
60.25,21.25,14155,36642,4551668,1776873542605,2026-04-22T15:59:02.605000+00:00,240000,1500.0,0.0096841184422373,9.999999747378752e-05,3,-0.3665191531181335,-21.00000058437824,0.009343889541924,6.2744575383720465,-2.511412968666422,-6.542454262154398,4294967295,4294967295,3,8,4,4551668,54.10130310058594,20.724252700805664,11.234251022338867,-0.0497962608933448,0.0490895807743072,0.1015894338488578,60.35213739134507,21.268208645992047,-2.993112548553356,6.413085527282251,0.040820580691060634,-2.6829476008853312,-2.993112548553356
60.25,21.75,14326,36653,4552218,1776873543155,2026-04-22T15:59:03.155000+00:00,240000,1500.0,0.0104938903823494,9.999999747378752e-05,5,0.4537855982780456,25.99999958515105,0.008714354597032,6.112009383875652,2.8650911711379066,-5.874307542608786,4294967295,4294967295,5,7,1,4552218,54.42917251586914,20.892127990722656,11.0595121383667,-0.0016376109560951,0.037874236702919,0.1082746759057045,60.465583453459885,21.85046076232073,2.48372498260296,6.00619780379174,0.29596326303304166,2.7135847483453013,2.48372498260296
60.25,22.0,15562,36731,4556118,1776873547055,2026-04-22T15:59:07.055000+00:00,240000,1500.0,0.012246461585164,9.999999747378752e-05,0,-0.6457718014717102,-36.99999875288908,0.0058881277218461,3.229024940182884,-2.657672714167659,-3.5268509726175403,4294967295,4294967295,0,8,7,4556118,57.05701446533203,22.27659034729004,11.12203598022461,-0.0251852944493293,0.059350311756134,0.0010324900504201,60.28589674850666,22.246237987841706,-2.8792031140714487,3.393945446890158,0.03387980601378135,-2.6826105007398775,-2.8792031140714487
60.25,22.25,15593,36733,4556218,1776873547155,2026-04-22T15:59:07.155000+00:00,240000,1500.0,0.0131245693191885,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.0058120698668062,3.187951357113702,-2.683700626819108,-3.434980170607872,4294967295,4294967295,0,5,4,4556218,57.12137985229492,22.300582885742188,11.135581970214844,-0.0053650112822651,0.0407900735735893,0.0098328543826937,60.30894717694555,22.350064257416008,-2.836616984236454,3.300921804411556,0.03264464813480031,-2.7041226559995977,-2.836616984236454
60.25,22.5,15850,36749,4557018,1776873547955,2026-04-22T15:59:07.955000+00:00,240000,1500.0,0.0140026863664388,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.0048693530261516,2.7500396127389273,-2.2484047969071512,-2.8778269139616146,4294967295,4294967295,0,5,4,4557018,57.73064041137695,22.53388977050781,11.03285026550293,-0.01142443343997,0.0069301379844546,0.0194358304142951,60.47948351301911,22.615003728539612,-2.2623803278534154,2.7655127941938695,0.053301666667303,-2.2428063975679926,-2.2623803278534154
60.5,21.75,14691,36676,4553368,1776873544305,2026-04-22T15:59:04.305000+00:00,240000,1500.0,0.0113685214892029,9.999999747378752e-05,3,0.296705961227417,16.999999334703237,0.0072518549859523,5.387051754426379,1.5901778430889415,-5.2012375779299225,4294967295,4294967295,3,5,1,4553368,55.21466064453125,21.353269577026367,11.088184356689451,-0.0831347480416297,0.0840153992176055,0.0508553870022296,60.56476514897914,21.983117492284254,1.0020726010400678,5.272154899524047,0.23546209018659178,1.4742511394376145,1.0020726010400678
60.5,22.0,15499,36727,4555918,1776873546855,2026-04-22T15:59:06.855000+00:00,240000,1500.0,0.0113685214892029,9.999999747378752e-05,2,-0.5410520434379578,-30.99999858592387,0.0063310209661722,3.742118213934829,-2.445537537524205,-4.070058174553303,4294967295,4294967295,2,6,3,4555918,56.93564224243164,22.234397888183597,11.101350784301758,-0.0610384717583656,0.0779304355382919,-0.0129318935796618,60.674472500574794,22.07756349190524,-2.7950303848544826,3.9467905651492616,0.04394670758783477,-2.4973098528343574,-2.7950303848544826
60.5,22.25,15642,36736,4556368,1776873547305,2026-04-22T15:59:07.305000+00:00,240000,1500.0,0.0131245693191885,9.999999747378752e-05,0,-0.6457718014717102,-36.99999875288908,0.0060026864521205,3.4337497850142458,-2.709380086358392,-3.595468976230336,4294967295,4294967295,0,8,7,4556368,57.22782897949219,22.342533111572266,11.16229248046875,0.011878814548254,0.0097405686974525,0.0231692977249622,60.658580572684556,22.485994227883978,-2.7705322279885447,3.4599776560037454,0.03142602614222362,-2.737526883382929,-2.7705322279885447
60.5,22.5,15881,36751,4557118,1776873548055,2026-04-22T15:59:08.055000+00:00,240000,1500.0,0.0140026863664388,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.005002686753869,2.818089764706462,-2.3099711264337333,-2.9566282224934004,4294967295,4294967295,0,8,7,4557118,57.810672760009766,22.564607620239254,11.030278205871582,-0.0040131025016307,0.0100962314754724,0.0068253641948103,60.62811627797921,22.624956149594052,-2.3368042096941672,2.841238692053333,0.05038002873140547,-2.308052942172646,-2.3368042096941672
60.75,21.75,14326,36653,4552218,1776873543155,2026-04-22T15:59:03.155000+00:00,240000,1500.0,0.0104938903823494,9.999999747378752e-05,4,0.4188790321350097,24.00000066786085,0.0092560220509767,6.573613470073017,2.823572576860328,-6.341847642469564,4294967295,4294967295,4,7,2,4552218,54.42917251586914,20.892127990722656,11.0595121383667,-0.0016376109560951,0.037874236702919,0.1082746759057045,60.92531894776234,21.898346450763338,2.4020685390760304,6.471176239392304,0.29399299290293524,2.649485519717504,2.4020685390760304
60.75,22.0,15548,36730,4556068,1776873547005,2026-04-22T15:59:07.005000+00:00,240000,1500.0,0.012246461585164,9.999999747378752e-05,1,-0.5410520434379578,-30.99999858592387,0.0062964614480733,3.7540302112867097,-2.432187937318958,-4.047840707592076,4294967295,4294967295,1,6,4,4556068,57.0322380065918,22.26763153076172,11.11746311187744,-0.0332626141607761,0.0656716451048851,-0.0023252796381711,60.78597716068158,22.220885511608873,-2.735262262019502,3.925245986368466,0.044580214549978334,-2.482913413764221,-2.735262262019502
60.75,22.25,15579,36732,4556168,1776873547105,2026-04-22T15:59:07.105000+00:00,240000,1500.0,0.012246461585164,9.999999747378752e-05,1,-0.6108652353286743,-34.99999983559887,0.0064370697364211,3.6755349191465867,-2.7691136286222955,-3.9547041333106456,4294967295,4294967295,1,7,5,4556168,57.095027923583984,22.29100608825684,11.12936019897461,-0.0130038503557443,0.0483078807592392,0.0063295667059719,60.7705311872322,22.30626062126212,-2.9956626018950394,3.815896159827332,0.02859136335713086,-2.814546215220997,-2.9956626018950394
60.75,22.5,15992,36758,4557468,1776873548405,2026-04-22T15:59:08.405000+00:00,240000,1500.0,0.0140026863664388,9.999999747378752e-05,0,-0.6457718014717102,-36.99999875288908,0.0048693530261516,2.718188524603257,-2.197837289642817,-2.9166287260692667,4294967295,4294967295,0,5,4,4557468,58.0752182006836,22.67228126525879,11.031795501708984,-0.0208387877792119,0.0393621213734149,-0.0426366738975048,60.79134300798127,22.56638090422522,-2.3036712068346312,2.806718759019503,0.05570135410495451,-2.1942372368097884,-2.3036712068346312
60.75,22.75,15770,36744,4556768,1776873547705,2026-04-22T15:59:07.705000+00:00,240000,1500.0,0.0140026863664388,9.999999747378752e-05,4,0.6457718014717102,36.99999875288908,0.0056693530641496,3.473457937512578,2.558926310254902,-3.395810062717066,4294967295,4294967295,4,5,0,4556768,57.52298355102539,22.4517879486084,11.115537643432615,-0.0326529741287231,-0.0239999461919069,0.0386806949973106,60.96068096344182,22.948926303932687,2.6014442971072427,3.5157845892399098,0.2814341709290798,2.528334630565653,2.6014442971072427
61.0,21.5,14804,36683,4553719,1776873544656,2026-04-22T15:59:04.656000+00:00,240000,1500.0,0.0113685214892029,9.999999747378752e-05,2,-0.4188790321350097,-24.00000066786085,0.0083893546834588,5.601831139479705,-2.559193538143023,-5.748042617888945,4294967295,4294967295,2,7,4,4553719,55.44059371948242,21.435739517211918,11.097797393798828,-0.0267381258308887,0.0057463143020868,0.0541986376047134,61.03591074045612,21.705812748107792,-2.7243908797387184,5.617294003455768,0.038553147737771576,-2.6920883184597306,-2.7243908797387184
61.0,22.0,15088,36701,4554618,1776873545555,2026-04-22T15:59:05.555000+00:00,240000,1500.0,0.0105570573359727,9.999999747378752e-05,3,-0.4363323152065277,-25.00000012650595,0.0074070575647056,5.02240965753975,-2.3477683555734625,-5.03480545725732,4294967295,4294967295,3,8,4,4554618,56.066009521484375,21.732009887695312,11.104619026184082,-0.0064398916438221,-0.04593176394701,0.0910965576767921,61.06450073398336,22.221585588398483,-2.218556992508748,4.915139036279488,0.048586356453463916,-2.4465570741689504,-2.218556992508748
61.0,22.25,16073,36763,4557718,1776873548655,2026-04-22T15:59:08.655000+00:00,240000,1500.0,0.0140026863664388,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.0054026865400373,2.9454063283319813,-2.494669469961622,-3.1930313224600284,4294967295,4294967295,0,10,9,4557718,58.2755012512207,22.749834060668945,11.064515113830566,-0.0243321564048528,0.0477694794535636,-0.1015874668955802,61.20370066321719,22.431924258112453,-2.647727604625753,3.068415592225142,0.041615145534730155,-2.5037918923758546,-2.647727604625753
61.0,22.5,15673,36738,4556468,1776873547405,2026-04-22T15:59:07.405000+00:00,240000,1500.0,0.0140026863664388,9.999999747378752e-05,5,0.5235987901687622,30.000000834826057,0.0056026866659522,3.723319532310849,2.101007552754747,-3.639051706006559,4294967295,4294967295,5,7,1,4556468,57.29935836791992,22.369075775146484,11.173468589782717,0.0086494917050004,-0.010140954516828,0.0295780133455991,61.006034583923594,22.720728685556992,2.099627392306781,3.7365554187077117,0.2597035785134012,2.059672590594395,2.099627392306781
61.0,22.75,15723,36741,4556618,1776873547555,2026-04-22T15:59:07.555000+00:00,240000,1500.0,0.0140026863664388,9.999999747378752e-05,6,0.6108652353286743,34.99999983559887,0.0059360200539231,3.7002887756836915,2.5535709110140457,-3.6468772289107534,4294967295,4294967295,6,7,0,4556618,57.41692352294922,22.41164779663086,11.15894889831543,-0.0165011398494243,-0.0312353074550628,0.0364725030958652,61.08891160818431,22.868419649246835,2.6222331270547223,3.766296831369957,0.2811800297823803,2.510814522209495,2.6222331270547223
61.25,22.0,14804,36683,4553719,1776873544656,2026-04-22T15:59:04.656000+00:00,240000,1500.0,0.0113685214892029,9.999999747378752e-05,3,0.4188790321350097,24.00000066786085,0.0083351880311965,5.851201459374426,2.542669865979583,-5.7109298437341645,4294967295,4294967295,3,7,3,4553719,55.44059371948242,21.435739517211918,11.097797393798828,-0.0267381258308887,0.0057463143020868,0.0541986376047134,61.25438056327412,22.096376371421545,2.3579430865599216,5.82739220383065,0.28066271931481607,2.399829714450951,2.3579430865599216
61.25,22.25,16230,36773,4558218,1776873549155,2026-04-22T15:59:09.155000+00:00,240000,1500.0,0.0166370384395122,0.0001187500020023,0,-0.6457718014717102,-36.99999875288908,0.0050787050276994,2.8471577840435844,-2.292330671657222,-3.042025685027697,4294967295,4294967295,0,11,10,4558218,58.630069732666016,22.87041473388672,11.17658805847168,-0.0345854125916957,0.0342778675258159,-0.1979538202285766,61.41595148102001,22.282902749814845,-2.3939706824042766,2.9273902705789987,0.05121715873863268,-2.294594971192374,-2.3939706824042766
61.25,22.5,15755,36743,4556718,1776873547655,2026-04-22T15:59:07.655000+00:00,240000,1500.0,0.0140026863664388,9.999999747378752e-05,2,-0.5235987901687622,-30.000000834826057,0.0060693533159792,3.891404862537034,-2.2760075509313222,-3.942160583973525,4294967295,4294967295,2,9,6,4556718,57.492095947265625,22.43970489501953,11.128410339355469,-0.0302260275930166,-0.0282642226666212,0.0388429723680019,61.381229959604575,22.572627572713042,-2.2133899908504517,3.8272566238743586,0.05199177449227174,-2.3219669778377194,-2.2133899908504517
61.5,21.75,15357,36718,4555468,1776873546405,2026-04-22T15:59:06.405000+00:00,240000,1500.0,0.009683970361948,9.999999747378752e-05,1,-0.5061454772949219,-28.99999966863366,0.0078938826918601,4.915432577930504,-2.870272672635157,-5.178109042710666,4294967295,4294967295,1,5,3,4555468,56.684791564941406,22.121950149536133,11.087655067443848,-0.0731654912233352,0.0395608358085155,0.0080979568883776,61.59781265072753,21.96799808296531,-3.1653226740107576,5.0329604794927,0.023790848159623484,-2.974808878935861,-3.1653226740107576
61.5,22.25,15625,36735,4556318,1776873547255,2026-04-22T15:59:07.255000+00:00,240000,1500.0,0.0131245693191885,9.999999747378752e-05,0,-0.5759586691856384,-33.000000918308665,0.007374569773674,4.432688042735859,-3.0123589982342223,-4.638625917049643,4294967295,4294967295,0,5,4,4556318,57.20091247558594,22.331621170043945,11.15533447265625,0.0101613812148571,0.0175141617655754,0.0200801752507686,61.63146934852685,22.46905871895076,-3.1681818966811575,4.48722867465497,0.017048123650388575,-3.0904025623704614,-3.1681818966811575
61.5,22.5,15975,36757,4557418,1776873548355,2026-04-22T15:59:08.355000+00:00,240000,1500.0,0.0140026863664388,9.999999747378752e-05,0,-0.6108652353286743,-34.99999983559887,0.006269353441894,3.623584674912655,-2.6969650430183263,-3.8516652739618182,4294967295,4294967295,0,6,5,4557418,58.044620513916016,22.65970993041992,11.034175872802734,-0.0185524281114339,0.0332053378224372,-0.0355344675481319,61.665202016499286,22.512212542599936,-2.859563995512325,3.716473908642886,0.032015183590411056,-2.7375662284387965,-2.859563995512325
61.5,22.75,15818,36747,4556918,1776873547855,2026-04-22T15:59:07.855000+00:00,240000,1500.0,0.0140026863664388,9.999999747378752e-05,7,0.6457718014717102,36.99999875288908,0.0063360198400914,3.9401365845965826,2.859833862461882,-3.795127889743605,4294967295,4294967295,7,8,0,4556918,57.64969253540039,22.502012252807617,11.052434921264648,-0.0230116602033376,-0.0019887504167854,0.0301361735910177,61.560686206090274,22.980347713650836,2.8094427394217583,3.929210380594497,0.295713776786473,2.8091820800035716,2.8094427394217583
