packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
20495,4509447,68.32112884521484,24.595605850219727,11.35234546661377,0.7820308208465576,0.0554548054933548,0.21548381447792053
20500,4509467,68.33812713623047,24.596424102783203,11.350717544555664,0.7839792370796204,0.05702415481209755,0.207301527261734
20513,4509507,68.37203216552734,24.598224639892578,11.347996711730957,0.7880719900131226,0.06200975179672241,0.1832142174243927
20527,4509547,68.40703582763672,24.60063362121582,11.342889785766602,0.7917850613594055,0.06873033195734024,0.14597460627555847
20532,4509567,68.42503356933594,24.602108001708984,11.339102745056152,0.7922753691673279,0.0724615603685379,0.12491894513368607
20545,4509607,68.46146392822266,24.605424880981445,11.33161735534668,0.7932015657424927,0.08400313556194305,0.0806175246834755
20559,4509647,68.49661254882812,24.609039306640625,11.323359489440918,0.791109561920166,0.09448307752609253,0.03571673855185509
20563,4509667,68.51399993896484,24.611013412475586,11.31891918182373,0.7910741567611694,0.1006941944360733,0.015416747890412807
20576,4509707,68.54849243164062,24.615249633789062,11.309880256652832,0.791603684425354,0.10972338169813156,-0.02121279388666153
20590,4509747,68.58363342285156,24.620121002197266,11.301934242248535,0.7963879704475403,0.11612100154161453,-0.04575413838028908
20604,4509767,68.60154724121094,24.622783660888672,11.298556327819824,0.7986432909965515,0.11777995526790619,-0.053483352065086365
20608,4509807,68.63719940185547,24.628122329711914,11.291986465454102,0.8055055141448975,0.12041925638914108,-0.058354828506708145
20621,4509847,68.67272186279297,24.633441925048828,11.289802551269531,0.8148241639137268,0.12058284133672714,-0.04977438598871231
20626,4509867,68.69127655029297,24.636205673217773,11.290637969970703,0.8180704116821289,0.12168381363153458,-0.04151850566267967
20639,4509907,68.72665405273438,24.641464233398438,11.292651176452637,0.8225235939025879,0.12164784967899323,-0.019178275018930435
20652,4509947,68.7619857788086,24.646764755249023,11.299023628234863,0.827314019203186,0.12116502225399017,0.0048288749530911446
20657,4509967,68.77964782714844,24.649450302124023,11.304109573364258,0.8284599184989929,0.1217765286564827,0.017056027427315712
20670,4510007,68.81476593017578,24.654787063598633,11.3140869140625,0.8294419050216675,0.1222316175699234,0.0413517989218235
20683,4510047,68.849609375,24.66010284423828,11.325094223022461,0.8286178708076477,0.12485983222723007,0.06449168920516968
20689,4510067,68.86691284179688,24.662792205810547,11.331094741821289,0.8262448310852051,0.1273224651813507,0.0741465762257576
20702,4510107,68.90122985839844,24.668251037597656,11.342724800109863,0.8221181035041809,0.13181725144386292,0.09001389145851135
20706,4510127,68.91825103759766,24.671052932739258,11.348343849182129,0.8208270072937012,0.13583490252494812,0.09459386020898819
20720,4510167,68.95337677001953,24.67767333984375,11.35545539855957,0.8189839720726013,0.14110708236694336,0.09657315164804459
20733,4510207,68.98733520507812,24.684221267700195,11.362092971801758,0.8159846663475037,0.14646856486797333,0.09296055138111115
20737,4510227,69.00421142578125,24.68750762939453,11.365211486816406,0.8155362606048584,0.14610812067985535,0.0903891995549202
20751,4510267,69.0377197265625,24.69406509399414,11.365286827087402,0.8120225667953491,0.15005086362361908,0.08132903277873993
20764,4510307,69.07093811035156,24.700603485107422,11.365387916564941,0.8080630898475647,0.1491721272468567,0.06906832009553909
20768,4510327,69.08741760253906,24.703840255737305,11.365397453308105,0.8049373030662537,0.14971864223480225,0.0610603429377079
20782,4510367,69.12080383300781,24.71103858947754,11.361989974975586,0.7987415194511414,0.15091551840305328,0.044793035835027695
20798,4510407,69.15365600585938,24.71818733215332,11.358630180358887,0.7895942330360413,0.15534310042858124,0.026339666917920113
20802,4510427,69.16986083984375,24.721765518188477,11.35690975189209,0.7836303114891052,0.1562013477087021,0.015973052009940147
20816,4510467,69.20257568359375,24.72903823852539,11.355988502502441,0.7722157835960388,0.15855571627616882,-0.003145152935758233
20829,4510507,69.23389434814453,24.73612403869629,11.354454040527344,0.7591021060943604,0.15957589447498322,-0.02221096307039261
20834,4510527,69.24930572509766,24.739641189575195,11.3534517288208,0.7526633143424988,0.15996944904327393,-0.032550860196352005
20848,4510567,69.28018951416016,24.746477127075195,11.357030868530273,0.7384154796600342,0.16152368485927582,-0.054790157824754715
20861,4510607,69.31034088134766,24.753293991088867,11.358990669250488,0.7260451912879944,0.16283364593982697,-0.0802685096859932
20865,4510627,69.32516479492188,24.756711959838867,11.359341621398926,0.7191022634506226,0.1640523374080658,-0.09391596913337708
20879,4510667,69.35431671142578,24.76348304748535,11.366340637207031,0.7066554427146912,0.1626768261194229,-0.11436328291893005
20892,4510707,69.38292694091797,24.770252227783203,11.37109088897705,0.6982679963111877,0.16472049057483673,-0.13325606286525726
20897,4510727,69.39775848388672,24.773780822753906,11.372591972351074,0.6930218935012817,0.16354213654994965,-0.14193220436573029
20911,4510767,69.42601776123047,24.779983520507812,11.382499694824219,0.6885616779327393,0.16134503483772278,-0.15074501931667328
20923,4510787,69.44004821777344,24.78304100036621,11.386556625366211,0.6882650256156921,0.15906251966953278,-0.1542825698852539
20928,4510827,69.4680404663086,24.789039611816406,11.393148422241211,0.6912454962730408,0.1536865234375,-0.15605676174163818
20942,4510867,69.49606323242188,24.79468536376953,11.405231475830078,0.6947815418243408,0.1415574997663498,-0.15065063536167145
20954,4510887,69.51013946533203,24.797313690185547,11.410478591918945,0.6995156407356262,0.13518334925174713,-0.14471620321273804
20959,4510927,69.53843688964844,24.802104949951172,11.419815063476562,0.7056393027305603,0.11616066098213196,-0.1269545555114746
20973,4510967,69.56678009033203,24.80508804321289,11.434508323669434,0.7114318013191223,0.09557805955410004,-0.10205905139446259
20986,4510987,69.58101654052734,24.80632209777832,11.44129467010498,0.71275395154953,0.08352893590927124,-0.08795168250799179
20990,4511027,69.61023712158203,24.808263778686523,11.45393180847168,0.7151286005973816,0.06362087279558182,-0.0597044937312603
21005,4511067,69.63865661621094,24.809463500976562,11.466897010803223,0.7096317410469055,0.04440658539533615,-0.034402769058942795
21017,4511087,69.65275573730469,24.809858322143555,11.472990989685059,0.7072498202323914,0.0391804501414299,-0.024005485698580742
21022,4511127,69.68069458007812,24.810348510742188,11.484477996826172,0.6984188556671143,0.028396371752023697,-0.004500740673393011
21036,4511167,69.7081527709961,24.810245513916016,11.489018440246582,0.6898349523544312,0.021329468116164207,0.007939181290566921
21048,4511187,69.72172546386719,24.81015396118164,11.491232872009277,0.6805962920188904,0.0211406908929348,0.011189335025846958
21053,4511227,69.74858856201172,24.810026168823242,11.495381355285645,0.6730588674545288,0.022041207179427147,0.013502771034836769
21067,4511267,69.7751235961914,24.81003761291504,11.485424041748047,0.6676016449928284,0.024122534319758415,0.01273721270263195
21079,4511287,69.78834533691406,24.810121536254883,11.480957984924316,0.6695871949195862,0.02440681681036949,0.011691858991980553
21084,4511327,69.81546783447266,24.810415267944336,11.472987174987793,0.6707616448402405,0.02526859939098358,0.014773747883737087
21098,4511367,69.84346008300781,24.80965805053711,11.453237533569336,0.6764942407608032,0.02668892592191696,0.02062748745083809
21113,4511387,69.85749053955078,24.809345245361328,11.444491386413574,0.6802762150764465,0.02445255219936371,0.024764511734247208
21118,4511427,69.88560485839844,24.808738708496094,11.429146766662598,0.6877937912940979,0.021426694467663765,0.03768251836299896
21130,4511447,69.89973449707031,24.80845069885254,11.418877601623535,0.6896950006484985,0.019158730283379555,0.04385494068264961
21144,4511487,69.92813110351562,24.807811737060547,11.400954246520996,0.6964592933654785,0.012991482391953468,0.060121774673461914
21150,4511527,69.9566421508789,24.807065963745117,11.386265754699707,0.7008432149887085,0.005479683633893728,0.07619860768318176
21162,4511547,69.97164916992188,24.806352615356445,11.379098892211914,0.702211856842041,0.0049451375380158424,0.08422107249498367
21176,4511587,70.002197265625,24.805017471313477,11.36703109741211,0.7016404271125793,0.0043529365211725235,0.09825006872415543
21181,4511627,70.03180694580078,24.80387306213379,11.357417106628418,0.6992208361625671,0.007360614836215973,0.10880082845687866
21193,4511647,70.0465087890625,24.803421020507812,11.352689743041992,0.7025811672210693,0.00856001116335392,0.11153529584407806
21207,4511687,70.07571411132812,24.802785873413086,11.344718933105469,0.7008812427520752,0.014341785572469234,0.11350496113300323
21213,4511727,70.1047592163086,24.80256462097168,11.338410377502441,0.7025391459465027,0.02236202359199524,0.11160729080438614
21228,4511747,70.11990356445312,24.80254554748535,11.334102630615234,0.7009555101394653,0.02752465195953846,0.10924311727285385
21240,4511787,70.15010070800781,24.802833557128906,11.326589584350586,0.7064060568809509,0.035678960382938385,0.1016063541173935
21245,4511827,70.18029022216797,24.803569793701172,11.320250511169434,0.7136338949203491,0.044653210788965225,0.09098871797323227
21257,4511847,70.19541931152344,24.804107666015625,11.316307067871094,0.7215999364852905,0.04732772335410118,0.08663777261972427
21271,4511887,70.22659301757812,24.805517196655273,11.309290885925293,0.7326329946517944,0.05427835136651993,0.07427473366260529
21276,4511927,70.2573471069336,24.807191848754883,11.30317497253418,0.7453511357307434,0.06061834469437599,0.06568436324596405
21288,4511947,70.27357482910156,24.807987213134766,11.300895690917969,0.7517609596252441,0.06359658390283585,0.06299988925457001
21302,4511987,70.3061294555664,24.80988883972168,11.29690933227539,0.7640842795372009,0.07182000577449799,0.05877715349197388
21307,4512027,70.33887481689453,24.81222915649414,11.293663024902344,0.7753234505653381,0.0816015675663948,0.056260500103235245
21321,4512047,70.35530853271484,24.813570022583008,11.295879364013672,0.7803547382354736,0.08529455214738846,0.05721062421798706
21334,4512087,70.3883285522461,24.816564559936523,11.300085067749023,0.7918647527694702,0.09576785564422607,0.05552266910672188
21338,4512107,70.40494537353516,24.818235397338867,11.302088737487793,0.7993465065956116,0.09855692088603973,0.055830176919698715
21351,4512147,70.43870544433594,24.821422576904297,11.31052017211914,0.8092542290687561,0.10443869978189468,0.054251499474048615
21365,4512187,70.47380828857422,24.824581146240234,11.322454452514648,0.8197838664054871,0.10671811550855637,0.05224082991480827
21369,4512207,70.49099731445312,24.8261775970459,11.327871322631836,0.8224228620529175,0.10581228882074356,0.04951690137386322
21382,4512247,70.52539825439453,24.829423904418945,11.342248916625977,0.8278393745422363,0.10525178909301758,0.04100093990564346
21396,4512287,70.55978393554688,24.832693099975586,11.358895301818848,0.8325438499450684,0.10192444920539856,0.027928512543439865
21400,4512307,70.57695007324219,24.83431625366211,11.366229057312012,0.8332287669181824,0.09920921176671982,0.0183767881244421
21413,4512347,70.61106872558594,24.837474822998047,11.382026672363281,0.8323208093643188,0.09502659738063812,-0.0035072481259703636
21429,4512387,70.64483642578125,24.840593338012695,11.397760391235352,0.8250446319580078,0.09259998798370361,-0.027545904740691185
21434,4512407,70.66155242919922,24.842151641845703,11.404438018798828,0.8213106989860535,0.09193721413612366,-0.042239103466272354
21447,4512447,70.69541931152344,24.845294952392578,11.417543411254883,0.8096812963485718,0.08838611096143723,-0.0691082552075386
21461,4512487,70.7279281616211,24.848346710205078,11.429615020751953,0.7992284893989563,0.08635708689689636,-0.09439453482627869
21465,4512507,70.74395751953125,24.849853515625,11.434524536132812,0.7916994094848633,0.08515232056379318,-0.10584001243114471
21479,4512547,70.77548217773438,24.852880477905273,11.444557189941406,0.7826696038246155,0.08305266499519348,-0.12395863234996796
21493,4512587,70.80638122558594,24.85585594177246,11.454137802124023,0.7722836136817932,0.07877843827009201,-0.13562868535518646
21497,4512607,70.82166290283203,24.857297897338867,11.458065032958984,0.7669422030448914,0.07701091468334198,-0.1373116374015808
21510,4512647,70.8519058227539,24.860130310058594,11.467211723327637,0.7575623393058777,0.07423117756843567,-0.13445909321308136
21524,4512687,70.8817138671875,24.862924575805664,11.47708511352539,0.747347354888916,0.07459180802106857,-0.1247970312833786
21528,4512707,70.8964614868164,24.864351272583008,11.481440544128418,0.7422823905944824,0.07575498521327972,-0.11826443672180176
21542,4512747,70.9266357421875,24.86703872680664,11.49219036102295,0.7322128415107727,0.08021696656942368,-0.10353080928325653
21547,4512767,70.94131469726562,24.868244171142578,11.4985933303833,0.729631781578064,0.08114689588546753,-0.09364842623472214
21560,4512807,70.97042083740234,24.870820999145508,11.510241508483887,0.7220439314842224,0.08360131829977036,-0.07722803205251694
21573,4512847,70.99918365478516,24.87348747253418,11.52157974243164,0.7157878875732422,0.08274555951356888,-0.0556374192237854
21578,4512867,71.0134506225586,24.874834060668945,11.527300834655762,0.7124818563461304,0.08164430409669876,-0.04542332515120506
21591,4512907,71.041748046875,24.877426147460938,11.537978172302246,0.7052657604217529,0.07517722994089127,-0.026156852021813393
21604,4512947,71.06974029541016,24.879297256469727,11.546708106994629,0.700649082660675,0.06817577034235,-0.010792466811835766
21609,4512967,71.0836410522461,24.87987518310547,11.550297737121582,0.697228729724884,0.06296730041503906,-0.004462112206965685
21622,4513007,71.11121368408203,24.880876541137695,11.557044982910156,0.6904405355453491,0.054431378841400146,0.006271147634834051
21635,4513047,71.13916015625,24.881671905517578,11.55972671508789,0.682490885257721,0.04245205596089363,0.01620125211775303
21641,4513067,71.15266418457031,24.881914138793945,11.55933666229248,0.6793006062507629,0.03573860228061676,0.021596787497401237
21654,4513107,71.1794204711914,24.882183074951172,11.558971405029297,0.6708962917327881,0.026341255754232407,0.029239043593406677
21667,4513147,71.20625305175781,24.882219314575195,11.554277420043945,0.6646443009376526,0.018828613683581352,0.03559455648064613
21672,4513167,71.21973419189453,24.8822021484375,11.549992561340332,0.6632080078125,0.017046231776475906,0.03583903983235359
21685,4513207,71.24646759033203,24.882078170776367,11.542352676391602,0.6576957106590271,0.012648068368434906,0.03437204286456108
21698,4513247,71.27294921875,24.881940841674805,11.530965805053711,0.6548218727111816,0.01250547543168068,0.031451497226953506
21703,4513267,71.2861328125,24.881916046142578,11.523497581481934,0.6538336873054504,0.01256805844604969,0.02763441577553749
21716,4513307,71.31304168701172,24.8819637298584,11.510015487670898,0.6526323556900024,0.014368325471878052,0.02429576776921749
21729,4513347,71.33968353271484,24.881954193115234,11.495059967041016,0.6535653471946716,0.016912242397665977,0.020550144836306572
21734,4513367,71.35319519042969,24.88192367553711,11.486783981323242,0.6506054401397705,0.020491572096943855,0.018150348216295242
21750,4513407,71.38018798828125,24.88214683532715,11.471869468688965,0.6546847820281982,0.027592670172452927,0.017769210040569305
21754,4513427,71.3936767578125,24.88239860534668,11.465192794799805,0.6574074029922485,0.030929530039429665,0.01935979723930359
21768,4513467,71.42064666748047,24.8831787109375,11.452312469482422,0.659284234046936,0.03930872306227684,0.0259600467979908
21781,4513507,71.44758605957031,24.884382247924805,11.441583633422852,0.6610841751098633,0.048355188220739365,0.039122387766838074
21786,4513527,71.46106719970703,24.885154724121094,11.437032699584961,0.6638821959495544,0.053089700639247894,0.04731990396976471
21800,4513567,71.48921203613281,24.885997772216797,11.432992935180664,0.6693227887153625,0.06085461005568504,0.06881041824817657
21813,4513607,71.51805877685547,24.887435913085938,11.43075942993164,0.6772952675819397,0.06972715258598328,0.09218928217887878
21817,4513627,71.53218841552734,24.88828468322754,11.430224418640137,0.676662027835846,0.07380795478820801,0.10448361933231354
21831,4513667,71.56060791015625,24.890268325805664,11.436814308166504,0.6874950528144836,0.07982407510280609,0.13107489049434662
21844,4513707,71.58930206298828,24.8925724029541,11.444236755371094,0.6983077526092529,0.08357986062765121,0.15948744118213654
21849,4513727,71.60374450683594,24.8938045501709,11.448294639587402,0.7059122920036316,0.08288425952196121,0.17395463585853577
21863,4513767,71.63368225097656,24.895421981811523,11.462541580200195,0.7180666923522949,0.08231509476900101,0.2002660632133484
21876,4513807,71.66387176513672,24.897123336791992,11.476813316345215,0.727992594242096,0.07960517704486847,0.2207183539867401
21880,4513827,71.6790542602539,24.89800262451172,11.48393726348877,0.7327069044113159,0.07849064469337463,0.22925706207752228
21894,4513867,71.70956420898438,24.899826049804688,11.501179695129395,0.7426309585571289,0.07723478972911835,0.2378416806459427
21907,4513907,71.74107360839844,24.901857376098633,11.517824172973633,0.7516325116157532,0.07835045456886292,0.2382984459400177
21911,4513927,71.75652313232422,24.902904510498047,11.525655746459961,0.7558177709579468,0.07814952731132507,0.236974835395813
21925,4513967,71.78764343261719,24.9050235748291,11.537459373474121,0.7620497941970825,0.08162140846252441,0.22471000254154205
21938,4514007,71.81885528564453,24.907487869262695,11.548242568969727,0.7658049464225769,0.08809794485569,0.2026052474975586
21942,4514027,71.83448028564453,24.908855438232422,11.553152084350586,0.7695989608764648,0.09175257384777069,0.18930980563163757
21957,4514067,71.86581420898438,24.911903381347656,11.557656288146973,0.7734401226043701,0.09871219098567963,0.1553601771593094
21969,4514087,71.8814926147461,24.91356086730957,11.559492111206055,0.7745736241340637,0.10237938165664673,0.1363496333360672
21974,4514127,71.91288757324219,24.91716957092285,11.562193870544434,0.778018593788147,0.1085037961602211,0.09736014902591705
21988,4514167,71.94524383544922,24.921506881713867,11.558539390563965,0.7776432037353516,0.11476834863424301,0.05617378652095795
22000,4514187,71.96100616455078,24.923715591430664,11.556431770324707,0.7778995633125305,0.11645926535129547,0.039020463824272156
22005,4514227,71.99243927001953,24.928287506103516,11.55179214477539,0.7770049571990967,0.1201612576842308,0.006853248458355665
22019,4514267,72.02372741699219,24.93301010131836,11.546712875366211,0.7762195467948914,0.12304329127073288,-0.017614340409636497
22031,4514287,72.03934478759766,24.935409545898438,11.544090270996094,0.775834321975708,0.12303923815488815,-0.026005594059824944
22043,4514327,72.07048034667969,24.940271377563477,11.538827896118164,0.7748546004295349,0.1241031363606453,-0.03724991902709007
22056,4514367,72.10125732421875,24.94485855102539,11.536977767944336,0.773908257484436,0.12273386120796204,-0.039225831627845764
22071,4514387,72.11663818359375,24.94716453552246,11.536060333251953,0.7759289741516113,0.12336534261703491,-0.037999071180820465
22074,4514427,72.1474609375,24.951801300048828,11.534418106079102,0.7785186171531677,0.12205511331558228,-0.029574580490589142
22089,4514467,72.17916870117188,24.956546783447266,11.537248611450195,0.7820885181427002,0.11984924972057343,-0.021292725577950478
22096,4514487,72.19468688964844,24.958820343017578,11.538601875305176,0.7836354970932007,0.11751587688922882,-0.0170176662504673
22106,4514527,72.22583770751953,24.96331024169922,11.54124641418457,0.7889524102210999,0.11540909111499786,-0.0067705875262618065
22116,4514567,72.2556381225586,24.968034744262695,11.545770645141602,0.7923945784568787,0.11312253773212433,0.0010912884026765823
22128,4514587,72.27064514160156,24.97037124633789,11.547901153564453,0.7934296727180481,0.11245624721050262,0.0039316690526902676
22133,4514627,72.3008041381836,24.974977493286133,11.55195140838623,0.7943868637084961,0.11051801592111588,0.010126570239663124
22147,4514667,72.33112335205078,24.97952651977539,11.55237102508545,0.7948439121246338,0.10935021191835403,0.013692300766706467
22159,4514687,72.3463134765625,24.981782913208008,11.552631378173828,0.7930392026901245,0.10896376520395279,0.014209901914000511
22165,4514727,72.376708984375,24.98625946044922,11.553197860717773,0.7911829352378845,0.10862231999635696,0.015067075379192829
22177,4514747,72.3922348022461,24.988792419433594,11.550146102905273,0.7885807156562805,0.10793296992778778,0.013897179625928402
22191,4514787,72.4216537475586,24.993576049804688,11.544588088989258,0.7821347713470459,0.10628218948841095,0.008979550562798977
22196,4514827,72.45094299316406,24.99822425842285,11.539534568786621,0.7722572088241577,0.10344566404819489,0.0006643564556725323
22208,4514847,72.46548461914062,25.000490188598633,11.534262657165527,0.7659764289855957,0.10236462205648422,-0.0070790573954582214
22222,4514887,72.49430847167969,25.004892349243164,11.524313926696777,0.7526347637176514,0.09865157306194305,-0.021536920219659805
22227,4514927,72.52271270751953,25.009124755859375,11.514912605285645,0.7389819025993347,0.09401708841323853,-0.041356004774570465
