packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
2500,4447847,-0.00966630782932043,0.03885733708739281,1.4539345502853394,-0.5538386420943248,2.2263614182247746,83.3043134196013,0.009926892817020416,-0.05763816833496094,-0.03366977721452713
2524,4447947,-0.013392825610935688,0.03154951333999634,1.449416995048523,-0.7673523832613333,1.8076539600734796,83.0454765708145,-0.03428024798631668,-0.0729704424738884,-0.03513335436582565
2548,4448047,-0.01973346807062626,0.024424975737929344,1.4455945491790771,-1.130644435603052,1.399448024492785,82.82646655507804,-0.061934009194374084,-0.07103528827428818,-0.028520209714770317
2575,4448147,-0.02727249637246132,0.018661459907889366,1.4424700736999512,-1.5625989389278812,1.0692228922746547,82.64744729693201,-0.0751757025718689,-0.058154623955488205,-0.021509790793061256
2600,4448247,-0.035285383462905884,0.014476197771728039,1.4389945268630981,-2.0217035509252166,0.8294250357167033,82.4483131316803,-0.08025781810283661,-0.04180162400007248,-0.02374029904603958
2624,4448347,-0.04193186014890671,0.010974816046655178,1.4325991868972778,-2.402518613665162,0.6288106404057929,82.08188714308744,-0.06800365447998047,-0.03181122988462448,-0.05071471631526947
2653,4448447,-0.04427840933203697,0.008465961553156376,1.4225095510482788,-2.536965978278397,0.4850638665158797,81.50379359211591,-0.02701999433338642,-0.02243233285844326,-0.08936847001314163
2677,4448547,-0.040192123502492905,0.006491747684776783,1.4081997871398926,-2.3028390463614077,0.3719497440015332,80.68390451433675,0.03707104176282883,-0.012975001707673073,-0.13055536150932312
2701,4448647,-0.030319087207317352,0.005092793609946966,1.3875230550765991,-1.7371557356683698,0.29179557978115594,79.49921503298721,0.0977475717663765,-0.00910973735153675,-0.19140174984931946
2725,4448747,-0.018909454345703125,0.0074081625789403915,1.36225163936615,-1.0834319269041026,0.424456449720036,78.05126957045786,0.11790940165519714,0.02603330835700035,-0.24314962327480316
2751,4448847,-0.009831354022026062,0.013742473907768726,1.3351153135299683,-0.5632950923610603,0.7873857549838038,76.49647262855284,0.09799528121948242,0.06441565603017807,-0.2647957503795624
2775,4448947,-0.007538277190178633,0.023051533848047256,1.3053566217422485,-0.4319114677969727,1.3207556007960697,74.79142518528587,0.03485095873475075,0.09377002716064453,-0.2878228724002838
2799,4449047,-0.012676707468926907,0.032189980149269104,1.272558331489563,-0.7263218360914799,1.8443500051630193,72.91222157856193,-0.03904883190989494,0.09708899259567261,-0.3209516108036041
2825,4449147,-0.023631907999515533,0.03871205449104309,1.2376848459243774,-1.3540085902136885,2.218037338617233,70.91411803876639,-0.09621704369783401,0.07449428737163544,-0.3428361415863037
2849,4449247,-0.03573941811919212,0.04120838642120361,1.202873706817627,-2.0477178204830913,2.3610666224791776,68.91958668790679,-0.11012694239616394,0.03788957744836807,-0.33909133076667786
2873,4449347,-0.043054841458797455,0.03925928846001625,1.169707179069519,-2.4668607031939747,2.2493915354455885,67.01928462683667,-0.06721284240484238,-0.0038657132536172867,-0.3243970274925232
2902,4449447,-0.04188772663474083,0.034081414341926575,1.1369986534118652,-2.3999899495683765,1.9527212016290267,65.14522415255773,0.01544344611465931,-0.03739412501454353,-0.31789055466651917
2926,4449547,-0.03184065222740173,0.02642238512635231,1.1033971309661865,-1.8243349895739434,1.5138911524092278,63.21999873120624,0.10561566054821014,-0.06290343403816223,-0.3224639594554901
2950,4449647,-0.01808932237327099,0.0181080661714077,1.069435954093933,-1.0364418262400017,1.0375157667652803,61.27416662912882,0.14647820591926575,-0.07553046941757202,-0.32878586649894714
2974,4449747,-0.005067411810159683,0.010705679655075073,1.0348533391952515,-0.2903413097768986,0.6133902610548726,59.29272875090812,0.1379585713148117,-0.07179111242294312,-0.33036983013153076
3000,4449847,0.0016346052289009094,0.00534856365993619,1.0006639957427979,0.09365598078603797,0.30645012417138856,57.333823666759294,0.07699888199567795,-0.055340223014354706,-0.32900992035865784
3024,4449947,0.0016962602967396379,0.0034587006084620953,0.9661366939544678,0.09718855595878989,0.19816894746420788,55.35555499631348,0.00575491227209568,-0.022495100274682045,-0.3317371904850006
3048,4450047,-0.0037935376167297363,0.005072565283626318,0.9311506152153015,-0.21735369486273076,0.2906365820563694,53.35100034284687,-0.051038242876529694,0.015773963183164597,-0.3340737223625183
3074,4450147,-0.010842952877283096,0.009546427056193352,0.8965993523597717,-0.6212554373275538,0.5469699797493778,51.37135880437789,-0.07067087292671204,0.046447478234767914,-0.33258554339408875
3098,4450247,-0.015762949362397194,0.016725704073905945,0.8616945743560791,-0.9031504711437912,0.9583122528195778,49.37146233992523,-0.04822633042931557,0.07554271817207336,-0.33472809195518494
3122,4450347,-0.016993412747979164,0.02551838383078575,0.8264098763465881,-0.9736508299830166,1.4620956934989056,47.34979806258774,-0.00870361365377903,0.09374476224184036,-0.33472970128059387
3151,4450447,-0.014999604783952236,0.0335223414003849,0.7921364307403564,-0.8594140484847022,1.9206886816387247,45.38607427997947,0.02942666783928871,0.08807786554098129,-0.32790887355804443
3175,4450547,-0.01429466437548399,0.03782049939036369,0.7585572004318237,-0.8190239382712433,2.1669549941449424,43.46212610400277,0.02180507965385914,0.05205792933702469,-0.3206327259540558
3199,4450647,-0.01599733531475067,0.03606921061873436,0.725003182888031,-0.9165797969907998,2.0666135388219313,41.539622513035525,-0.0036681685596704483,-0.00845236238092184,-0.31684109568595886
3223,4450747,-0.02106143720448017,0.028743838891386986,0.6907431483268738,-1.2067314622965248,1.6469006554804693,39.57666712670888,-0.03767509013414383,-0.06565435230731964,-0.32662180066108704
3249,4450847,-0.028407013043761253,0.018974896520376205,0.6549386382102966,-1.6276019559805983,1.087181487315028,37.525219809495546,-0.0664711743593216,-0.09017352014780045,-0.34390988945961
3273,4450947,-0.03661561384797096,0.009944573976099491,0.618077278137207,-2.097920137769508,0.5697821178861329,35.41321945019547,-0.07686483860015869,-0.0805143266916275,-0.3528737723827362
3297,4451047,-0.04541352018713951,0.00428840983659029,0.5815780162811279,-2.6020030395552585,0.24570778445901065,33.321965790499306,-0.08619067072868347,-0.045909151434898376,-0.3524249494075775
3323,4451147,-0.05261969566345215,0.002547547919675708,0.5452982783317566,-3.014886480778648,0.14596374390475092,31.243289924159722,-0.07437645643949509,-0.0026673786342144012,-0.3480238616466522
3347,4451247,-0.056622982025146484,0.004851820413023233,0.5091270804405212,-3.2442578934860165,0.2779888326216512,29.170832945059434,-0.042404480278491974,0.039896171540021896,-0.34111225605010986
3371,4451347,-0.05520471930503845,0.010718738660216331,0.47393640875816345,-3.1629974253830824,0.6141384869341063,27.15455597942979,0.012278122827410698,0.0756802037358284,-0.3326275646686554
3400,4451447,-0.049178387969732285,0.01852986589074135,0.43925631046295166,-2.817714073922601,1.061683110482901,25.167532714015316,0.06304733455181122,0.09624482691287994,-0.3259314298629761
3424,4451547,-0.041043784469366074,0.026014195755124092,0.4044771194458008,-2.351635625339271,1.490503624195752,23.174831853853263,0.08825822174549103,0.0913131982088089,-0.3241308033466339
3448,4451647,-0.03328317776322365,0.030742431059479713,0.36936327815055847,-1.9069856146163866,1.7614115516800835,21.162956945143694,0.08873820304870605,0.06230045109987259,-0.3313830494880676
3478,4451747,-0.027196083217859268,0.03182980418205261,0.332562655210495,-1.558220787669903,1.823713442359472,19.05443656722574,0.07246482372283936,0.0235790703445673,-0.3468615710735321
3499,4451847,-0.022797716781497,0.029844678938388824,0.2954396903514862,-1.306212954114349,1.709974144092658,16.92744735779207,0.05503784120082855,-0.009550944902002811,-0.35627269744873047
3523,4451947,-0.020425764843821526,0.027217509225010872,0.25958412885665894,-1.1703101188776666,1.5594484074515071,14.87307501206668,0.03447377309203148,-0.020463943481445312,-0.3459290564060211
3547,4452047,-0.020380694419145584,0.02639278955757618,0.22584891319274902,-1.1677277737628728,1.5121954512260662,12.940189533561018,0.009626422077417374,-0.004607938230037689,-0.3210737109184265
3573,4452147,-0.022658050060272217,0.028849469497799873,0.19434580206871033,-1.2982106404497387,1.6529528434153353,11.135194224621966,-0.014719454571604729,0.02886009030044079,-0.29969292879104614
3597,4452247,-0.025863222777843475,0.034590285271406174,0.16275542974472046,-1.4818535097770482,1.981877358205107,9.325199217210464,-0.024376830086112022,0.0637371689081192,-0.29789966344833374
3621,4452347,-0.02860097587108612,0.04120663180947304,0.12836477160453796,-1.638715207368738,2.3609660906323318,7.354759651100777,-0.016490338370203972,0.07688041031360626,-0.32104524970054626
3650,4452447,-0.029804417863488197,0.04439049959182739,0.0912407860159874,-1.7076673544221919,2.5433882770889134,5.227711958172339,0.001157071441411972,0.04791847616434097,-0.35342884063720703
3674,4452547,-0.02884567715227604,0.04172004386782646,0.05275246500968933,-1.6527355580223644,2.390382434727107,3.0224936039667503,0.02376542240381241,-0.010439252480864525,-0.37128642201423645
3698,4452647,-0.026082126423716545,0.034540221095085144,0.014814002439379692,-1.4943957648056014,1.9790088921971132,0.8487798174729625,0.04030445218086243,-0.060181908309459686,-0.3653218150138855
3722,4452747,-0.022006426006555557,0.026409653946757317,-0.020153656601905823,-1.2608753323425679,1.5131617095502117,-1.154719465045172,0.05032980442047119,-0.07521659135818481,-0.3400316834449768
3748,4452847,-0.01809626631438732,0.020760057494044304,-0.05275791138410568,-1.0368396847591548,1.1894636768576747,-3.022805658234455,0.047027233988046646,-0.05369647592306137,-0.31448978185653687
3772,4452947,-0.01518179476261139,0.018760066479444504,-0.08542846143245697,-0.8698527653314502,1.0748726326570188,-4.8946902903759115,0.0344407893717289,-0.016468649730086327,-0.30902615189552307
3796,4453047,-0.012606270611286163,0.0195029117166996,-0.11910885572433472,-0.7222861014265015,1.11743452958313,-6.824434735637015,0.03076837584376335,0.011896159499883652,-0.32207170128822327
3822,4453147,-0.01018814742565155,0.021784303709864616,-0.15411563217639923,-0.5837378485469085,1.2481486622064244,-8.830175280698265,0.030564645305275917,0.0266796313226223,-0.33677053451538086
3846,4453247,-0.007358040194958448,0.02400370128452778,-0.18902020156383514,-0.4215846486587365,1.3753107762961945,-10.830059792319878,0.0347556434571743,0.02667338214814663,-0.33446088433265686
3870,4453347,-0.00513962097465992,0.025112798437476158,-0.22137898206710815,-0.29447859014492805,1.4388573622301122,-12.684081345347634,0.030810236930847168,0.014815475791692734,-0.313206285238266
3899,4453447,-0.004155470058321953,0.024417167529463768,-0.2512257695198059,-0.23809089623482996,1.399000647102149,-14.394176298411237,0.017688559368252754,-0.004011603072285652,-0.28721627593040466
3923,4453547,-0.004590506199747324,0.022160453721880913,-0.2804505228996277,-0.2630166310741601,1.2697004703587533,-16.068631324385713,0.002740880474448204,-0.02086893655359745,-0.2762230336666107
3947,4453647,-0.006096865516155958,0.019159814342856407,-0.3112984597682953,-0.34932466233458664,1.097776498099893,-17.836087913646374,-0.009166575968265533,-0.028108302503824234,-0.29345500469207764
3971,4453747,-0.008837701752781868,0.016894932836294174,-0.346034437417984,-0.5063630110297711,0.9680083466766456,-19.826312830234297,-0.020474838092923164,-0.02101287990808487,-0.33002349734306335
3997,4453847,-0.013797273859381676,0.015254683792591095,-0.3828602433204651,-0.7905255609287469,0.8740289991220898,-21.936276085614416,-0.042226195335388184,-0.012698046863079071,-0.35700783133506775
4021,4453947,-0.018878431990742683,0.012398982420563698,-0.4192078113555908,-1.0816544768943126,0.7104093629552014,-24.01883832959174,-0.048022203147411346,-0.019993474707007408,-0.3547433614730835
4045,4454047,-0.021683791652321815,0.007402301300317049,-0.4531942307949066,-1.2423897455190458,0.4241206231923682,-25.966116724225913,-0.02879156544804573,-0.040689460933208466,-0.32871389389038086
4071,4454147,-0.018579481169581413,0.0006888197385706007,-0.4840216338634491,-1.0645258565598015,0.03946646386540015,-27.73239681340204,0.026614313945174217,-0.060779672116041183,-0.3002049922943115
4095,4454247,-0.009098013862967491,-0.005981138441711664,-0.5131209492683411,-0.5212777962995517,-0.3426939893935323,-29.39966477282237,0.09021308273077011,-0.06441205739974976,-0.28147169947624207
4119,4454347,0.00317624700255692,-0.009185811504721642,-0.5423192977905273,0.18198554793758992,-0.5263082306232661,-31.072606911895686,0.12095054239034653,-0.03490949422121048,-0.2777261435985565
4148,4454447,0.011676368303596973,-0.006524329073727131,-0.5726988911628723,0.6690066238364353,-0.3738165200790623,-32.81322939545466,0.08951592445373535,0.018662650138139725,-0.29177576303482056
4172,4454547,0.009313161484897137,0.002817972097545862,-0.6047180891036987,0.5336048470083967,0.16145790797500584,-34.647794300857996,-0.014506470412015915,0.0858241468667984,-0.3099888563156128
4196,4454647,-0.006537472363561392,0.01618098095059395,-0.6380012035369873,-0.37456957511548267,0.927101916850616,-36.55477628693638,-0.14684025943279266,0.13205267488956451,-0.31985580921173096
4220,4454747,-0.03421037644147873,0.028202470391988754,-0.6713382005691528,-1.9601101856505112,1.61588252530362,-38.46484551851962,-0.26604464650154114,0.13181059062480927,-0.3215637505054474
4246,4454847,-0.06647473573684692,0.03280092775821686,-0.7042565941810608,-3.808721801968795,1.8793547246593347,-40.35093054083235,-0.3177442252635956,0.0702083557844162,-0.31811657547950745
4272,4454947,-0.09464389830827713,0.02708401344716549,-0.7359557151794434,-5.422695929729631,1.5517996627981505,-42.1671563883142,-0.2799644470214844,-0.02502143569290638,-0.30964067578315735
4296,4455047,-0.11059998720884323,0.013432436622679234,-0.7656451463699341,-6.336912481267607,0.7696219270564816,-43.86823549167339,-0.16627030074596405,-0.1050303652882576,-0.30175912380218506
4322,4455147,-0.11168405413627625,-0.002104220911860466,-0.7947112321853638,-6.399024940919234,-0.12056297741277429,-45.53359953586258,-0.020511649549007416,-0.12746907770633698,-0.2977180480957031
4346,4455247,-0.09920435398817062,-0.013882164843380451,-0.8250435590744019,-5.683990792843993,-0.7953894560305893,-47.27151384941564,0.1148592010140419,-0.09177608788013458,-0.30222105979919434
4370,4455347,-0.0777960941195488,-0.01754060760140419,-0.8575029969215393,-4.4573878556526685,-1.0050027856555503,-49.13130264342382,0.2063281089067459,-0.016758549958467484,-0.31717655062675476
4399,4455447,-0.051906295120716095,-0.012057004496455193,-0.8917871117591858,-2.97401164057753,-0.6908154712171388,-51.09563772796281,0.2553935647010803,0.0698939710855484,-0.33030202984809875
4423,4455547,-0.02859063632786274,0.0020694683771580458,-0.9268526434898376,-1.638122795179945,0.11857180384694369,-53.10474470251123,0.23542696237564087,0.14989621937274933,-0.33441945910453796
