packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
25892,8292627,-2.241241455078125,11.199896812438965,17.14228057861328,0.5715216994285583,-0.469234824180603,0.21046574413776398
25897,8292647,-2.229959726333618,11.190128326416016,17.140857696533203,0.5747556090354919,-0.46799036860466003,0.20877204835414886
25910,8292687,-2.2074122428894043,11.170931816101074,17.138242721557617,0.5785972476005554,-0.4612802565097809,0.19697023928165436
25923,8292727,-2.184248685836792,11.151679039001465,17.135967254638672,0.5814453959465027,-0.4566347002983093,0.1762152910232544
25937,8292747,-2.1728711128234863,11.142380714416504,17.13226890563965,0.5844630002975464,-0.45481637120246887,0.1613256186246872
25951,8292787,-2.149996519088745,11.123941421508789,17.125316619873047,0.5851342082023621,-0.45105352997779846,0.12845681607723236
25966,8292827,-2.1270172595977783,11.105729103088379,17.11859130859375,0.5870248079299927,-0.4472431242465973,0.09331899136304855
25969,8292847,-2.115495443344116,11.096688270568848,17.113908767700195,0.5864141583442688,-0.4458695352077484,0.07481557130813599
25983,8292887,-2.092487335205078,11.078923225402832,17.104185104370117,0.5867086052894592,-0.442708283662796,0.04190778732299805
25986,8292927,-2.0695252418518066,11.061439514160156,17.094226837158203,0.5865210890769958,-0.44272109866142273,0.012525279074907303
25991,8292947,-2.0580170154571533,11.05272102355957,17.089984893798828,0.5862399935722351,-0.4395343065261841,-0.00039746431866660714
26004,8292987,-2.0349245071411133,11.035380363464355,17.08169174194336,0.5870963931083679,-0.4381161332130432,-0.01920168474316597
26017,8293027,-2.0111823081970215,11.017634391784668,17.073776245117188,0.589285135269165,-0.43767425417900085,-0.02863910421729088
26022,8293047,-1.9995412826538086,11.008997917175293,17.072256088256836,0.591227114200592,-0.43638917803764343,-0.030372969806194305
26035,8293087,-1.9765526056289673,10.991968154907227,17.069400787353516,0.5959391593933105,-0.4348650574684143,-0.028286218643188477
26048,8293127,-1.9537824392318726,10.975074768066406,17.066930770874023,0.5981361865997314,-0.4366385340690613,-0.02308589592576027
26054,8293147,-1.9423143863677979,10.966570854187012,17.068681716918945,0.5997677445411682,-0.43836864829063416,-0.018525833263993263
26067,8293187,-1.919225811958313,10.949471473693848,17.072021484375,0.6028251051902771,-0.44033128023147583,-0.008792408742010593
26071,8293207,-1.907579779624939,10.94088077545166,17.0736141204834,0.6048790216445923,-0.4409446716308594,-0.006043063011020422
26084,8293247,-1.8841062784194946,10.923578262329102,17.079370498657227,0.6078588366508484,-0.4441092014312744,0.004414581693708897
26098,8293287,-1.8610326051712036,10.906256675720215,17.087312698364258,0.6084620952606201,-0.44713160395622253,0.013201132416725159
26102,8293307,-1.8490980863571167,10.89716911315918,17.091093063354492,0.6081968545913696,-0.4466223418712616,0.016766464337706566
26116,8293347,-1.8263262510299683,10.87985897064209,17.09966468811035,0.6070124506950378,-0.4461146295070648,0.02221914939582348
26131,8293387,-1.803456425666809,10.862497329711914,17.108835220336914,0.6046923398971558,-0.44538116455078125,0.026519788429141045
26135,8293407,-1.7919948101043701,10.853829383850098,17.1130428314209,0.6043828129768372,-0.4454714059829712,0.026488177478313446
26149,8293447,-1.769071340560913,10.836458206176758,17.12099266052246,0.6007281541824341,-0.44546017050743103,0.023442711681127548
26162,8293487,-1.7464020252227783,10.818970680236816,17.12803840637207,0.5976205468177795,-0.4477814733982086,0.015523835085332394
26167,8293507,-1.735170841217041,10.81016731262207,17.131065368652344,0.5957466959953308,-0.4468570947647095,0.009653250686824322
26181,8293547,-1.7127158641815186,10.792515754699707,17.13606071472168,0.5912567377090454,-0.44893085956573486,-0.001075002714060247
26194,8293587,-1.6896921396255493,10.774320602416992,17.13975715637207,0.5875003933906555,-0.45055532455444336,-0.014618520624935627
26199,8293607,-1.678478717803955,10.765435218811035,17.141231536865234,0.586711585521698,-0.45041903853416443,-0.018442196771502495
26213,8293647,-1.6560577154159546,10.747644424438477,17.14359474182129,0.5828999876976013,-0.45154696702957153,-0.02754765748977661
26226,8293687,-1.633529782295227,10.729743957519531,17.145343780517578,0.579979419708252,-0.4496432840824127,-0.03202462196350098
26230,8293707,-1.622226357460022,10.720762252807617,17.146015167236328,0.580021321773529,-0.45006561279296875,-0.03228016197681427
26244,8293747,-1.5995959043502808,10.70287799835205,17.147335052490234,0.580488383769989,-0.44674018025398254,-0.028894715011119843
26257,8293787,-1.576866626739502,10.685121536254883,17.148710250854492,0.5808889269828796,-0.4438002407550812,-0.023181544616818428
26261,8293807,-1.565449833869934,10.676290512084961,17.149398803710938,0.5828824639320374,-0.4419184923171997,-0.016107328236103058
26276,8293847,-1.5424166917800903,10.65872573852539,17.15056800842285,0.5883861780166626,-0.440166711807251,-0.0022105874959379435
26288,8293867,-1.5302331447601318,10.649520874023438,17.151138305664062,0.5897054672241211,-0.4393995404243469,0.007638039533048868
26293,8293907,-1.5076144933700562,10.632354736328125,17.152973175048828,0.5954177379608154,-0.438793420791626,0.024803461506962776
26307,8293947,-1.4846041202545166,10.615130424499512,17.153770446777344,0.6035431623458862,-0.4394741654396057,0.04287593811750412
26319,8293967,-1.4729478359222412,10.60649299621582,17.153648376464844,0.6059893369674683,-0.4406941831111908,0.04841107875108719
26324,8294007,-1.4493036270141602,10.589102745056152,17.154014587402344,0.6150407791137695,-0.44476518034935,0.06225259602069855
26338,8294047,-1.425329566001892,10.571457862854004,17.152267456054688,0.6194097399711609,-0.4520188271999359,0.06621170043945312
26350,8294067,-1.413251280784607,10.562529563903809,17.15033531188965,0.6212189793586731,-0.45451387763023376,0.06711915135383606
26355,8294107,-1.3897196054458618,10.545011520385742,17.146940231323242,0.6242953538894653,-0.459627240896225,0.06163392588496208
26369,8294147,-1.3659917116165161,10.527215003967285,17.14104652404785,0.6244956254959106,-0.46447670459747314,0.049992114305496216
26382,8294167,-1.3534396886825562,10.517765998840332,17.136905670166016,0.6248934864997864,-0.46602314710617065,0.040988728404045105
26387,8294207,-1.3294579982757568,10.499628067016602,17.128908157348633,0.6255911588668823,-0.4700195789337158,0.01786455325782299
26401,8294247,-1.3053452968597412,10.481330871582031,17.118684768676758,0.6265667080879211,-0.4722400903701782,-0.008410640992224216
26413,8294267,-1.2932562828063965,10.472124099731445,17.112516403198242,0.624406635761261,-0.47370609641075134,-0.023326460272073746
26418,8294307,-1.2697888612747192,10.453864097595215,17.100231170654297,0.6214448809623718,-0.47630295157432556,-0.051335979253053665
26432,8294347,-1.2462869882583618,10.435417175292969,17.08721923828125,0.6181313395500183,-0.48056909441947937,-0.07918541878461838
26444,8294367,-1.2345372438430786,10.42609977722168,17.080358505249023,0.6162348389625549,-0.4835597574710846,-0.09008915722370148
26451,8294407,-1.2111129760742188,10.407309532165527,17.066978454589844,0.6097131371498108,-0.4871007800102234,-0.11187462508678436
26465,8294447,-1.1872358322143555,10.387866973876953,17.054433822631836,0.6025427579879761,-0.48864835500717163,-0.12687866389751434
26477,8294467,-1.1756619215011597,10.378350257873535,17.048641204833984,0.5990886092185974,-0.48849189281463623,-0.13308827579021454
26483,8294507,-1.153016448020935,10.359772682189941,17.03813934326172,0.5935953259468079,-0.489576131105423,-0.1348722130060196
26495,8294527,-1.1417229175567627,10.350445747375488,17.033166885375977,0.5912648439407349,-0.4895356595516205,-0.13260340690612793
26509,8294567,-1.1191712617874146,10.331707954406738,17.026599884033203,0.5876151323318481,-0.4905482530593872,-0.12436804175376892
26515,8294607,-1.096634030342102,10.31283187866211,17.02082061767578,0.5841795802116394,-0.49116191267967224,-0.10353732854127884
26527,8294627,-1.08536696434021,10.303367614746094,17.018327713012695,0.5835279822349548,-0.4913214445114136,-0.09184608608484268
26541,8294667,-1.0628324747085571,10.284353256225586,17.01628875732422,0.5811403393745422,-0.4924542009830475,-0.06661117076873779
26546,8294707,-1.04055655002594,10.265205383300781,17.016172409057617,0.5778781771659851,-0.49487873911857605,-0.038250166922807693
26558,8294727,-1.0288314819335938,10.25508975982666,17.01644515991211,0.5784806609153748,-0.49496808648109436,-0.022171398624777794
26572,8294767,-1.0064266920089722,10.235754013061523,17.018138885498047,0.5792226195335388,-0.49723541736602783,0.006435768213123083
26577,8294807,-0.9838996529579163,10.216228485107422,17.020734786987305,0.5809574127197266,-0.5017528533935547,0.03360351175069809
26590,8294827,-0.9725854396820068,10.20639419555664,17.022361755371094,0.5808917880058289,-0.5034173130989075,0.04749647155404091
26604,8294867,-0.9498791694641113,10.186558723449707,17.023977279663086,0.5818616151809692,-0.5088207721710205,0.06809219717979431
26609,8294907,-0.9273850917816162,10.166471481323242,17.026561737060547,0.5802218317985535,-0.5120713710784912,0.08369778841733932
26621,8294927,-0.9161379337310791,10.15638256072998,17.028074264526367,0.5786558985710144,-0.5125343203544617,0.08773748576641083
26635,8294967,-0.8937235474586487,10.136128425598145,17.027225494384766,0.573203444480896,-0.5151129364967346,0.08460328727960587
26640,8295007,-0.8714636564254761,10.115787506103516,17.026620864868164,0.5663960576057434,-0.5151360034942627,0.06988763064146042
26652,8295027,-0.859864354133606,10.105095863342285,17.026304244995117,0.5620104670524597,-0.5153996348381042,0.05929093062877655
26666,8295067,-0.838036835193634,10.084726333618164,17.020612716674805,0.5514013171195984,-0.5135836601257324,0.029232056811451912
26671,8295107,-0.8165282607078552,10.065059661865234,17.01398277282715,0.5388391017913818,-0.5097209811210632,-0.008003520779311657
26683,8295127,-0.8059576153755188,10.055253028869629,17.010438919067383,0.5320699214935303,-0.5087271332740784,-0.029184123501181602
26698,8295167,-0.7852376103401184,10.035728454589844,17.00156593322754,0.5168553590774536,-0.5023313164710999,-0.07127051055431366
26702,8295187,-0.7750979661941528,10.026029586791992,16.996850967407227,0.5078484416007996,-0.4997173547744751,-0.09151822328567505
26717,8295227,-0.755291759967804,10.006827354431152,16.98691749572754,0.49122199416160583,-0.49086156487464905,-0.12712369859218597
26729,8295267,-0.7361617088317871,9.987893104553223,16.980405807495117,0.4728313684463501,-0.481881320476532,-0.15552733838558197
26733,8295287,-0.7270382642745972,9.978649139404297,16.976964950561523,0.4636451005935669,-0.47664114832878113,-0.16513609886169434
26746,8295327,-0.7088388204574585,9.959931373596191,16.969444274902344,0.44519615173339844,-0.46800461411476135,-0.18064241111278534
26760,8295367,-0.6917308568954468,9.94194221496582,16.970046997070312,0.4295921325683594,-0.4598129987716675,-0.1836024522781372
26766,8295387,-0.6833849549293518,9.933049201965332,16.969945907592773,0.42106571793556213,-0.45557162165641785,-0.18196749687194824
26779,8295427,-0.6671214699745178,9.915444374084473,16.969270706176758,0.40630075335502625,-0.447127103805542,-0.1711878925561905
26793,8295467,-0.6513951420783997,9.898111343383789,16.97783088684082,0.39134547114372253,-0.4405742585659027,-0.15127436816692352
26799,8295487,-0.6437222957611084,9.889167785644531,16.982295989990234,0.38425886631011963,-0.4372614920139313,-0.13778622448444366
26811,8295527,-0.6287636160850525,9.871566772460938,16.990686416625977,0.37071534991264343,-0.42838847637176514,-0.1057945266366005
26825,8295567,-0.6143210530281067,9.85434341430664,17.004108428955078,0.35766923427581787,-0.41931846737861633,-0.07016907632350922
26829,8295587,-0.6069208383560181,9.845491409301758,17.010478973388672,0.35134437680244446,-0.412410169839859,-0.05083989351987839
26843,8295627,-0.593169093132019,9.828991889953613,17.022960662841797,0.339971661567688,-0.40170323848724365,-0.014311256818473339
26857,8295667,-0.5798125863075256,9.812992095947266,17.035009384155273,0.3313915431499481,-0.3884802460670471,0.022002771496772766
26861,8295687,-0.5732673406600952,9.804557800292969,17.041259765625,0.32599520683288574,-0.38305994868278503,0.03763219341635704
26874,8295727,-0.5604046583175659,9.788131713867188,17.05359649658203,0.3183837831020355,-0.3715173006057739,0.06802653521299362
26888,8295767,-0.547834575176239,9.772332191467285,17.059341430664062,0.3097184896469116,-0.360575407743454,0.08945923298597336
26892,8295787,-0.541682243347168,9.764641761779785,17.062374114990234,0.30513307452201843,-0.3546227812767029,0.0970655158162117
26906,8295827,-0.5296208262443542,9.7496919631958,17.068572998046875,0.2957576513290405,-0.34341391921043396,0.10612592846155167
26911,8295847,-0.5237630605697632,9.74244213104248,17.067174911499023,0.28817614912986755,-0.33596527576446533,0.10837171971797943
26924,8295887,-0.5122696161270142,9.727666854858398,17.064924240112305,0.27050650119781494,-0.3150204122066498,0.10484148561954498
26937,8295927,-0.5017870664596558,9.713568687438965,17.06291961669922,0.2517267167568207,-0.2989271283149719,0.09501072764396667
26942,8295947,-0.49681445956230164,9.706832885742188,17.058109283447266,0.24335959553718567,-0.2909177243709564,0.08549166470766068
26955,8295987,-0.48733842372894287,9.693954467773438,17.04918098449707,0.2266877442598343,-0.2760588228702545,0.06302250921726227
26968,8296027,-0.47846925258636475,9.681811332702637,17.040794372558594,0.2119506448507309,-0.2621162235736847,0.035839177668094635
26973,8296047,-0.4742707908153534,9.67599105834961,17.03597068786621,0.20352724194526672,-0.2567662000656128,0.022079167887568474
26986,8296087,-0.4662444591522217,9.66441535949707,17.02631378173828,0.18709994852542877,-0.23942279815673828,-0.0025353902019560337
26999,8296127,-0.45874476432800293,9.65320110321045,17.016740798950195,0.17215536534786224,-0.2247025966644287,-0.025004573166370392
27005,8296147,-0.4552157521247864,9.647897720336914,17.015640258789062,0.1654742807149887,-0.21576069295406342,-0.0319661870598793
27018,8296187,-0.44844555854797363,9.63770580291748,17.013038635253906,0.15007998049259186,-0.19917578995227814,-0.0462067574262619
27031,8296227,-0.4424225687980652,9.628613471984863,17.01014518737793,0.13582098484039307,-0.18115350604057312,-0.05425701290369034
27036,8296247,-0.4396047592163086,9.624404907226562,17.01527214050293,0.1314893215894699,-0.17235805094242096,-0.05467689409852028
27049,8296287,-0.43482714891433716,9.616100311279297,17.0242862701416,0.12043444067239761,-0.15913882851600647,-0.05440877005457878
27063,8296327,-0.43089616298675537,9.60802936553955,17.03196907043457,0.11202258616685867,-0.14614294469356537,-0.04924922063946724
