packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
12084,8629794,1776877620654,2026-04-22T17:07:00.654000+00:00,0.03902081772685051,0.9992367029190063,0.001834773807786405,0.03903072685823428,1.5689601535033968,2.2362959203047317,89.89479501994242
12098,8629844,1776877620704,2026-04-22T17:07:00.704000+00:00,0.03482093662023544,0.9993837475776672,0.004429283086210489,0.034827977179580985,1.5663643414877646,1.9954961013679349,89.74606594703735
12115,8629894,1776877620754,2026-04-22T17:07:00.754000+00:00,0.02884674072265625,0.9995487928390503,0.008375135250389576,0.028850742949302382,1.5624176069934381,1.6530258068118437,89.51993471765374
12130,8629944,1776877620804,2026-04-22T17:07:00.804000+00:00,0.02004377171397209,0.9997002482414246,0.014062595553696156,0.02004511406351769,1.5567304424038266,1.1485004356978952,89.19408418927276
12148,8629994,1776877620854,2026-04-22T17:07:00.854000+00:00,0.010564286261796951,0.9997448325157166,0.01996755599975586,0.010564482774687614,1.5508263295307916,0.6053002757282577,88.85580343987898
12162,8630044,1776877620904,2026-04-22T17:07:00.904000+00:00,0.0001679500419413671,0.9996837377548218,0.025146521627902985,0.0001679500427309343,1.5456471532215914,0.009622828617524367,88.55905849600767
12179,8630094,1776877620954,2026-04-22T17:07:00.954000+00:00,-0.009209057316184044,0.999503493309021,0.030132586136460304,-0.009209187486168226,1.5406579006717724,-0.5276475757021315,88.27319538197816
12193,8630144,1776877621004,2026-04-22T17:07:01.004000+00:00,-0.016090841963887215,0.9992892146110535,0.03409016132354736,-0.016091536405382,1.536695142250382,-0.9219771219095043,88.04614604920256
12210,8630194,1776877621054,2026-04-22T17:07:01.054000+00:00,-0.020797666162252426,0.999121367931366,0.03638551011681557,-0.02079916576802803,1.5343949056786343,-1.1917044159009837,87.91435220175978
12224,8630244,1776877621104,2026-04-22T17:07:01.104000+00:00,-0.02119390293955803,0.9990813732147217,0.03724638372659683,-0.021195489911952282,1.5335329531318893,-1.2144121166669786,87.86496595869073
12242,8630294,1776877621154,2026-04-22T17:07:01.154000+00:00,-0.01790567860007286,0.999174952507019,0.03645255044102669,-0.017906635538004558,1.53432984945959,-1.0259746416066333,87.91062475497746
12256,8630344,1776877621204,2026-04-22T17:07:01.204000+00:00,-0.011775021441280842,0.9993271231651306,0.034734778106212616,-0.011775293561597578,1.5360521480485234,-0.6746746236071127,88.00930519518468
12273,8630394,1776877621254,2026-04-22T17:07:01.254000+00:00,-0.0027607884258031845,0.9994521141052246,0.032980777323246,-0.0027607919329150276,1.5378094397989943,-0.1581817258697958,88.10999059585983
12287,8630444,1776877621304,2026-04-22T17:07:01.304000+00:00,0.006927979178726673,0.9994890689849854,0.03120439313352108,0.006928034600172486,1.5395861198840632,0.3969471429104882,88.21178686627921
12304,8630494,1776877621354,2026-04-22T17:07:01.354000+00:00,0.01806771010160446,0.9994031190872192,0.02944447472691536,0.01806869325638585,1.5413427867733616,1.0352598649074012,88.31243646504639
12318,8630544,1776877621404,2026-04-22T17:07:01.404000+00:00,0.02555694803595543,0.9992761611938477,0.02817825973033905,0.025559730973106713,1.5426051264074743,1.4644647102488233,88.38476319839313
12336,8630594,1776877621454,2026-04-22T17:07:01.454000+00:00,0.03030579537153244,0.9991832375526428,0.026728777214884758,0.030310436305224793,1.544052078815204,1.7366600754894854,88.46766746451233
12350,8630644,1776877621504,2026-04-22T17:07:01.504000+00:00,0.03211841359734535,0.9991651177406311,0.02524777315557003,0.032123938348131334,1.5455328332394536,1.8405660886863828,88.55250844351716
12367,8630694,1776877621554,2026-04-22T17:07:01.554000+00:00,0.03130396455526352,0.9992400407791138,0.02322627417743206,0.031309079469549875,1.5475565728991818,1.793878114044902,88.66846018485283
12381,8630744,1776877621604,2026-04-22T17:07:01.604000+00:00,0.028729019686579704,0.9993922710418701,0.0197443924844265,0.028732973102630822,1.551042497581168,1.6462780916436606,88.86818895683113
12400,8630794,1776877621654,2026-04-22T17:07:01.654000+00:00,0.025295086205005646,0.9995582103729248,0.01560325175523758,0.025297784455818075,1.55518744639604,1.4494562803500337,89.10567703022105
12414,8630844,1776877621704,2026-04-22T17:07:01.704000+00:00,0.021472876891493797,0.9997100830078125,0.010895168408751488,0.02147452736888092,1.5598984302226355,1.230399785275053,89.37559652083935
12431,8630894,1776877621754,2026-04-22T17:07:01.754000+00:00,0.018892070278525352,0.9998009204864502,0.006416799500584602,0.018893194254862383,1.5643783377083147,1.0825002923244287,89.63227631237784
12446,8630944,1776877621804,2026-04-22T17:07:01.804000+00:00,0.01779852621257305,0.9998388290405273,0.0023427370470017195,0.017799466071768865,1.5684532163938838,1.0198342834986585,89.86574966308876
12464,8630994,1776877621854,2026-04-22T17:07:01.854000+00:00,0.0181792713701725,0.9998347163200378,-0.0002984318125527352,0.018180272851284807,1.5710948079326477,1.0416529047748908,90.0171017094574
12478,8631044,1776877621904,2026-04-22T17:07:01.904000+00:00,0.0204120185226202,0.9997910261154175,-0.0011125821620225906,0.02041343623473481,1.5719091410467787,1.1696037416097311,90.06375956001486
12495,8631094,1776877621954,2026-04-22T17:07:01.954000+00:00,0.023216359317302704,0.9997304081916809,-0.00029659413849003613,0.023218445423718162,1.571093000905595,1.330318929633891,90.01699817443382
12509,8631144,1776877622004,2026-04-22T17:07:02.004000+00:00,0.026157870888710022,0.9996563196182251,0.0017546360613778234,0.026160854825923043,1.5690410892947535,1.4989065699798423,89.89943229919871
12526,8631194,1776877622054,2026-04-22T17:07:02.054000+00:00,0.028243187814950943,0.9995906949043274,0.004562733229249716,0.02824694399005639,1.5662317569526303,1.618430674772657,89.73846941274545
12540,8631244,1776877622104,2026-04-22T17:07:02.104000+00:00,0.028401853516697884,0.9995723962783813,0.006956827361136675,0.0284056733683325,1.5638366357676476,1.6275251982326133,89.60123907742357
12558,8631294,1776877622154,2026-04-22T17:07:02.154000+00:00,0.027308402583003044,0.9995846152305603,0.009209386073052883,0.027311797924203192,1.5615833743627985,1.5648507519710055,89.472136708786
12572,8631345,1776877622205,2026-04-22T17:07:02.205000+00:00,0.02445354498922825,0.9996408224105835,0.010967477224767208,0.024455982750203085,1.5598253490681127,1.4012245954313807,89.37140927912326
12589,8631394,1776877622254,2026-04-22T17:07:02.254000+00:00,0.020809892565011978,0.9997054934501648,0.012482083402574062,0.020811394817423445,1.5583112150126668,1.1924050888187978,89.28465578812917
12603,8631444,1776877622304,2026-04-22T17:07:02.304000+00:00,0.017174407839775085,0.9997572302818298,0.013803496025502682,0.017175252246563976,1.5569903561132483,0.9840694658007014,89.2089761478602
12620,8631494,1776877622354,2026-04-22T17:07:02.354000+00:00,0.013829462230205536,0.9997971057891846,0.01464524120092392,0.013829903091536198,1.5561491611112226,0.7923950782199536,89.16077922449664
12634,8631544,1776877622404,2026-04-22T17:07:02.404000+00:00,0.011493773199617863,0.9998015761375427,0.016270983964204788,0.011494026282305825,1.5545235501520493,0.6585591955885679,89.06763857740579
12652,8631594,1776877622454,2026-04-22T17:07:02.454000+00:00,0.01039021648466587,0.9997670650482178,0.01891659013926983,0.01039040344248691,1.5518775867409542,0.5953262646927016,88.916036041204
12666,8631644,1776877622504,2026-04-22T17:07:02.504000+00:00,0.010244539938867092,0.9996802806854248,0.02311656065285206,0.010244719142430364,1.5476764932378104,0.586979169158144,88.67533111413402
12683,8631694,1776877622554,2026-04-22T17:07:02.554000+00:00,0.011079898104071617,0.9995519518852234,0.02780502289533615,0.011080124818960473,1.542986012171098,0.6348443886045905,88.40658634512539
12697,8631744,1776877622604,2026-04-22T17:07:02.604000+00:00,0.012120846658945084,0.9993900060653687,0.03275269269943237,0.012121143467445094,1.5380353685556907,0.6944903635571722,88.12293536008916
12716,8631794,1776877622654,2026-04-22T17:07:02.654000+00:00,0.013498444110155106,0.999213457107544,0.03728645294904709,0.013498854064505504,1.5334978292782186,0.7734273661591825,87.86295351011518
12730,8631844,1776877622704,2026-04-22T17:07:02.704000+00:00,0.014665069989860058,0.9990555047988892,0.04090316593647003,0.014665595696186667,1.529877344542077,0.8402767374367204,87.65551501494272
12747,8631894,1776877622754,2026-04-22T17:07:02.754000+00:00,0.015394474379718304,0.9989727139472961,0.04261910170316696,0.015395082500247497,1.5281592537908673,0.8820732525198928,87.55707566607794
12762,8631944,1776877622804,2026-04-22T17:07:02.804000+00:00,0.01660548895597458,0.998968780040741,0.042258113622665405,0.016606252189868616,1.528519795816938,0.9514681640093527,87.5777332025089
12780,8631994,1776877622854,2026-04-22T17:07:02.854000+00:00,0.0182514525949955,0.9990479946136475,0.03962334990501404,0.01825246605394824,1.531155995383208,1.0457892705970382,87.72877631161037
12794,8632044,1776877622904,2026-04-22T17:07:02.904000+00:00,0.02072158455848694,0.9991725087165833,0.034998610615730286,0.02072306776480154,1.5357830461104656,1.1873443214867327,87.99388678987518
12811,8632094,1776877622954,2026-04-22T17:07:02.954000+00:00,0.0243790652602911,0.9992498755455017,0.030089648440480232,0.0243814808105504,1.5406931868722598,1.3969559487237435,88.27521713234114
12825,8632144,1776877623004,2026-04-22T17:07:03.004000+00:00,0.02940407022833824,0.9992444515228271,0.025416096672415733,0.029408309001038295,1.545366495551016,1.6849719883760843,88.54297799599573
12842,8632194,1776877623054,2026-04-22T17:07:03.054000+00:00,0.03523704409599304,0.9991379976272583,0.021945877000689507,0.035244340181744827,1.5488350473820423,2.0193519441373193,88.74171137693591
12859,8632244,1776877623104,2026-04-22T17:07:03.104000+00:00,0.041721783578395844,0.9989333152770996,0.019787736237049103,0.04173389730471866,1.550990051074629,2.3911761781927807,88.86518399335624
12876,8632294,1776877623154,2026-04-22T17:07:03.154000+00:00,0.04767436534166336,0.9986749291419983,0.01938074827194214,0.04769244324552669,1.5513922992617104,2.7325757126358896,88.88823111679278
12890,8632344,1776877623204,2026-04-22T17:07:03.204000+00:00,0.05210728570818901,0.998435378074646,0.020289070904254913,0.05213089458193469,1.5504782578092449,2.986880241786268,88.83586039926651
12904,8632394,1776877623254,2026-04-22T17:07:03.254000+00:00,0.0537552610039711,0.9983012080192566,0.02247457578778267,0.05378118351134479,1.5482873086212252,3.08143483241863,88.71032825766537
12918,8632444,1776877623304,2026-04-22T17:07:03.304000+00:00,0.052418507635593414,0.9983060359954834,0.025245945900678635,0.052442542420710676,1.5455129314528457,3.0047363476425053,88.55136815513977
12935,8632494,1776877623354,2026-04-22T17:07:03.354000+00:00,0.04782040789723396,0.998455822467804,0.028269564732909203,0.047838652561272114,1.5424906033933181,2.740952889353598,88.37820151302486
12955,8632544,1776877623404,2026-04-22T17:07:03.404000+00:00,0.03978912904858589,0.9987416863441467,0.030527783557772636,0.03979963539300307,1.5402395952807528,2.2803511341785714,88.24922824852517
12970,8632594,1776877623454,2026-04-22T17:07:03.454000+00:00,0.030173759907484055,0.999036967754364,0.03185490891337395,0.03017834043011615,1.5389215103737446,1.7290915393546729,88.1737075463137
12987,8632644,1776877623504,2026-04-22T17:07:03.504000+00:00,0.019728826358914375,0.9992938041687012,0.031980060040950775,0.019730106413764263,1.538804585290887,1.1304518268526886,88.16700823254673
13001,8632695,1776877623555,2026-04-22T17:07:03.555000+00:00,0.009539589285850525,0.9994625449180603,0.031362053006887436,0.009539733981531065,1.5394277018914175,0.5465864948192628,88.20271018390169
13018,8632744,1776877623604,2026-04-22T17:07:03.604000+00:00,0.0014278126182034612,0.9995614886283875,0.029576942324638367,0.0014278131033386703,1.5412150403689344,0.08180766475478228,88.30511713522473
13034,8632794,1776877623654,2026-04-22T17:07:03.654000+00:00,-0.00479022366926074,0.9996150135993958,0.027326056733727455,-0.004790241989055806,1.5434665522366862,-0.27446064881925036,88.43411926277054
13051,8632844,1776877623704,2026-04-22T17:07:03.704000+00:00,-0.008473544381558895,0.9996594190597534,0.024682775139808655,-0.008473645786264297,1.546110158171617,-0.48550414064175823,88.58558672553781
13068,8632894,1776877623754,2026-04-22T17:07:03.754000+00:00,-0.010052895173430443,0.9997082948684692,0.021960493177175522,-0.010053064506570874,1.548832958074846,-0.5759981673992786,88.74159166845145
13083,8632944,1776877623804,2026-04-22T17:07:03.804000+00:00,-0.009899891912937164,0.9997534155845642,0.01987665705382824,-0.009900053631272868,1.5509173862077252,-0.5672312900251002,88.86102060316377
13098,8632994,1776877623854,2026-04-22T17:07:03.854000+00:00,-0.009195484220981598,0.9997996687889099,0.01777864620089531,-0.009195613816232193,1.5530159921930302,-0.5268698617022932,88.98126186898264
13115,8633044,1776877623904,2026-04-22T17:07:03.904000+00:00,-0.008123625069856644,0.9998229146003723,0.016975531354546547,-0.008123714423293293,1.5538194199790145,-0.46545455042425926,89.02729489026308
13132,8633094,1776877623954,2026-04-22T17:07:03.954000+00:00,-0.006925958674401045,0.9998295307159424,0.01712098717689514,-0.006926014047370286,1.5536740939607596,-0.39683137376263883,89.01896832276363
13146,8633144,1776877624004,2026-04-22T17:07:04.004000+00:00,-0.005898457020521164,0.9998143315315247,0.01834724470973015,-0.0058984912240414656,1.5524477343704477,-0.3379586526325309,88.94870309407337
13163,8633194,1776877624054,2026-04-22T17:07:04.054000+00:00,-0.0048727900721132755,0.9997844696044922,0.02018062211573124,-0.004872809355641374,1.5506140948761962,-0.27919141045011286,88.84364328990425
13177,8633244,1776877624104,2026-04-22T17:07:04.104000+00:00,-0.0032463357783854008,0.9997429847717285,0.022438332438468933,-0.0032463414804367484,1.5483559933884077,-0.1860016656872772,88.71426360494176
13195,8633294,1776877624154,2026-04-22T17:07:04.154000+00:00,-0.0007179799140430987,0.9996953010559082,0.02467409148812294,-0.0007179799757289744,1.5461197248789056,-0.04113722238417551,88.58613485748927
13209,8633344,1776877624204,2026-04-22T17:07:04.204000+00:00,0.002819454064592719,0.9996521472930908,0.026221375912427902,0.0028194578000637536,1.5445718399199921,0.16154303245889295,88.49744758217176
13226,8633394,1776877624254,2026-04-22T17:07:04.254000+00:00,0.007511491421610117,0.9996241927146912,0.026362579315900803,0.007511562059595323,1.5444299480496426,0.43038080356540814,88.48931777685351
13240,8633444,1776877624304,2026-04-22T17:07:04.304000+00:00,0.012848300859332085,0.999592125415802,0.02550451084971428,0.012848654382683903,1.545286943727936,0.7361736685500557,88.53842001228067
13254,8633494,1776877624354,2026-04-22T17:07:04.354000+00:00,0.018394405022263527,0.999557375907898,0.023382408544421196,0.018395442484071364,1.547407829656047,1.0539812166129403,88.65993782479012
13268,8633544,1776877624404,2026-04-22T17:07:04.404000+00:00,0.023524990305304527,0.9995040893554688,0.020933490246534348,0.02352716073282951,1.5498555117669794,1.348007013917048,88.80017967933622
13285,8633594,1776877624454,2026-04-22T17:07:04.454000+00:00,0.027372421696782112,0.999451220035553,0.018655620515346527,0.027375840978499787,1.5521326301934,1.5685201486893277,88.93064895462159
13303,8633644,1776877624504,2026-04-22T17:07:04.504000+00:00,0.029235871508717537,0.9994338750839233,0.016651352867484093,0.029240037937658194,1.5541370831618757,1.6753307666302262,89.04549564994771
13320,8633694,1776877624554,2026-04-22T17:07:04.554000+00:00,0.0291209165006876,0.9994515776634216,0.015766898170113564,0.029125033963174486,1.5550220854418721,1.6687415242650796,89.09620254545096
13334,8633744,1776877624604,2026-04-22T17:07:04.604000+00:00,0.02631073072552681,0.9995306730270386,0.015692325308918953,0.026313767292072115,1.5550979228943886,1.5076678089251212,89.10054771140919
