packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
12713,5529327,-0.039339661598205566,0.07248383015394211,0.32803797721862793,-2.253996577050058,4.153017550763975,18.79519161463603,-0.0774441733956337,0.16809773445129395,-0.05056507885456085
12725,5529347,-0.04037400335073471,0.0734490379691124,0.32638251781463623,-2.313259994044143,4.208319884926276,18.70034077763206,-0.06752873957157135,0.13328666985034943,-0.055266767740249634
12741,5529387,-0.04234353452920914,0.07340805232524872,0.32289624214172363,-2.426105818190155,4.20597158051226,18.500591895355036,-0.0515759214758873,0.06378494203090668,-0.06332120299339294
12746,5529427,-0.044251322746276855,0.07098747789859772,0.31921541690826416,-2.535414031232923,4.067282881867859,18.289696144352554,-0.0435669906437397,-0.002419890835881233,-0.07026652246713638
12758,5529447,-0.04529295861721039,0.06912871450185776,0.31739145517349243,-2.5950953704268485,3.9607835841212586,18.185190834956774,-0.04238365590572357,-0.032466813921928406,-0.07329844683408737
12772,5529487,-0.04758851230144501,0.06417007744312286,0.3135984241962433,-2.726620908179199,3.676674608518585,17.967866168398015,-0.044752705842256546,-0.0838092491030693,-0.07803264260292053
12777,5529527,-0.05020697042346001,0.05828018859028816,0.3098979890346527,-2.87664750740241,3.3392088354500067,17.755846851277067,-0.05165035277605057,-0.1216043010354042,-0.08074165135622025
12790,5529547,-0.05176694318652153,0.05508801341056824,0.30809709429740906,-2.9660273628811966,3.15631067018564,17.652663183485682,-0.05717833340167999,-0.13561643660068512,-0.08135872334241867
12805,5529587,-0.05539238080382347,0.04816772788763046,0.3045082688331604,-3.1737496372405634,2.7598075166958216,17.447038630975158,-0.07152494788169861,-0.15671506524085999,-0.08159176260232925
12810,5529627,-0.05968012288212776,0.04096854478120804,0.3011242151260376,-3.4194191619680514,2.3473247087559352,17.25314663591142,-0.08895997703075409,-0.17092956602573395,-0.08025108277797699
12822,5529647,-0.061992742121219635,0.03739774972200394,0.2996276319026947,-3.5519224839887715,2.142733222357373,17.167398733523786,-0.09738130867481232,-0.1747860312461853,-0.0781870186328888
12836,5529687,-0.0667160227894783,0.030967460945248604,0.29710185527801514,-3.8225465317357243,1.774304814398952,17.022682392936847,-0.11083582043647766,-0.17315784096717834,-0.06957917660474777
12841,5529727,-0.0712951272726059,0.02558501996099949,0.29523369669914246,-4.08490989256837,1.4659136625232367,16.915644790906285,-0.11725348979234695,-0.15731742978096008,-0.05487489700317383
12853,5529747,-0.07339643687009811,0.023329490795731544,0.29460909962654114,-4.205306063955008,1.336681360784718,16.879858014750006,-0.11673086881637573,-0.14582429826259613,-0.04601224511861801
12867,5529787,-0.07736299186944962,0.020104875788092613,0.29397496581077576,-4.432572924624366,1.1519245302924617,16.843524823460122,-0.1098998486995697,-0.11416015028953552,-0.024932097643613815
12871,5529807,-0.07895778864622116,0.018951259553432465,0.2939140200614929,-4.523948049114442,1.0858271888686615,16.840032889246952,-0.10382016748189926,-0.09712541848421097,-0.013872295618057251
12884,5529847,-0.08136028051376343,0.01766449771821499,0.29439839720726013,-4.661600693439118,1.0121011664721917,16.86778565539201,-0.08525454252958298,-0.06397528201341629,0.008028365671634674
12898,5529887,-0.08255209028720856,0.017564332112669945,0.29549121856689453,-4.729886363439967,1.0063621000220886,16.930399707060808,-0.05987229943275452,-0.032123781740665436,0.028744518756866455
12902,5529907,-0.08260449767112732,0.017847416922450066,0.2961769998073578,-4.7328890853538335,1.0225816648667532,16.9696920778086,-0.04471158981323242,-0.017807696014642715,0.03800268843770027
12916,5529947,-0.08156274259090424,0.01911291666328907,0.2979656755924225,-4.673200915970738,1.0950894589917277,17.072175651210053,-0.010318728163838387,0.007469214498996735,0.053858593106269836
12930,5529987,-0.07909102737903595,0.020993605256080627,0.3001212477684021,-4.531582066172401,1.2028449779370818,17.195680839329516,0.026657482609152794,0.0274265818297863,0.06689520925283432
12934,5530007,-0.07740480452775955,0.022074053063988686,0.301321417093277,-4.434968613475748,1.264750077314375,17.264445476345912,0.044491954147815704,0.03555622696876526,0.07275024056434631
12947,5530047,-0.07306402921676636,0.024631742388010025,0.3041263222694397,-4.18626050834125,1.4112948808864663,17.425154704874434,0.07862146943807602,0.048258937895298004,0.08356230705976486
12961,5530087,-0.06790126115083694,0.02742062136530876,0.30716851353645325,-3.890455687558576,1.5710858758584452,17.599459424945866,0.10677571594715118,0.05720265954732895,0.09267736226320267
12965,5530107,-0.06506070494651794,0.028866877779364586,0.30877357721328735,-3.7277038055813967,1.6539502644775688,17.69142279947821,0.1184668242931366,0.0606028288602829,0.09698178619146347
12978,5530147,-0.05901718884706497,0.03205624967813492,0.3122604787349701,-3.381435839663376,1.8366878135747344,17.891207540248377,0.1373175084590912,0.067042276263237,0.10487852245569229
12992,5530187,-0.05256262794137001,0.03507057577371597,0.31593531370162964,-3.0116167411569164,2.009395976927677,18.101760074245067,0.15087230503559113,0.07006879150867462,0.11139336228370667
12996,5530207,-0.04930023476481438,0.03641151636838913,0.31783533096313477,-2.8246953810280004,2.0862262135802117,18.210623044331317,0.1553724855184555,0.06947709619998932,0.11410161107778549
13009,5530247,-0.04263923317193985,0.038528162986040115,0.3218337893486023,-2.4430481024263715,2.2075011314922537,18.439717834377298,0.16141574084758759,0.061868004500865936,0.11849148571491241
13024,5530287,-0.035925570875406265,0.03980417549610138,0.3259549140930176,-2.058383587758889,2.280611262924659,18.675840889079225,0.16394993662834167,0.04654226079583168,0.12177963554859161
13028,5530307,-0.032622043043375015,0.040004342794418335,0.32805973291397095,-1.869105385479496,2.2920800043147564,18.796438124159554,0.1640729308128357,0.03649970144033432,0.12320016324520111
13041,5530347,-0.025786178186535835,0.039259228855371475,0.3325864374637604,-1.4774391798608102,2.2493881203510036,19.055799189965157,0.16393649578094482,0.009110972285270691,0.12587019801139832
13057,5530387,-0.01942175254225731,0.037190306931734085,0.33716025948524475,-1.1127844514188208,2.1308476259844933,19.317859888040207,0.16049686074256897,-0.022991469129920006,0.12892141938209534
13061,5530407,-0.016420306637883186,0.0356500968337059,0.33949726819992065,-0.9408142686613571,2.042600087804048,19.451760624076428,0.15734486281871796,-0.039977170526981354,0.13069789111614227
13074,5530447,-0.010665597394108772,0.031646955758333206,0.3444426655769348,-0.6110937166681616,1.8132369993897304,19.735111021794406,0.14918187260627747,-0.07313806563615799,0.13532352447509766
13079,5530467,-0.007973718456923962,0.029136696830391884,0.34705278277397156,-0.4568604146073103,1.669409757333658,19.88465972121913,0.14397092163562775,-0.08960167318582535,0.13809771835803986
13092,5530507,-0.0030400732066482306,0.023336274549365044,0.3521749675273895,-0.17418336415174618,1.337070041237174,20.17813928947624,0.13234253227710724,-0.1209571436047554,0.14355285465717316
13106,5530547,0.0011256408179178834,0.016877273097634315,0.3574024736881256,0.0644944681143487,0.9669965181841317,20.477653329865053,0.11750079691410065,-0.14642170071601868,0.14734096825122833
13111,5530567,0.0028772277291864157,0.01355995237827301,0.3600043058395386,0.1648530055803914,0.7769280416734267,20.626727331142458,0.10899043083190918,-0.15549322962760925,0.1479709893465042
13125,5530607,0.0056470464915037155,0.006865144707262516,0.3649096190929413,0.323551930677322,0.3933438174727172,20.90778107775202,0.08901873975992203,-0.16627717018127441,0.14686459302902222
13138,5530647,0.0073123350739479065,0.0004700279387179762,0.3699289560317993,0.4189659381226978,0.026930617141773736,21.1953679003027,0.06449507921934128,-0.16579540073871613,0.14372631907463074
13143,5530667,0.0077776312828063965,-0.0024439946282655,0.3723059892654419,0.4456254471137269,-0.14003057735225768,21.331561872352754,0.05175888538360596,-0.1619901806116104,0.14179950952529907
13156,5530707,0.008052670396864414,-0.007342266384512186,0.3768326938152313,0.4613840275502686,-0.4206808758933263,21.590922938158354,0.02774641290307045,-0.146645188331604,0.13736090064048767
13169,5530747,0.0075517259538173676,-0.010687241330742836,0.3812788426876068,0.4326820251931412,-0.612333822889342,21.84566850363232,0.00576007179915905,-0.11881612241268158,0.1327497959136963
13174,5530767,0.006976436357945204,-0.01160474307835102,0.38347846269607544,0.39972035935187944,-0.6649028007231683,21.971697446650104,-0.004422854632139206,-0.10003720968961716,0.13047274947166443
13187,5530807,0.005342353135347366,-0.011753297410905361,0.38757628202438354,0.30609428732388677,-0.6734143370069149,22.20648519936929,-0.02344074659049511,-0.053985580801963806,0.125606507062912
13200,5530847,0.0031712702475488186,-0.009570905938744545,0.3915241062641144,0.1817004008799551,-0.5483725164067577,22.43267886656531,-0.04027426987886429,0.0006088688969612122,0.12031268328428268
13205,5530867,0.0018602620111778378,-0.007455370854586363,0.3934667408466339,0.10658516202900849,-0.42716128467264036,22.54398362927984,-0.04811108857393265,0.030449235811829567,0.11764456331729889
13218,5530907,-0.0009392710635438561,-0.0015557622537016869,0.3970356583595276,-0.05381626775982712,-0.0891386110628679,22.748467540198973,-0.06091676652431488,0.09262829273939133,0.11142903566360474
13232,5530947,-0.0036982956808060408,0.006308233365416527,0.4002426564693451,-0.2118967339016476,0.3614351480219746,22.93221499679795,-0.06782502681016922,0.15035681426525116,0.10450966656208038
13237,5530967,-0.005055351182818413,0.010715139098465443,0.4017353355884552,-0.2896502867319637,0.6139322472376837,23.017739210490262,-0.06917859613895416,0.175528883934021,0.1004488542675972
13250,5531007,-0.007732345722615719,0.020172294229269028,0.4042387008666992,-0.44303077564191545,1.1557873224332211,23.16117147551324,-0.06921102106571198,0.21518443524837494,0.09166783094406128
13263,5531047,-0.010404444299638271,0.029707513749599457,0.40635934472084045,-0.5961307465482206,1.702115157678912,23.282675418205887,-0.06855683773756027,0.23727838695049286,0.08179732412099838
13268,5531067,-0.0117635577917099,0.03428306803107262,0.4073135256767273,-0.674002213523212,1.964275106940338,23.337345959869964,-0.06834939122200012,0.24059176445007324,0.07658374309539795
13281,5531107,-0.014469964429736137,0.042436398565769196,0.40873968601226807,-0.8290678915283057,2.431426535553595,23.41905892800541,-0.06843707710504532,0.23186756670475006,0.06631364673376083
13285,5531127,-0.01585332117974758,0.04581836238503456,0.4093368649482727,-0.9083283948648956,2.625198788863445,23.45327476065259,-0.06880919635295868,0.21919521689414978,0.06113705784082413
13299,5531167,-0.018710047006607056,0.05086579918861389,0.41027045249938965,-1.0720067279699639,2.9143956150675434,23.506765387137545,-0.07043644040822983,0.17933781445026398,0.05071701109409332
13312,5531207,-0.02165953814983368,0.05325727164745331,0.4107651114463806,-1.2410001221880655,3.0514168937808153,23.535107257098513,-0.07181748747825623,0.12148559093475342,0.040060609579086304
13316,5531227,-0.023116249591112137,0.05338916927576065,0.41089344024658203,-1.3244635397417404,3.0589740712106113,23.542459955740032,-0.07248274981975555,0.08899711817502975,0.03490659222006798
13331,5531267,-0.02593405917286873,0.05168813467025757,0.41100069880485535,-1.4859121362479168,2.961511967509584,23.54860541844575,-0.07311670482158661,0.020831821486353874,0.02508179098367691
13344,5531307,-0.028577063232660294,0.04796753451228142,0.41079390048980713,-1.6373451141099158,2.748337281201843,23.53675674778307,-0.07128409296274185,-0.04348435252904892,0.016748258844017982
13348,5531327,-0.029783044010400772,0.045463211834430695,0.4106605350971222,-1.7064427228483496,2.604850161222096,23.529115473649117,-0.06920433789491653,-0.07168883085250854,0.013145959004759789
13362,5531367,-0.03179940953850746,0.03985677659511566,0.41039207577705383,-1.8219719575645303,2.283625083895927,23.51373388763825,-0.06156046316027641,-0.11654897034168243,0.007337706163525581
13377,5531407,-0.033156175166368484,0.03387168049812317,0.40988877415657043,-1.8997089018293842,1.9407043375580355,23.484896828962455,-0.04980585724115372,-0.14353014528751373,0.0032452326267957687
13381,5531427,-0.03357876092195511,0.030996838584542274,0.4096658527851105,-1.9239212821068448,1.775988029142537,23.47212437521453,-0.04242900758981705,-0.1500716358423233,0.001793697476387024
13395,5531467,-0.033774133771657944,0.025797361508011818,0.4090913236141205,-1.9351153218262611,1.478079936982322,23.439206278509655,-0.024922678247094154,-0.14854374527931213,-0.0006296094506978989
13408,5531507,-0.033028848469257355,0.02187246084213257,0.40814825892448425,-1.892413619465576,1.2531996938193546,23.385172651985684,-0.003061363473534584,-0.12923723459243774,-0.0042836107313632965
13421,5531527,-0.03236035630106926,0.020572474226355553,0.40757817029953003,-1.8541118395908485,1.1787159473118365,23.35250897982739,0.007700862362980843,-0.11394170671701431,-0.006673416122794151
13436,5531567,-0.030353881418704987,0.019173718988895416,0.4062700569629669,-1.7391492971323674,1.0985731756335515,23.27755960651755,0.02993941679596901,-0.07637102156877518,-0.012526147998869419
13441,5531607,-0.02754288911819458,0.01946084387600422,0.4046168029308319,-1.578091302069351,1.1150242198580562,23.182835128013227,0.0516875796020031,-0.03363936021924019,-0.018352648243308067
13445,5531627,-0.02585487999022007,0.02010256052017212,0.4037621319293976,-1.4813755032568532,1.1517918752121752,23.13386608675882,0.06200890243053436,-0.012973347678780556,-0.020838988944888115
13459,5531667,-0.022340646013617516,0.022267384454607964,0.40212008357048035,-1.2800247281760506,1.2758271500442548,23.03978364603648,0.07891357690095901,0.024678844958543777,-0.024150867015123367
13472,5531707,-0.0188406091183424,0.02503441832959652,0.4003660976886749,-1.0794873859367144,1.434366512850829,22.939287657683497,0.08813072741031647,0.05337195098400116,-0.024936866015195847
13476,5531727,-0.01724659651517868,0.02650519646704197,0.3995644152164459,-0.9881571912847716,1.5186358927265653,22.893354635515163,0.08917837589979172,0.06334336847066879,-0.024626286700367928
13491,5531767,-0.01428663358092308,0.029398437589406967,0.39799368381500244,-0.8185638076367666,1.684406398151773,22.803358355463782,0.0844803974032402,0.07355010509490967,-0.023523837327957153
13503,5531787,-0.013081314973533154,0.030611073598265648,0.397213876247406,-0.7495041384647378,1.753885323544964,22.75867867300814,0.07945099472999573,0.07325317710638046,-0.022715389728546143
13508,5531827,-0.011181490495800972,0.03228537738323212,0.3957381844520569,-0.640652214075038,1.849815864046322,22.674127761272555,0.06551042199134827,0.06336712837219238,-0.02078469842672348
