packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
35372,5600767,82.61358642578125,26.0044002532959,17.083736419677734,0.003314683213829994,0.005558902397751808,-0.005861067678779364
35385,5600807,82.61428833007812,26.00575065612793,17.08152198791504,0.0016682047862559557,0.01292147021740675,0.011552102863788605
35389,5600827,82.61458587646484,26.006488800048828,17.080810546875,0.0014094087528064847,0.016253424808382988,0.02214331552386284
35404,5600867,82.61512756347656,26.008129119873047,17.079710006713867,0.0030431218910962343,0.02375814877450466,0.043607015162706375
35417,5600907,82.61566925048828,26.009965896606445,17.079832077026367,0.005575820337980986,0.030308935791254044,0.06562221050262451
35423,5600927,82.61613464355469,26.01089096069336,17.08031463623047,0.00723119406029582,0.0332622192800045,0.07619292289018631
35435,5600967,82.61709594726562,26.012836456298828,17.080232620239258,0.011531847529113293,0.03774122893810272,0.09456072002649307
35448,5601007,82.61814880371094,26.014894485473633,17.081253051757812,0.016305897384881973,0.041664574295282364,0.1096327155828476
35454,5601027,82.61871337890625,26.015947341918945,17.08210563659668,0.018278444185853004,0.04262654855847359,0.11454584449529648
35466,5601067,82.61991119384766,26.0180721282959,17.081430435180664,0.02281102165579796,0.044545307755470276,0.12004835903644562
35478,5601087,82.62055206298828,26.019136428833008,17.081405639648438,0.02516433596611023,0.0448794886469841,0.11985181272029877
35492,5601127,82.62240600585938,26.021163940429688,17.081396102905273,0.029685331508517265,0.04478044435381889,0.11449400335550308
35497,5601167,82.62480926513672,26.023113250732422,17.07901954650879,0.034065116196870804,0.04386046528816223,0.10183986276388168
35510,5601187,82.6259994506836,26.02404022216797,17.077892303466797,0.035714197903871536,0.043385911732912064,0.09323857724666595
35524,5601227,82.62837982177734,26.025827407836914,17.075654983520508,0.039668478071689606,0.04169522970914841,0.07221001386642456
35529,5601267,82.63078308105469,26.027515411376953,17.07396697998047,0.04307631775736809,0.03997132554650307,0.048116084188222885
35541,5601287,82.63201141357422,26.02833366394043,17.07294273376465,0.045340944081544876,0.03910398110747337,0.03489788621664047
35552,5601327,82.63487243652344,26.029991149902344,17.070091247558594,0.04824651777744293,0.03663558140397072,0.006787059362977743
35560,5601367,82.63803100585938,26.03168487548828,17.070497512817383,0.04862534999847412,0.036870501935482025,-0.018641412258148193
35574,5601387,82.63954162597656,26.032546997070312,17.070276260375977,0.04761151224374771,0.03888146951794624,-0.03164712339639664
35584,5601427,82.64244079589844,26.03432273864746,17.06902503967285,0.04780330881476402,0.04040069505572319,-0.0548214465379715
35593,5601467,82.64527130126953,26.036163330078125,17.073139190673828,0.04933576658368111,0.04145633801817894,-0.07524055987596512
35605,5601487,82.64665222167969,26.03705596923828,17.07459259033203,0.05020608380436897,0.04102369397878647,-0.08361652493476868
35618,5601527,82.64952850341797,26.038795471191406,17.076597213745117,0.05029451102018356,0.04359075799584389,-0.09502154588699341
35626,5601567,82.65238189697266,26.040639877319336,17.083755493164062,0.04613780230283737,0.0489601269364357,-0.10160225629806519
35638,5601587,82.65367126464844,26.041671752929688,17.086708068847656,0.04328770563006401,0.054545555263757706,-0.10245001316070557
35645,5601627,82.65599060058594,26.044052124023438,17.091514587402344,0.037676312029361725,0.06429331004619598,-0.10608857870101929
35657,5601667,82.65799713134766,26.046810150146484,17.098655700683594,0.034082163125276566,0.07455099374055862,-0.10590539872646332
35669,5601687,82.65892028808594,26.048336029052734,17.1016788482666,0.031574372202157974,0.07923991978168488,-0.10438676178455353
35683,5601727,82.66033935546875,26.051593780517578,17.107038497924805,0.02916887030005455,0.08508604019880295,-0.10734523832798004
35686,5601747,82.66090393066406,26.053380966186523,17.10938835144043,0.030000226572155952,0.08861718326807022,-0.10716299712657928
35700,5601787,82.66189575195312,26.05699348449707,17.113454818725586,0.026630783453583717,0.09499165415763855,-0.1064443588256836
35705,5601827,82.66273498535156,26.060787200927734,17.116392135620117,0.02278302237391472,0.10019835829734802,-0.10515769571065903
35719,5601847,82.66309356689453,26.062776565551758,17.116348266601562,0.020564040169119835,0.10249073058366776,-0.10573075711727142
35732,5601887,82.6636962890625,26.066856384277344,17.115774154663086,0.01637030579149723,0.10506103932857513,-0.10830872505903244
35737,5601927,82.66378021240234,26.07107162475586,17.115163803100586,0.01012174692004919,0.11125589162111282,-0.10481647402048111
35750,5601947,82.66358947753906,26.0732364654541,17.113567352294922,0.006166702602058649,0.11255279928445816,-0.10373350977897644
35763,5601987,82.66300964355469,26.077619552612305,17.11041259765625,-0.002817715285345912,0.11496257781982422,-0.09621230512857437
35777,5602027,82.66216278076172,26.082273483276367,17.107250213623047,-0.008409513160586357,0.11618725210428238,-0.0895719900727272
35780,5602047,82.66161346435547,26.08454132080078,17.105234146118164,-0.016634266823530197,0.11733070760965347,-0.08367431908845901
35794,5602087,82.66034698486328,26.08928108215332,17.10154151916504,-0.020454032346606255,0.1209801509976387,-0.07513180375099182
35804,5602127,82.65834045410156,26.09389877319336,17.098817825317383,-0.02797287330031395,0.12600499391555786,-0.0596446767449379
35812,5602147,82.65711975097656,26.09624481201172,17.097793579101562,-0.03362499922513962,0.12843351066112518,-0.05495605990290642
35826,5602187,82.65440368652344,26.10091781616211,17.096202850341797,-0.041391968727111816,0.1273210197687149,-0.03509507328271866
35841,5602227,82.65161895751953,26.105756759643555,17.095258712768555,-0.050717130303382874,0.12858760356903076,-0.016746511682868004
35844,5602247,82.65015411376953,26.108163833618164,17.094867706298828,-0.047722622752189636,0.12854377925395966,-0.010900132358074188
35858,5602287,82.64725494384766,26.113122940063477,17.094566345214844,-0.05435841158032417,0.13244712352752686,0.009292307309806347
35862,5602327,82.64437103271484,26.117521286010742,17.09514617919922,-0.05099575221538544,0.13232557475566864,0.021040432155132294
35874,5602347,82.64300537109375,26.119354248046875,17.0950870513916,-0.053668469190597534,0.12861770391464233,0.035367708653211594
35890,5602387,82.64046478271484,26.123064041137695,17.095624923706055,-0.04615383595228195,0.12963300943374634,0.049419764429330826
35894,5602407,82.63928985595703,26.124929428100586,17.096162796020508,-0.04324841871857643,0.12322982400655746,0.05623667687177658
35908,5602447,82.63719177246094,26.128639221191406,17.09646224975586,-0.03529677167534828,0.12279107421636581,0.0707959458231926
35921,5602487,82.63544464111328,26.13237953186035,17.096466064453125,-0.028187254443764687,0.12111084163188934,0.09053195267915726
35927,5602507,82.63471984863281,26.134281158447266,17.09688377380371,-0.02235817350447178,0.12095578759908676,0.0982426181435585
35940,5602547,82.63330078125,26.137113571166992,17.09642219543457,-0.01720278523862362,0.1208115816116333,0.10982432961463928
35954,5602587,82.63204956054688,26.14021873474121,17.095470428466797,-0.016913093626499176,0.12440422922372818,0.11659341305494308
35958,5602607,82.63141632080078,26.141998291015625,17.09547996520996,-0.0185505710542202,0.12468947470188141,0.12195058166980743
35971,5602647,82.6302719116211,26.14557647705078,17.093841552734375,-0.015490006655454636,0.1302686333656311,0.12157929688692093
35985,5602687,82.62918853759766,26.14937973022461,17.0911922454834,-0.016067370772361755,0.1315717101097107,0.1182551234960556
35989,5602707,82.62866973876953,26.1513671875,17.090181350708008,-0.015745848417282104,0.1315515637397766,0.11546579748392105
36002,5602747,82.62781524658203,26.154985427856445,17.08590316772461,-0.014871885068714619,0.1312362551689148,0.10921180248260498
36016,5602787,82.62701416015625,26.158828735351562,17.080455780029297,-0.01328509021550417,0.1332705169916153,0.09497252851724625
36020,5602807,82.6266098022461,26.16079330444336,17.078004837036133,-0.01688387058675289,0.131672665476799,0.08915618062019348
36035,5602847,82.62567138671875,26.164825439453125,17.07171630859375,-0.021696871146559715,0.13038139045238495,0.07362287491559982
36048,5602887,82.62466430664062,26.169034957885742,17.0645751953125,-0.020785661414265633,0.13026192784309387,0.058262377977371216
36062,5602907,82.6241683959961,26.17113494873047,17.061187744140625,-0.021075211465358734,0.1319853961467743,0.04971976950764656
36076,5602947,82.62300872802734,26.175086975097656,17.052724838256836,-0.020012492313981056,0.12782379984855652,0.032811786979436874
36079,5602987,82.62195587158203,26.179044723510742,17.043561935424805,-0.02115442045032978,0.1253385990858078,0.011106237769126892
36093,5603007,82.62145233154297,26.181007385253906,17.03925323486328,-0.014968883246183395,0.12211497873067856,0.013036546297371387
36096,5603047,82.62059020996094,26.18496322631836,17.030763626098633,-0.014487698674201965,0.1232784315943718,-0.004431904759258032
36111,5603067,82.62024688720703,26.186969757080078,17.026554107666016,-0.007236556615680456,0.12062740325927734,-0.005733782891184092
36114,5603107,82.61981964111328,26.190916061401367,17.018604278564453,-0.0019535066094249487,0.11744081228971481,-0.019417360424995422
36128,5603147,82.61961364746094,26.19408416748047,17.012189865112305,0.007632430177181959,0.10883954167366028,-0.029820213094353676
36132,5603167,82.61966705322266,26.195735931396484,17.009525299072266,0.013820202089846134,0.10573070496320724,-0.028622010722756386
36146,5603207,82.62006378173828,26.19872283935547,17.004535675048828,0.020614759996533394,0.09749877452850342,-0.03357734903693199
36159,5603247,82.6208267211914,26.201560974121094,17.001474380493164,0.03252439945936203,0.09175015985965729,-0.03996437042951584
36164,5603267,82.62135314941406,26.2028751373291,17.0007381439209,0.0326947420835495,0.08429880440235138,-0.0411858856678009
36177,5603307,82.62251281738281,26.205333709716797,16.999103546142578,0.0359814427793026,0.07825388759374619,-0.04881635680794716
36191,5603347,82.62225341796875,26.207046508789062,16.998769760131836,0.037647031247615814,0.07083913683891296,-0.057169098407030106
36195,5603367,82.62220001220703,26.207855224609375,16.999099731445312,0.03661827743053436,0.06808644533157349,-0.059931252151727676
36210,5603407,82.62206268310547,26.209278106689453,16.99920654296875,0.030726799741387367,0.05669789016246796,-0.0689624696969986
36224,5603447,82.62184143066406,26.21043586730957,16.999126434326172,0.024892251938581467,0.04771969094872475,-0.08107046037912369
36228,5603467,82.62173461914062,26.210979461669922,16.998950958251953,0.021807551383972168,0.04481884464621544,-0.08626697212457657
36241,5603507,82.62136840820312,26.211772918701172,16.998170852661133,0.014838870614767075,0.034627515822649,-0.0963951051235199
36257,5603547,82.62049865722656,26.211854934692383,16.996912002563477,0.009356834925711155,0.021857501938939095,-0.1069190725684166
36261,5603567,82.62002563476562,26.21175765991211,16.99594497680664,0.005983378738164902,0.01724867895245552,-0.11316882073879242
36274,5603607,82.61904907226562,26.211353302001953,16.99350357055664,0.001587792532518506,0.006934248376637697,-0.12243767082691193
36288,5603647,82.61803436279297,26.21060562133789,16.989917755126953,-0.002660818863660097,-0.0061008501797914505,-0.12711240351200104
36292,5603667,82.61751556396484,26.210092544555664,16.987720489501953,-0.002694319933652878,-0.009611587040126324,-0.12890735268592834
36305,5603707,82.61648559570312,26.208829879760742,16.98320960998535,-0.005306425970047712,-0.020026052370667458,-0.1288534253835678
36318,5603727,82.61593627929688,26.207958221435547,16.98137664794922,-0.0066923946142196655,-0.024126684293150902,-0.12881001830101013
36323,5603767,82.6148910522461,26.205955505371094,16.974763870239258,-0.007267922628670931,-0.03492240607738495,-0.12360019236803055
36337,5603807,82.61392974853516,26.203712463378906,16.968734741210938,-0.005854480434209108,-0.04405485838651657,-0.11777423322200775
36346,5603827,82.61351013183594,26.20246696472168,16.96590805053711,-0.0047392332926392555,-0.04989801347255707,-0.11209613084793091
36355,5603867,82.61277770996094,26.199756622314453,16.956218719482422,-0.001976055558770895,-0.05738121643662453,-0.10340999811887741
36368,5603907,82.6122817993164,26.196794509887695,16.94765853881836,0.0023235646076500416,-0.06623226404190063,-0.0930241122841835
36381,5603927,82.61227416992188,26.19495964050293,16.94424819946289,0.005988708231598139,-0.06939879804849625,-0.08812209218740463
36386,5603967,82.61251831054688,26.191131591796875,16.933237075805664,0.014115573838353157,-0.07782439887523651,-0.07958050817251205
36399,5604007,82.61305236816406,26.187162399291992,16.92357063293457,0.019531823694705963,-0.08241014182567596,-0.07236381620168686
36407,5604027,82.6134262084961,26.185043334960938,16.919124603271484,0.021700719371438026,-0.08719093352556229,-0.0681752935051918
36417,5604067,82.6142349243164,26.180835723876953,16.906936645507812,0.022598078474402428,-0.09271307289600372,-0.060662891715765
36430,5604107,82.6151123046875,26.17644691467285,16.896320343017578,0.02424519509077072,-0.10041605681180954,-0.05377050116658211
36443,5604127,82.6164321899414,26.173933029174805,16.891857147216797,0.024908045306801796,-0.1023542657494545,-0.05196759104728699
36448,5604167,82.61897277832031,26.168867111206055,16.881689071655273,0.026554320007562637,-0.1076020896434784,-0.045627087354660034
36462,5604207,82.62139129638672,26.163715362548828,16.87287712097168,0.026577919721603394,-0.11123393476009369,-0.03918217495083809
