packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
18551,8056448,1776877047319,2026-04-22T16:57:27.319000+00:00,0.01470092125236988,0.8603951334953308,0.5094153881072998,0.014701450823916705,1.0362270448884359,0.842331084929554,59.37143628942068
18566,8056498,1776877047369,2026-04-22T16:57:27.369000+00:00,0.012047518976032734,0.8629552125930786,0.5051368474960327,0.0120478104300017,1.041213345390969,0.6902886900127909,59.6571302635998
18583,8056548,1776877047419,2026-04-22T16:57:27.419000+00:00,0.010951830074191093,0.8661231994628906,0.4997106194496155,0.010952049017804671,1.047497077905485,0.6275061857406062,60.01716161627069
18597,8056598,1776877047469,2026-04-22T16:57:27.469000+00:00,0.010807542130351067,0.868156909942627,0.49617210030555725,0.010807752533574614,1.0515786325892638,0.619238606195648,60.25101747350306
18614,8056648,1776877047519,2026-04-22T16:57:27.519000+00:00,0.011590263806283474,0.8699777126312256,0.49295470118522644,0.011590523316803162,1.0552757442675829,0.6640880684007936,60.46284636905927
18628,8056698,1776877047569,2026-04-22T16:57:27.569000+00:00,0.013561787083745003,0.8711866140365601,0.49076470732688904,0.013562202836812112,1.0577773245167275,0.7770569834496863,60.60617635944855
18642,8056748,1776877047619,2026-04-22T16:57:27.619000+00:00,0.01650124415755272,0.8709425926208496,0.49110764265060425,0.016501993106199476,1.0573587112626834,0.9454945585392096,60.58219158674358
18658,8056798,1776877047669,2026-04-22T16:57:27.669000+00:00,0.01970013417303562,0.8703511357307434,0.4920373260974884,0.0197014086504957,1.0562581777023097,1.1288075661359342,60.51913565852166
18675,8056848,1776877047719,2026-04-22T16:57:27.719000+00:00,0.023064613342285156,0.8670901656150818,0.49761703610420227,0.023066658803603198,1.049794333044721,1.3216221969147481,60.14878464021365
18693,8056898,1776877047769,2026-04-22T16:57:27.769000+00:00,0.02577407844364643,0.862837016582489,0.504824697971344,0.02577693293049139,1.0414230961822064,1.4769094657089457,59.669148098687224
18710,8056948,1776877047819,2026-04-22T16:57:27.819000+00:00,0.027900366112589836,0.8592735528945923,0.5107549428939819,0.02790398713014763,1.034502289471788,1.5987806941448255,59.272615083354424
18725,8056998,1776877047869,2026-04-22T16:57:27.869000+00:00,0.026890868321061134,0.8551424741744995,0.5176950693130493,0.026894110258177194,1.0264226998607957,1.540919011553046,58.80968869844683
18742,8057048,1776877047919,2026-04-22T16:57:27.919000+00:00,0.02666243351995945,0.8511568307876587,0.524233877658844,0.026665593519890063,1.0187621715040682,1.5278259669010978,58.37077275476605
18756,8057098,1776877047969,2026-04-22T16:57:27.969000+00:00,0.026283757761120796,0.8471246361732483,0.5307438373565674,0.026286784996315142,1.0111019181884777,1.506121837256673,57.93187256978162
18773,8057148,1776877048019,2026-04-22T16:57:28.019000+00:00,0.023861628025770187,0.8444259166717529,0.5351406931877136,0.023863892984336877,1.005941630309454,1.3673003507543577,57.63620985324104
18791,8057198,1776877048069,2026-04-22T16:57:28.069000+00:00,0.02048683725297451,0.8463821411132812,0.5321819186210632,0.02048827061382945,1.0094887129914998,1.173891435694336,57.83944272050621
18805,8057248,1776877048119,2026-04-22T16:57:28.119000+00:00,0.019318735226988792,0.8503015637397766,0.5259411931037903,0.019319937097746577,1.0168595859612475,1.1069508561591075,58.26176263299982
18822,8057298,1776877048169,2026-04-22T16:57:28.169000+00:00,0.016273988410830498,0.8529497981071472,0.5217393040657043,0.016274706837623814,1.0218268789520804,0.9324720146085473,58.546367556979455
18836,8057348,1776877048219,2026-04-22T16:57:28.219000+00:00,0.014282435178756714,0.856751024723053,0.515532374382019,0.01428292079745842,1.029106098197861,0.8183510808139955,58.96343609791309
18853,8057398,1776877048269,2026-04-22T16:57:28.269000+00:00,0.012109299190342426,0.8597389459609985,0.510590136051178,0.012109595151309268,1.034881780986467,0.6938286937821065,59.294358345506566
18867,8057448,1776877048319,2026-04-22T16:57:28.319000+00:00,0.010449156165122986,0.8636068105697632,0.5040577054023743,0.010449346322749633,1.0424739033673243,0.5987034429641005,59.7293549154765
18885,8057498,1776877048369,2026-04-22T16:57:28.369000+00:00,0.008754385635256767,0.8668516874313354,0.49848926067352295,0.008754497460731005,1.048919098449866,0.5015957562578828,60.09863739184461
18899,8057548,1776877048419,2026-04-22T16:57:28.419000+00:00,0.00871122907847166,0.8690248131752014,0.4946919083595276,0.008711339258247386,1.053294466916217,0.4991229734042003,60.349327538781154
18916,8057598,1776877048469,2026-04-22T16:57:28.469000+00:00,0.008838552981615067,0.871196448802948,0.49085506796836853,0.008838668063648235,1.0577034204124611,0.5064183765641116,60.601941966185386
18930,8057648,1776877048519,2026-04-22T16:57:28.519000+00:00,0.009561537764966488,0.8709555268287659,0.4912688434123993,0.009561683461712158,1.0572246423617635,0.5478441073961455,60.57451000455691
18947,8057698,1776877048569,2026-04-22T16:57:28.569000+00:00,0.011966953985393047,0.8669168949127197,0.49830904603004456,0.01196723963103463,1.0491078437912784,0.6856723232799808,60.1094517033103
18963,8057748,1776877048619,2026-04-22T16:57:28.619000+00:00,0.01587829366326332,0.8651655316352844,0.5012349486351013,0.01587896094542655,1.0456979286084571,0.9097974452260049,59.91407795483706
18980,8057798,1776877048669,2026-04-22T16:57:28.669000+00:00,0.01748904213309288,0.8612592220306396,0.5078648328781128,0.017489933808122186,1.0380017792333005,1.0020993911685732,59.47312107713834
18998,8057848,1776877048719,2026-04-22T16:57:28.719000+00:00,0.021187560632824898,0.857938289642334,0.5133156776428223,0.021189146180742115,1.031618151697294,1.2140486476422705,59.107366161341666
19012,8057898,1776877048769,2026-04-22T16:57:28.769000+00:00,0.0264423955231905,0.8536167740821838,0.5202299952507019,0.02644547791486317,1.023463020485176,1.5152142717280883,58.6401115615119
19029,8057948,1776877048819,2026-04-22T16:57:28.819000+00:00,0.0280147735029459,0.8506029844284058,0.5250616669654846,0.02801843925867319,1.0177665031812646,1.6053383180656289,58.31372516207453
19044,8057998,1776877048869,2026-04-22T16:57:28.869000+00:00,0.029371017590165138,0.8472663164138794,0.5303557515144348,0.029375242081024818,1.0115061851867122,1.6830773934178156,57.95503536257688
19061,8058048,1776877048919,2026-04-22T16:57:28.919000+00:00,0.029707960784435272,0.8440243601799011,0.5354813933372498,0.02971233237835632,1.0054386799181785,1.7023912447697205,57.6073929185165
19075,8058098,1776877048969,2026-04-22T16:57:28.969000+00:00,0.027213076129555702,0.8449334502220154,0.5341786742210388,0.027216436030137882,1.0070262965418297,1.5593869179146895,57.69835665053653
19092,8058148,1776877049019,2026-04-22T16:57:29.019000+00:00,0.023494357243180275,0.8481654524803162,0.5292101502418518,0.023496519201673602,1.012954701562883,1.3462513835039958,58.03802923748705
19107,8058198,1776877049069,2026-04-22T16:57:29.069000+00:00,0.016308043152093887,0.8501975536346436,0.5262110829353333,0.01630876609880496,1.016575304166185,0.9344234665275607,58.245474485950325
19124,8058248,1776877049119,2026-04-22T16:57:29.119000+00:00,0.009036760777235031,0.8534092307090759,0.5211631655693054,0.009036883776655966,1.022558126925429,0.5177753003526309,58.58826497962983
19138,8058298,1776877049169,2026-04-22T16:57:29.169000+00:00,0.000849282369017601,0.8549408316612244,0.5187249779701233,0.0008492824711127755,1.0254372350569265,0.04866030120920329,58.753225724326434
19155,8058348,1776877049219,2026-04-22T16:57:29.219000+00:00,-0.007799811195582151,0.8575538396835327,0.5143351554870605,-0.0077998902840040575,1.0305458849535194,-0.44690079393852955,59.04592980241115
19169,8058398,1776877049269,2026-04-22T16:57:29.269000+00:00,-0.015444458462297916,0.8601168990135193,0.5098630785942078,-0.01544507252599848,1.0356999973870298,-0.8849374700131744,59.34123869198719
19186,8058448,1776877049319,2026-04-22T16:57:29.319000+00:00,-0.022101987153291702,0.8621217012405396,0.5062190294265747,-0.022103787011121513,1.0398580037945409,-1.2664537069933512,59.579474910325935
19201,8058498,1776877049369,2026-04-22T16:57:29.369000+00:00,-0.02698083408176899,0.8651717305183411,0.5007492899894714,-0.026984108673568364,1.046121418392967,-1.5460755409178253,59.93834213215638
19218,8058548,1776877049419,2026-04-22T16:57:29.419000+00:00,-0.02966773882508278,0.8669241666793823,0.49755632877349854,-0.029672092682093178,1.049764346703175,-1.7000856800049542,60.14706654940002
19232,8058598,1776877049469,2026-04-22T16:57:29.469000+00:00,-0.029459616169333458,0.8684606552124023,0.4948820471763611,-0.02946387901555627,1.0528499373998659,-1.688155915675445,60.32385787362524
19249,8058648,1776877049519,2026-04-22T16:57:29.519000+00:00,-0.02681126818060875,0.8696332573890686,0.4929697513580322,-0.026814481407128676,1.055092772051065,-1.53635661446049,60.452362833284646
19263,8058698,1776877049569,2026-04-22T16:57:29.569000+00:00,-0.02220797725021839,0.8698895573616028,0.49274635314941406,-0.022209803129938897,1.05541358912116,-1.2725279831619447,60.47074429739684
19282,8058748,1776877049619,2026-04-22T16:57:29.619000+00:00,-0.01569376140832901,0.8702097535133362,0.49243149161338806,-0.015694405693336116,1.0558454190337399,-0.89922320819425,60.49548632885517
19296,8058798,1776877049669,2026-04-22T16:57:29.669000+00:00,-0.007997751235961914,0.8696194291114807,0.4936578869819641,-0.007997836499809265,1.054487292461972,-0.4582422766747537,60.417671408248296
19314,8058848,1776877049719,2026-04-22T16:57:29.719000+00:00,-0.00020034944463986903,0.868514895439148,0.49566295742988586,-0.0002003494459802035,1.0521983071823449,-0.011479177682449937,60.28652221235809
19328,8058898,1776877049769,2026-04-22T16:57:29.769000+00:00,0.0075958725064992905,0.8671246767044067,0.4980332553386688,0.0075959455519252215,1.0494505053686247,0.4352156215364859,60.12908476549354
19345,8058948,1776877049819,2026-04-22T16:57:29.819000+00:00,0.014647670090198517,0.8652083873748779,0.501198410987854,0.01464819392739466,1.0457510329085726,0.8392796895288759,59.91712060710768
19360,8058998,1776877049869,2026-04-22T16:57:29.869000+00:00,0.02077290788292885,0.8636646270751953,0.5036386847496033,0.0207744021388334,1.0428650210447825,1.1902855644627044,59.751764307687814
19377,8059048,1776877049919,2026-04-22T16:57:29.919000+00:00,0.025699326768517494,0.8618194460868835,0.5065636038780212,0.025702156486112033,1.0394076726341814,1.4726250910390137,59.55367283545411
19391,8059098,1776877049969,2026-04-22T16:57:29.969000+00:00,0.02984170988202095,0.8598878383636475,0.5096101760864258,0.029846140802508768,1.0358007904395754,1.7100579027369522,59.3470137085023
19408,8059148,1776877050019,2026-04-22T16:57:30.019000+00:00,0.03318149223923683,0.8583126068115234,0.5120531320571899,0.03318758412499715,1.0328944703078469,1.9015085025977079,59.18049383104035
19423,8059198,1776877050069,2026-04-22T16:57:30.069000+00:00,0.035813599824905396,0.8568317294120789,0.5143507719039917,0.03582126008406693,1.0301608276061012,2.0524070196574753,59.023867641533585
19440,8059248,1776877050119,2026-04-22T16:57:30.119000+00:00,0.03788822889328003,0.8557929992675781,0.515929102897644,0.037897299625766386,1.0282716231585127,2.171355323499128,58.91562420004942
19454,8059298,1776877050169,2026-04-22T16:57:30.169000+00:00,0.04003008455038071,0.8549236059188843,0.5172070860862732,0.04004078301907937,1.0267270419544428,2.2941678753923425,58.82712621594098
19471,8059348,1776877050219,2026-04-22T16:57:30.219000+00:00,0.04233479127287865,0.8540460467338562,0.518471896648407,0.04234744712850168,1.0251892349096416,2.4263299936165432,58.739016362568385
19485,8059398,1776877050269,2026-04-22T16:57:30.269000+00:00,0.04465758427977562,0.8533822298049927,0.5193692445755005,0.04467244105211149,1.024076581215706,2.559542332832947,58.67526600184623
19502,8059448,1776877050319,2026-04-22T16:57:30.319000+00:00,0.046843983232975006,0.8524044752120972,0.5207804441452026,0.046861132256577585,1.0223608787883134,2.6849451015062593,58.57696349385628
19517,8059498,1776877050369,2026-04-22T16:57:30.369000+00:00,0.04867785423994064,0.851431667804718,0.522201657295227,0.04869709873489291,1.0206388809104865,2.7901382320412242,58.47830028312632
19534,8059548,1776877050419,2026-04-22T16:57:30.419000+00:00,0.04990777373313904,0.8503140807151794,0.5239038467407227,0.04992851525277865,1.0186010234043557,2.860693201338773,58.36153964877597
19548,8059598,1776877050469,2026-04-22T16:57:30.469000+00:00,0.050172481685876846,0.8492764234542847,0.52555912733078,0.050193555246263205,1.01664498332547,2.875878874367613,58.24946680769739
19565,8059648,1776877050519,2026-04-22T16:57:30.519000+00:00,0.04959975183010101,0.8485115766525269,0.5268471837043762,0.04962011139484211,1.0151453625980493,2.8430229618934573,58.16354486914584
19579,8059698,1776877050569,2026-04-22T16:57:30.569000+00:00,0.047937050461769104,0.8476860523223877,0.528328001499176,0.04795542905028736,1.0134499120706446,2.7476436893205274,58.06640270955232
19598,8059748,1776877050619,2026-04-22T16:57:30.619000+00:00,0.04559594392776489,0.8471426367759705,0.5294057130813599,0.04561175764604827,1.0122466157396137,2.613361209292129,57.99745890828068
19612,8059798,1776877050669,2026-04-22T16:57:30.669000+00:00,0.04174450412392616,0.8494786024093628,0.5259690880775452,0.04175663766181114,1.0164025539550918,2.3924791046788005,58.2355766279447
19630,8059848,1776877050719,2026-04-22T16:57:30.719000+00:00,0.03874993324279785,0.8506167531013489,0.5243563055992126,0.038759637342322545,1.0183744101064838,2.2207636351727444,58.34855566322637
19644,8059898,1776877050769,2026-04-22T16:57:30.769000+00:00,0.03541584312915802,0.8518471717834473,0.522591769695282,0.0354232508864888,1.0205234946397868,2.0296027724288606,58.47168913680147
19661,8059948,1776877050819,2026-04-22T16:57:30.819000+00:00,0.03198590502142906,0.8536424040794373,0.5198764801025391,0.03199136165388676,1.0237783920220063,1.8329700036443723,58.65818101955083
19676,8059998,1776877050869,2026-04-22T16:57:30.869000+00:00,0.028336189687252045,0.8550122976303101,0.5178329348564148,0.028339983099744566,1.0262372719238502,1.623761423087444,58.79906446025603
19693,8060049,1776877050920,2026-04-22T16:57:30.920000+00:00,0.024707546457648277,0.8572681546211243,0.5142770409584045,0.024710060988351185,1.030448750817867,1.4157822061433865,59.04036442639162
19710,8060098,1776877050969,2026-04-22T16:57:30.969000+00:00,0.021620716899633408,0.8592477440834045,0.511102557182312,0.021622401707540203,1.0341902173245272,1.2388723607785181,59.2547346664128
19724,8060148,1776877051019,2026-04-22T16:57:31.019000+00:00,0.018281986936926842,0.861136257648468,0.5080453753471375,0.018283005491399502,1.0377837663040053,1.0475390514716991,59.460629856410435
19739,8060198,1776877051069,2026-04-22T16:57:31.069000+00:00,0.014735683798789978,0.8635460138320923,0.504054605960846,0.014736217136228328,1.0424459304376272,0.8443230478942437,59.72775218466424
19756,8060248,1776877051119,2026-04-22T16:57:31.119000+00:00,0.010876648128032684,0.8654153347015381,0.5009370446205139,0.010876862593368614,1.0460809458858107,0.623198320943741,59.93602322831001
19770,8060298,1776877051169,2026-04-22T16:57:31.169000+00:00,0.006867066025733948,0.8673747777938843,0.49760809540748596,0.006867119998122095,1.0499437565749221,0.39345699330228184,60.15734597785411
19787,8060348,1776877051219,2026-04-22T16:57:31.219000+00:00,0.0025151220615953207,0.869079053401947,0.49466684460639954,0.0025151247133124006,1.0533430821366192,0.14410603102185168,60.352112985730294
19801,8060398,1776877051269,2026-04-22T16:57:31.269000+00:00,-0.0019126789411529899,0.8702529072761536,0.4926014244556427,-0.0019126801073601227,1.0557187762618963,-0.10958849771036422,60.488230232522696
19818,8060448,1776877051319,2026-04-22T16:57:31.319000+00:00,-0.006103851366788149,0.8711287975311279,0.4910166263580322,-0.0061038892692902086,1.0575294543138942,-0.34972709374552097,60.59197444295915
19836,8060498,1776877051369,2026-04-22T16:57:31.369000+00:00,-0.009600057266652584,0.8711138963699341,0.49098724126815796,-0.00960020473140726,1.0575477369768926,-0.55005121357116,60.59302196238722
19850,8060548,1776877051419,2026-04-22T16:57:31.419000+00:00,-0.011586831882596016,0.8713270425796509,0.4905660152435303,-0.011587091162648352,1.0580193782685712,-0.6638914204530847,60.6200450178445
