latitude,longitude,altitude (m),northing (local m),easting (local m),ping number,elapsed (s),datetime,altitude (m above MSL),northing (UTM m),easting (UTM m),coordinate projection
63.44054045,10.34864751,-0.493,-1.641,7.974,58336,60.370,2026-04-22T16:57:29.206Z,14.597,7035382.764,567277.252,UTM zone 32N
63.44054139,10.34864969,-0.666,-1.537,8.083,58336,60.370,2026-04-22T16:57:29.206Z,14.424,7035382.871,567277.358,UTM zone 32N
63.44054269,10.34865271,-0.899,-1.392,8.233,58336,60.370,2026-04-22T16:57:29.206Z,14.191,7035383.019,567277.506,UTM zone 32N
63.44054285,10.34865310,-1.117,-1.375,8.253,58336,60.370,2026-04-22T16:57:29.206Z,13.973,7035383.037,567277.526,UTM zone 32N
63.44054385,10.34865542,-1.204,-1.263,8.368,58336,60.370,2026-04-22T16:57:29.206Z,13.886,7035383.151,567277.639,UTM zone 32N
63.44054620,10.34866080,-1.311,-1.001,8.636,58336,60.370,2026-04-22T16:57:29.206Z,13.779,7035383.419,567277.902,UTM zone 32N
63.44054825,10.34866548,-1.328,-0.774,8.868,58336,60.370,2026-04-22T16:57:29.206Z,13.762,7035383.652,567278.130,UTM zone 32N
63.44054929,10.34866783,-1.285,-0.658,8.986,58336,60.370,2026-04-22T16:57:29.206Z,13.805,7035383.770,567278.245,UTM zone 32N
63.44053657,10.34863859,-0.166,-2.073,7.530,58337,60.420,2026-04-22T16:57:29.256Z,14.934,7035382.323,567276.817,UTM zone 32N
63.44053663,10.34863884,-0.440,-2.067,7.543,58337,60.420,2026-04-22T16:57:29.256Z,14.660,7035382.329,567276.829,UTM zone 32N
63.44054032,10.34864724,-0.413,-1.656,7.961,58337,60.420,2026-04-22T16:57:29.256Z,14.687,7035382.750,567277.239,UTM zone 32N
63.44054145,10.34864991,-0.650,-1.530,8.094,58337,60.420,2026-04-22T16:57:29.256Z,14.450,7035382.878,567277.369,UTM zone 32N
63.44054149,10.34865001,-0.720,-1.527,8.099,58337,60.420,2026-04-22T16:57:29.256Z,14.380,7035382.882,567277.375,UTM zone 32N
63.44054273,10.34865292,-0.881,-1.388,8.243,58337,60.420,2026-04-22T16:57:29.256Z,14.219,7035383.023,567277.516,UTM zone 32N
63.44054223,10.34865186,-1.083,-1.444,8.191,58337,60.420,2026-04-22T16:57:29.256Z,14.017,7035382.966,567277.465,UTM zone 32N
63.44054341,10.34865460,-1.157,-1.312,8.327,58337,60.420,2026-04-22T16:57:29.256Z,13.943,7035383.102,567277.599,UTM zone 32N
63.44054349,10.34865484,-1.321,-1.304,8.339,58337,60.420,2026-04-22T16:57:29.256Z,13.779,7035383.110,567277.611,UTM zone 32N
63.44054596,10.34866046,-1.286,-1.028,8.619,58337,60.420,2026-04-22T16:57:29.256Z,13.814,7035383.392,567277.885,UTM zone 32N
63.44054815,10.34866545,-1.324,-0.784,8.867,58337,60.420,2026-04-22T16:57:29.256Z,13.776,7035383.641,567278.129,UTM zone 32N
63.44054919,10.34866780,-1.281,-0.669,8.984,58337,60.420,2026-04-22T16:57:29.256Z,13.819,7035383.759,567278.244,UTM zone 32N
63.44053796,10.34864171,-0.017,-1.919,7.686,58338,60.470,2026-04-22T16:57:29.306Z,15.093,7035382.480,567276.969,UTM zone 32N
63.44053644,10.34863839,-0.202,-2.088,7.520,58338,60.470,2026-04-22T16:57:29.306Z,14.908,7035382.308,567276.807,UTM zone 32N
63.44053963,10.34864571,-0.350,-1.733,7.885,58338,60.470,2026-04-22T16:57:29.306Z,14.760,7035382.671,567277.164,UTM zone 32N
63.44054029,10.34864724,-0.405,-1.660,7.961,58338,60.470,2026-04-22T16:57:29.306Z,14.705,7035382.746,567277.239,UTM zone 32N
63.44054026,10.34864722,-0.479,-1.663,7.960,58338,60.470,2026-04-22T16:57:29.306Z,14.631,7035382.742,567277.238,UTM zone 32N
63.44054140,10.34864991,-0.642,-1.536,8.094,58338,60.470,2026-04-22T16:57:29.306Z,14.468,7035382.873,567277.370,UTM zone 32N
63.44054167,10.34865062,-0.806,-1.506,8.129,58338,60.470,2026-04-22T16:57:29.306Z,14.304,7035382.903,567277.404,UTM zone 32N
63.44054267,10.34865292,-0.875,-1.395,8.243,58338,60.470,2026-04-22T16:57:29.306Z,14.235,7035383.017,567277.517,UTM zone 32N
63.44054346,10.34865491,-1.177,-1.307,8.342,58338,60.470,2026-04-22T16:57:29.306Z,13.933,7035383.107,567277.614,UTM zone 32N
63.44054363,10.34865539,-1.328,-1.288,8.366,58338,60.470,2026-04-22T16:57:29.306Z,13.782,7035383.126,567277.638,UTM zone 32N
63.44054566,10.34865996,-1.276,-1.062,8.594,58338,60.470,2026-04-22T16:57:29.306Z,13.834,7035383.358,567277.861,UTM zone 32N
63.44054647,10.34866177,-1.261,-0.972,8.684,58338,60.470,2026-04-22T16:57:29.306Z,13.849,7035383.449,567277.949,UTM zone 32N
63.44054827,10.34866591,-1.317,-0.771,8.890,58338,60.470,2026-04-22T16:57:29.306Z,13.793,7035383.655,567278.151,UTM zone 32N
63.44054926,10.34866812,-1.289,-0.662,9.000,58338,60.470,2026-04-22T16:57:29.306Z,13.821,7035383.767,567278.259,UTM zone 32N
63.44053854,10.34864305,-0.002,-1.854,7.752,58339,60.540,2026-04-22T16:57:29.376Z,15.118,7035382.547,567277.034,UTM zone 32N
63.44054049,10.34864774,-0.385,-1.637,7.986,58339,60.540,2026-04-22T16:57:29.376Z,14.735,7035382.769,567277.263,UTM zone 32N
63.44054154,10.34865030,-0.656,-1.521,8.113,58339,60.540,2026-04-22T16:57:29.376Z,14.464,7035382.888,567277.389,UTM zone 32N
63.44054270,10.34865311,-0.892,-1.391,8.253,58339,60.540,2026-04-22T16:57:29.376Z,14.228,7035383.021,567277.526,UTM zone 32N
63.44054279,10.34865336,-0.958,-1.381,8.266,58339,60.540,2026-04-22T16:57:29.376Z,14.162,7035383.031,567277.539,UTM zone 32N
63.44054351,10.34865516,-1.193,-1.301,8.355,58339,60.540,2026-04-22T16:57:29.376Z,13.927,7035383.113,567277.627,UTM zone 32N
63.44054363,10.34865553,-1.306,-1.288,8.373,58339,60.540,2026-04-22T16:57:29.376Z,13.814,7035383.127,567277.645,UTM zone 32N
63.44054639,10.34866170,-1.254,-0.981,8.681,58339,60.540,2026-04-22T16:57:29.376Z,13.866,7035383.441,567277.946,UTM zone 32N
63.44054744,10.34866404,-1.214,-0.864,8.797,58339,60.540,2026-04-22T16:57:29.376Z,13.906,7035383.560,567278.060,UTM zone 32N
63.44054791,10.34866508,-1.196,-0.811,8.849,58339,60.540,2026-04-22T16:57:29.376Z,13.924,7035383.614,567278.111,UTM zone 32N
63.44054834,10.34866616,-1.325,-0.763,8.902,58339,60.540,2026-04-22T16:57:29.376Z,13.795,7035383.663,567278.164,UTM zone 32N
63.44054919,10.34866803,-1.285,-0.669,8.996,58339,60.540,2026-04-22T16:57:29.376Z,13.835,7035383.759,567278.255,UTM zone 32N
63.44054942,10.34866859,-1.322,-0.643,9.023,58339,60.540,2026-04-22T16:57:29.376Z,13.798,7035383.786,567278.283,UTM zone 32N
63.44053660,10.34863916,-0.494,-2.071,7.559,58340,60.570,2026-04-22T16:57:29.406Z,14.636,7035382.326,567276.845,UTM zone 32N
63.44054150,10.34865019,-0.512,-1.525,8.108,58340,60.570,2026-04-22T16:57:29.406Z,14.618,7035382.884,567277.384,UTM zone 32N
63.44054151,10.34865032,-0.649,-1.524,8.114,58340,60.570,2026-04-22T16:57:29.406Z,14.481,7035382.885,567277.390,UTM zone 32N
63.44054144,10.34865033,-0.835,-1.531,8.115,58340,60.570,2026-04-22T16:57:29.406Z,14.295,7035382.878,567277.391,UTM zone 32N
63.44054268,10.34865312,-0.850,-1.394,8.254,58340,60.570,2026-04-22T16:57:29.406Z,14.280,7035383.018,567277.527,UTM zone 32N
63.44054296,10.34865385,-0.970,-1.363,8.290,58340,60.570,2026-04-22T16:57:29.406Z,14.160,7035383.050,567277.562,UTM zone 32N
63.44054381,10.34865605,-1.313,-1.268,8.400,58340,60.570,2026-04-22T16:57:29.406Z,13.817,7035383.147,567277.670,UTM zone 32N
63.44054794,10.34866521,-1.177,-0.809,8.855,58340,60.570,2026-04-22T16:57:29.406Z,13.953,7035383.617,567278.117,UTM zone 32N
63.44054920,10.34866811,-1.266,-0.668,9.000,58340,60.570,2026-04-22T16:57:29.406Z,13.864,7035383.760,567278.259,UTM zone 32N
63.44054938,10.34866857,-1.320,-0.648,9.022,58340,60.570,2026-04-22T16:57:29.406Z,13.810,7035383.781,567278.282,UTM zone 32N
63.44053927,10.34864489,-0.177,-1.774,7.844,58341,60.640,2026-04-22T16:57:29.476Z,14.963,7035382.629,567277.124,UTM zone 32N
63.44053667,10.34863929,-0.438,-2.063,7.565,58341,60.640,2026-04-22T16:57:29.476Z,14.702,7035382.334,567276.851,UTM zone 32N
63.44054065,10.34864825,-0.508,-1.620,8.011,58341,60.640,2026-04-22T16:57:29.476Z,14.632,7035382.787,567277.289,UTM zone 32N
63.44054127,10.34864971,-0.586,-1.550,8.084,58341,60.640,2026-04-22T16:57:29.476Z,14.554,7035382.858,567277.360,UTM zone 32N
63.44054151,10.34865029,-0.644,-1.524,8.113,58341,60.640,2026-04-22T16:57:29.476Z,14.496,7035382.885,567277.388,UTM zone 32N
63.44054173,10.34865099,-0.884,-1.499,8.147,58341,60.640,2026-04-22T16:57:29.476Z,14.256,7035382.910,567277.423,UTM zone 32N
63.44054286,10.34865354,-0.900,-1.373,8.274,58341,60.640,2026-04-22T16:57:29.476Z,14.240,7035383.039,567277.547,UTM zone 32N
63.44054306,10.34865405,-0.992,-1.351,8.300,58341,60.640,2026-04-22T16:57:29.476Z,14.148,7035383.062,567277.572,UTM zone 32N
63.44054333,10.34865480,-1.157,-1.321,8.337,58341,60.640,2026-04-22T16:57:29.476Z,13.983,7035383.093,567277.609,UTM zone 32N
63.44054363,10.34865560,-1.334,-1.288,8.377,58341,60.640,2026-04-22T16:57:29.476Z,13.806,7035383.126,567277.648,UTM zone 32N
63.44054774,10.34866471,-1.222,-0.831,8.830,58341,60.640,2026-04-22T16:57:29.476Z,13.918,7035383.594,567278.093,UTM zone 32N
63.44054910,10.34866782,-1.298,-0.679,8.985,58341,60.640,2026-04-22T16:57:29.476Z,13.842,7035383.749,567278.245,UTM zone 32N
63.44054948,10.34866866,-1.283,-0.636,9.027,58341,60.640,2026-04-22T16:57:29.476Z,13.857,7035383.793,567278.286,UTM zone 32N
63.44053964,10.34864575,-0.205,-1.732,7.887,58342,60.670,2026-04-22T16:57:29.506Z,14.925,7035382.672,567277.166,UTM zone 32N
63.44053679,10.34863955,-0.429,-2.049,7.578,58342,60.670,2026-04-22T16:57:29.506Z,14.701,7035382.348,567276.864,UTM zone 32N
63.44054077,10.34864849,-0.499,-1.606,8.023,58342,60.670,2026-04-22T16:57:29.506Z,14.631,7035382.801,567277.300,UTM zone 32N
63.44054076,10.34864852,-0.571,-1.607,8.025,58342,60.670,2026-04-22T16:57:29.506Z,14.559,7035382.800,567277.302,UTM zone 32N
63.44054170,10.34865069,-0.665,-1.503,8.132,58342,60.670,2026-04-22T16:57:29.506Z,14.465,7035382.906,567277.408,UTM zone 32N
63.44054225,10.34865197,-0.734,-1.441,8.196,58342,60.670,2026-04-22T16:57:29.506Z,14.396,7035382.969,567277.471,UTM zone 32N
63.44054205,10.34865164,-0.893,-1.464,8.180,58342,60.670,2026-04-22T16:57:29.506Z,14.237,7035382.946,567277.454,UTM zone 32N
63.44054307,10.34865399,-0.988,-1.350,8.297,58342,60.670,2026-04-22T16:57:29.506Z,14.142,7035383.063,567277.569,UTM zone 32N
63.44054410,10.34865644,-1.182,-1.236,8.419,58342,60.670,2026-04-22T16:57:29.506Z,13.948,7035383.180,567277.689,UTM zone 32N
63.44054451,10.34865748,-1.338,-1.190,8.470,58342,60.670,2026-04-22T16:57:29.506Z,13.792,7035383.227,567277.740,UTM zone 32N
63.44054627,10.34866137,-1.307,-0.994,8.664,58342,60.670,2026-04-22T16:57:29.506Z,13.823,7035383.427,567277.930,UTM zone 32N
63.44054670,10.34866235,-1.312,-0.946,8.713,58342,60.670,2026-04-22T16:57:29.506Z,13.818,7035383.476,567277.977,UTM zone 32N
63.44054884,10.34866708,-1.276,-0.708,8.948,58342,60.670,2026-04-22T16:57:29.506Z,13.854,7035383.719,567278.209,UTM zone 32N
63.44053857,10.34864318,-0.021,-1.852,7.759,58343,60.740,2026-04-22T16:57:29.576Z,15.119,7035382.549,567277.041,UTM zone 32N
63.44053690,10.34863971,-0.381,-2.037,7.586,58343,60.740,2026-04-22T16:57:29.576Z,14.759,7035382.361,567276.871,UTM zone 32N
63.44054063,10.34864812,-0.542,-1.622,8.004,58343,60.740,2026-04-22T16:57:29.576Z,14.598,7035382.785,567277.282,UTM zone 32N
63.44054163,10.34865043,-0.671,-1.510,8.119,58343,60.740,2026-04-22T16:57:29.576Z,14.469,7035382.899,567277.395,UTM zone 32N
63.44054249,10.34865239,-0.755,-1.415,8.217,58343,60.740,2026-04-22T16:57:29.576Z,14.385,7035382.996,567277.491,UTM zone 32N
63.44054209,10.34865163,-0.970,-1.460,8.179,58343,60.740,2026-04-22T16:57:29.576Z,14.170,7035382.951,567277.454,UTM zone 32N
63.44054334,10.34865443,-1.005,-1.321,8.319,58343,60.740,2026-04-22T16:57:29.576Z,14.135,7035383.093,567277.591,UTM zone 32N
63.44054389,10.34865572,-1.096,-1.259,8.383,58343,60.740,2026-04-22T16:57:29.576Z,14.044,7035383.155,567277.654,UTM zone 32N
63.44054338,10.34865468,-1.241,-1.316,8.331,58343,60.740,2026-04-22T16:57:29.576Z,13.899,7035383.098,567277.603,UTM zone 32N
63.44054429,10.34865669,-1.206,-1.214,8.431,58343,60.740,2026-04-22T16:57:29.576Z,13.934,7035383.201,567277.701,UTM zone 32N
63.44054634,10.34866131,-1.307,-0.987,8.661,58343,60.740,2026-04-22T16:57:29.576Z,13.833,7035383.434,567277.926,UTM zone 32N
63.44054692,10.34866259,-1.282,-0.922,8.725,58343,60.740,2026-04-22T16:57:29.576Z,13.858,7035383.500,567277.989,UTM zone 32N
63.44054891,10.34866701,-1.276,-0.701,8.945,58343,60.740,2026-04-22T16:57:29.576Z,13.864,7035383.726,567278.205,UTM zone 32N
63.44053958,10.34864553,-0.205,-1.739,7.875,58344,60.770,2026-04-22T16:57:29.606Z,14.925,7035382.664,567277.155,UTM zone 32N
63.44053986,10.34864619,-0.274,-1.708,7.908,58344,60.770,2026-04-22T16:57:29.606Z,14.856,7035382.697,567277.188,UTM zone 32N
63.44054047,10.34864760,-0.404,-1.640,7.979,58344,60.770,2026-04-22T16:57:29.606Z,14.726,7035382.766,567277.257,UTM zone 32N
63.44054183,10.34865073,-0.626,-1.489,8.134,58344,60.770,2026-04-22T16:57:29.606Z,14.504,7035382.921,567277.409,UTM zone 32N
63.44054198,10.34865115,-0.793,-1.471,8.155,58344,60.770,2026-04-22T16:57:29.606Z,14.337,7035382.939,567277.430,UTM zone 32N
63.44054195,10.34865110,-0.870,-1.475,8.153,58344,60.770,2026-04-22T16:57:29.606Z,14.260,7035382.934,567277.428,UTM zone 32N
63.44054297,10.34865341,-0.933,-1.361,8.268,58344,60.770,2026-04-22T16:57:29.606Z,14.197,7035383.051,567277.540,UTM zone 32N
63.44054339,10.34865437,-1.004,-1.315,8.316,58344,60.770,2026-04-22T16:57:29.606Z,14.126,7035383.098,567277.587,UTM zone 32N
63.44054419,10.34865621,-1.145,-1.226,8.407,58344,60.770,2026-04-22T16:57:29.606Z,13.985,7035383.189,567277.677,UTM zone 32N
63.44054372,10.34865523,-1.292,-1.278,8.358,58344,60.770,2026-04-22T16:57:29.606Z,13.838,7035383.136,567277.630,UTM zone 32N
63.44054496,10.34865801,-1.333,-1.140,8.497,58344,60.770,2026-04-22T16:57:29.606Z,13.797,7035383.277,567277.765,UTM zone 32N
63.44054662,10.34866170,-1.309,-0.955,8.681,58344,60.770,2026-04-22T16:57:29.606Z,13.821,7035383.466,567277.945,UTM zone 32N
63.44054712,10.34866282,-1.298,-0.899,8.736,58344,60.770,2026-04-22T16:57:29.606Z,13.832,7035383.523,567278.000,UTM zone 32N
63.44054817,10.34866514,-1.293,-0.783,8.852,58344,60.770,2026-04-22T16:57:29.606Z,13.837,7035383.642,567278.114,UTM zone 32N
63.44054897,10.34866692,-1.276,-0.694,8.940,58344,60.770,2026-04-22T16:57:29.606Z,13.854,7035383.733,567278.200,UTM zone 32N
63.44054191,10.34865071,-0.629,-1.480,8.134,58345,60.840,2026-04-22T16:57:29.676Z,14.491,7035382.930,567277.409,UTM zone 32N
63.44054185,10.34865064,-0.811,-1.486,8.130,58345,60.840,2026-04-22T16:57:29.676Z,14.309,7035382.924,567277.405,UTM zone 32N
63.44054297,10.34865314,-0.907,-1.362,8.254,58345,60.840,2026-04-22T16:57:29.676Z,14.213,7035383.050,567277.527,UTM zone 32N
63.44054327,10.34865383,-0.953,-1.328,8.289,58345,60.840,2026-04-22T16:57:29.676Z,14.167,7035383.085,567277.561,UTM zone 32N
63.44054447,10.34865658,-1.293,-1.194,8.426,58345,60.840,2026-04-22T16:57:29.676Z,13.827,7035383.221,567277.695,UTM zone 32N
63.44054659,10.34866131,-1.293,-0.959,8.661,58345,60.840,2026-04-22T16:57:29.676Z,13.827,7035383.462,567277.926,UTM zone 32N
63.44054834,10.34866521,-1.278,-0.763,8.855,58345,60.840,2026-04-22T16:57:29.676Z,13.842,7035383.662,567278.117,UTM zone 32N
63.44054900,10.34866666,-1.249,-0.691,8.927,58345,60.840,2026-04-22T16:57:29.676Z,13.871,7035383.736,567278.187,UTM zone 32N
63.44054922,10.34866718,-1.287,-0.666,8.953,58345,60.840,2026-04-22T16:57:29.676Z,13.833,7035383.762,567278.213,UTM zone 32N
63.44053734,10.34864036,-0.075,-1.988,7.618,58346,60.870,2026-04-22T16:57:29.706Z,15.035,7035382.410,567276.903,UTM zone 32N
63.44053981,10.34864588,-0.248,-1.713,7.893,58346,60.870,2026-04-22T16:57:29.706Z,14.862,7035382.691,567277.172,UTM zone 32N
63.44053732,10.34864030,-0.518,-1.991,7.616,58346,60.870,2026-04-22T16:57:29.706Z,14.592,7035382.407,567276.900,UTM zone 32N
63.44054080,10.34864808,-0.549,-1.603,8.002,58346,60.870,2026-04-22T16:57:29.706Z,14.561,7035382.803,567277.280,UTM zone 32N
63.44054204,10.34865085,-0.663,-1.465,8.141,58346,60.870,2026-04-22T16:57:29.706Z,14.447,7035382.945,567277.415,UTM zone 32N
63.44054346,10.34865401,-0.946,-1.307,8.298,58346,60.870,2026-04-22T16:57:29.706Z,14.164,7035383.106,567277.569,UTM zone 32N
63.44054402,10.34865529,-1.285,-1.244,8.361,58346,60.870,2026-04-22T16:57:29.706Z,13.825,7035383.170,567277.632,UTM zone 32N
63.44054537,10.34865828,-1.262,-1.095,8.510,58346,60.870,2026-04-22T16:57:29.706Z,13.848,7035383.323,567277.778,UTM zone 32N
63.44054684,10.34866156,-1.313,-0.931,8.674,58346,60.870,2026-04-22T16:57:29.706Z,13.797,7035383.490,567277.938,UTM zone 32N
63.44054858,10.34866547,-1.292,-0.736,8.868,58346,60.870,2026-04-22T16:57:29.706Z,13.818,7035383.689,567278.129,UTM zone 32N
63.44053736,10.34864030,-0.257,-1.986,7.615,58347,60.940,2026-04-22T16:57:29.776Z,14.833,7035382.412,567276.900,UTM zone 32N
63.44053712,10.34863974,-0.396,-2.012,7.587,58347,60.940,2026-04-22T16:57:29.776Z,14.694,7035382.385,567276.872,UTM zone 32N
63.44054106,10.34864850,-0.582,-1.574,8.024,58347,60.940,2026-04-22T16:57:29.776Z,14.508,7035382.833,567277.300,UTM zone 32N
63.44054131,10.34864905,-0.643,-1.546,8.051,58347,60.940,2026-04-22T16:57:29.776Z,14.447,7035382.861,567277.327,UTM zone 32N
63.44054221,10.34865104,-0.699,-1.447,8.150,58347,60.940,2026-04-22T16:57:29.776Z,14.391,7035382.963,567277.424,UTM zone 32N
63.44054235,10.34865134,-0.797,-1.430,8.165,58347,60.940,2026-04-22T16:57:29.776Z,14.293,7035382.980,567277.439,UTM zone 32N
63.44054346,10.34865379,-0.961,-1.307,8.287,58347,60.940,2026-04-22T16:57:29.776Z,14.129,7035383.106,567277.558,UTM zone 32N
63.44054343,10.34865370,-1.121,-1.310,8.282,58347,60.940,2026-04-22T16:57:29.776Z,13.969,7035383.103,567277.554,UTM zone 32N
63.44054414,10.34865527,-1.202,-1.231,8.360,58347,60.940,2026-04-22T16:57:29.776Z,13.888,7035383.183,567277.630,UTM zone 32N
63.44054453,10.34865611,-1.326,-1.188,8.402,58347,60.940,2026-04-22T16:57:29.776Z,13.764,7035383.228,567277.672,UTM zone 32N
63.44054563,10.34865858,-1.287,-1.065,8.525,58347,60.940,2026-04-22T16:57:29.776Z,13.803,7035383.353,567277.792,UTM zone 32N
63.44054682,10.34866123,-1.298,-0.933,8.657,58347,60.940,2026-04-22T16:57:29.776Z,13.792,7035383.488,567277.922,UTM zone 32N
63.44054725,10.34866220,-1.303,-0.885,8.705,58347,60.940,2026-04-22T16:57:29.776Z,13.787,7035383.537,567277.969,UTM zone 32N
63.44054848,10.34866497,-1.252,-0.748,8.843,58347,60.940,2026-04-22T16:57:29.776Z,13.838,7035383.677,567278.104,UTM zone 32N
63.44054913,10.34866642,-1.224,-0.676,8.915,58347,60.940,2026-04-22T16:57:29.776Z,13.866,7035383.751,567278.175,UTM zone 32N
63.44054935,10.34866691,-1.263,-0.651,8.940,58347,60.940,2026-04-22T16:57:29.776Z,13.827,7035383.776,567278.199,UTM zone 32N
63.44053728,10.34864019,-0.004,-1.995,7.610,58348,60.970,2026-04-22T16:57:29.806Z,15.076,7035382.403,567276.894,UTM zone 32N
63.44054022,10.34864662,-0.329,-1.668,7.930,58348,60.970,2026-04-22T16:57:29.806Z,14.751,7035382.737,567277.208,UTM zone 32N
63.44053751,10.34864049,-0.487,-1.969,7.625,58348,60.970,2026-04-22T16:57:29.806Z,14.593,7035382.429,567276.909,UTM zone 32N
63.44054064,10.34864751,-0.463,-1.621,7.974,58348,60.970,2026-04-22T16:57:29.806Z,14.617,7035382.785,567277.252,UTM zone 32N
63.44054111,10.34864852,-0.589,-1.568,8.025,58348,60.970,2026-04-22T16:57:29.806Z,14.491,7035382.839,567277.301,UTM zone 32N
63.44054235,10.34865123,-0.735,-1.430,8.160,58348,60.970,2026-04-22T16:57:29.806Z,14.345,7035382.980,567277.433,UTM zone 32N
63.44054230,10.34865107,-0.849,-1.436,8.151,58348,60.970,2026-04-22T16:57:29.806Z,14.231,7035382.974,567277.425,UTM zone 32N
63.44054353,10.34865381,-0.893,-1.299,8.288,58348,60.970,2026-04-22T16:57:29.806Z,14.187,7035383.114,567277.559,UTM zone 32N
63.44054340,10.34865343,-1.099,-1.314,8.269,58348,60.970,2026-04-22T16:57:29.806Z,13.981,7035383.099,567277.540,UTM zone 32N
63.44054406,10.34865490,-1.145,-1.240,8.342,58348,60.970,2026-04-22T16:57:29.806Z,13.935,7035383.174,567277.612,UTM zone 32N
63.44054464,10.34865610,-1.331,-1.176,8.402,58348,60.970,2026-04-22T16:57:29.806Z,13.749,7035383.239,567277.671,UTM zone 32N
63.44054573,10.34865858,-1.291,-1.054,8.525,58348,60.970,2026-04-22T16:57:29.806Z,13.789,7035383.364,567277.792,UTM zone 32N
63.44054750,10.34866251,-1.322,-0.857,8.721,58348,60.970,2026-04-22T16:57:29.806Z,13.758,7035383.565,567277.984,UTM zone 32N
63.44054844,10.34866466,-1.242,-0.752,8.828,58348,60.970,2026-04-22T16:57:29.806Z,13.838,7035383.672,567278.089,UTM zone 32N
63.44054959,10.34866722,-1.276,-0.624,8.955,58348,60.970,2026-04-22T16:57:29.806Z,13.804,7035383.803,567278.214,UTM zone 32N
63.44053815,10.34864217,-0.010,-1.898,7.708,58349,61.040,2026-04-22T16:57:29.876Z,15.050,7035382.502,567276.991,UTM zone 32N
63.44053981,10.34864575,-0.233,-1.713,7.887,58349,61.040,2026-04-22T16:57:29.876Z,14.827,7035382.691,567277.166,UTM zone 32N
63.44053769,10.34864085,-0.490,-1.949,7.643,58349,61.040,2026-04-22T16:57:29.876Z,14.570,7035382.449,567276.926,UTM zone 32N
63.44054116,10.34864861,-0.523,-1.563,8.029,58349,61.040,2026-04-22T16:57:29.876Z,14.537,7035382.845,567277.305,UTM zone 32N
63.44054226,10.34865098,-0.680,-1.440,8.147,58349,61.040,2026-04-22T16:57:29.876Z,14.380,7035382.970,567277.421,UTM zone 32N
63.44054362,10.34865388,-0.897,-1.289,8.291,58349,61.040,2026-04-22T16:57:29.876Z,14.163,7035383.124,567277.563,UTM zone 32N
63.44054407,10.34865475,-1.161,-1.239,8.334,58349,61.040,2026-04-22T16:57:29.876Z,13.899,7035383.175,567277.605,UTM zone 32N
63.44054570,10.34865832,-1.273,-1.058,8.512,58349,61.040,2026-04-22T16:57:29.876Z,13.787,7035383.360,567277.779,UTM zone 32N
63.44054761,10.34866257,-1.325,-0.845,8.724,58349,61.040,2026-04-22T16:57:29.876Z,13.735,7035383.577,567277.986,UTM zone 32N
