packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
18567,7994127,-0.02827814593911171,0.02567681111395359,-0.78145831823349,-1.6202184147661087,1.4711729081841467,-44.774263500170164,0.04780503362417221,0.08415795862674713,-0.04106825590133667
18579,7994147,-0.027511361986398697,0.027700118720531464,-0.7823362946510315,-1.5762849304772943,1.5870998946977748,-44.82456784340731,0.04696068540215492,0.0902547761797905,-0.040206193923950195
18586,7994187,-0.026311226189136505,0.03175140172243118,-0.7839834094047546,-1.5075222144516025,1.8192213123197194,-44.91894056716937,0.04119376093149185,0.09949807822704315,-0.036802180111408234
18598,7994227,-0.02562812715768814,0.03558313101530075,-0.7853854298591614,-1.468383522960137,2.038763229037793,-44.99927042199789,0.030532047152519226,0.10124751925468445,-0.031552210450172424
18610,7994247,-0.025519873946905136,0.03718281909823418,-0.7859434485435486,-1.4621810708635306,2.130418604727252,-45.03124253750272,0.024161890149116516,0.09835580736398697,-0.02845066972076893
18620,7994287,-0.025891035795211792,0.03957894816994667,-0.7867700457572937,-1.4834470782877769,2.2677066877049774,-45.07860306920759,0.008715132251381874,0.08403870463371277,-0.020942863076925278
18629,7994327,-0.027078764513134956,0.04062776267528534,-0.787206768989563,-1.5514989210312584,2.3277993323529844,-45.10362546723193,-0.010168109089136124,0.058938805013895035,-0.012267399579286575
18643,7994347,-0.027969013899564743,0.040544357150793076,-0.7872491478919983,-1.6025064535877964,2.3230205478115025,-45.10605359948187,-0.02026188001036644,0.042607881128787994,-0.007708863355219364
18659,7994387,-0.030155304819345474,0.03914573788642883,-0.7870467901229858,-1.727771696079007,2.2428855668177397,-45.09445935336578,-0.039966337382793427,0.00484594888985157,0.0016403868794441223
18662,7994427,-0.03264574334025383,0.036067795008420944,-0.7864654660224915,-1.870463312463859,2.0665324303255375,-45.06115193587821,-0.055287934839725494,-0.03727363049983978,0.010665185749530792
18677,7994447,-0.03395048528909683,0.034015387296676636,-0.786042332649231,-1.9452195194862372,1.9489381306024858,-45.03690817941925,-0.060513440519571304,-0.058261021971702576,0.014870680868625641
18681,7994487,-0.0364266112446785,0.029160579666495323,-0.7850363850593567,-2.0870910862838645,1.6707781430451878,-44.979271628108094,-0.06556981056928635,-0.09551487863063812,0.02209417149424553
18694,7994527,-0.03875144571065903,0.0233527310192585,-0.7838618755340576,-2.2202942892510995,1.3380129275077532,-44.91197718931054,-0.06461616605520248,-0.12509553134441376,0.027152135968208313
18706,7994547,-0.03961862251162529,0.0202826876193285,-0.7832835912704468,-2.2699798600381222,1.1621123977697703,-44.878843941646814,-0.06124836206436157,-0.1361815482378006,0.028530796989798546
18711,7994587,-0.041028983891010284,0.014000575989484787,-0.7822405099868774,-2.3507876146651316,0.8021739149496747,-44.8190797864092,-0.04982318356633186,-0.15244562923908234,0.02860567346215248
18726,7994627,-0.04196320101618767,0.008093280717730522,-0.7813425064086914,-2.404314313086641,0.46371082754056864,-44.7676279713915,-0.03697314113378525,-0.15656258165836334,0.026315838098526
18738,7994648,-0.04226619005203247,0.00540877552703023,-0.7809831500053406,-2.421674306079286,0.3099000100324797,-44.74703836613849,-0.030295997858047485,-0.15400514006614685,0.02441571280360222
18748,7994687,-0.042346421629190445,0.0011261680629104376,-0.7804616689682007,-2.426271236834116,0.06452467702719146,-44.71715970361427,-0.016604267060756683,-0.13731388747692108,0.019677838310599327
18757,7994727,-0.041857942938804626,-0.0016463648062199354,-0.7802795171737671,-2.398283469492931,-0.09432975493527593,-44.70672317456249,-0.0015232954174280167,-0.10733336210250854,0.013841008767485619
18769,7994748,-0.04144541174173355,-0.0023009362630546093,-0.7802548408508301,-2.3746471729832788,-0.1318339368016325,-44.7053093254043,0.0056030359119176865,-0.08805283904075623,0.010967804118990898
18784,7994787,-0.040288046002388,-0.0023548374883830547,-0.7802823185920715,-2.3083350007657404,-0.13492224952353607,-44.706883684007984,0.018527396023273468,-0.04344623535871506,0.00670865923166275
18788,7994807,-0.039609093219041824,-0.0017716293223202229,-0.7803104519844055,-2.2694338717913447,-0.10150688303057094,-44.70849560865211,0.023993713781237602,-0.021100543439388275,0.005693100392818451
18801,7994847,-0.03804294019937515,-0.00029189768247306347,-0.7801746726036072,-2.1796999136927746,-0.016724505255356358,-44.70071602318747,0.032899513840675354,0.015815891325473785,0.006596352905035019
18806,7994887,-0.03630216047167778,0.0024222424253821373,-0.779828667640686,-2.0799605822337828,0.1387842679319287,-44.6808913991215,0.03999221324920654,0.04404119774699211,0.010962078347802162
18819,7994907,-0.03549077361822128,0.004291211720556021,-0.7795549631118774,-2.0334715399783256,0.2458683205849324,-44.66520928478715,0.04177241399884224,0.05814738571643829,0.014166632667183876
18832,7994947,-0.033777762204408646,0.008892878890037537,-0.7786800861358643,-1.9353232157091234,0.509524428120135,-44.61508252646843,0.04295880347490311,0.08771057426929474,0.022489530965685844
18839,7994987,-0.03205862268805504,0.01420696172863245,-0.7775036692619324,-1.8368237770279001,0.8139989467545238,-44.54767880464416,0.04347328469157219,0.11409469693899155,0.03176260367035866
18850,7995007,-0.03122909739613533,0.017001286149024963,-0.7768003344535828,-1.7892954788015432,0.9741019426333548,-44.50738068854108,0.04309184104204178,0.12444522231817245,0.03637291491031647
18863,7995047,-0.029567817226052284,0.02235986851155758,-0.775202751159668,-1.6941111364670092,1.2811260961797153,-44.41584590837916,0.04189832881093025,0.13582338392734528,0.04456835240125656
18873,7995087,-0.028065958991646767,0.027276581153273582,-0.7733665704727173,-1.6080609982086034,1.56283297962866,-44.31064050459345,0.039791539311409,0.1331750899553299,0.05100183188915253
18881,7995107,-0.027479933574795723,0.02928127907216549,-0.7724671363830566,-1.574484215135644,1.6776937095798257,-44.259106727305706,0.037345580756664276,0.12694919109344482,0.053023215383291245
18895,7995147,-0.026549238711595535,0.03243725001811981,-0.770688533782959,-1.5211593274597677,1.8585175250489183,-44.157200304889116,0.03033434972167015,0.10590013116598129,0.05467697232961655
18902,7995187,-0.025994909927248955,0.034150831401348114,-0.7691162824630737,-1.489398627654091,1.9566985061600897,-44.06711693992582,0.021440539509058,0.07648240774869919,0.05237702280282974
18913,7995207,-0.025877514854073524,0.03441847488284111,-0.7684274315834045,-1.4826723854255093,1.9720333480638261,-44.027648691806895,0.0166882686316967,0.05890646576881409,0.04987542703747749
18926,7995247,-0.025988437235355377,0.03391050919890404,-0.7672720551490784,-1.4890277697265004,1.9429290582367555,-43.961450498371136,0.006472524255514145,0.021740006282925606,0.04297446459531784
18933,7995287,-0.026740597561001778,0.03218851238489151,-0.7665119767189026,-1.5321233819032247,1.8442659084588635,-43.917901212223136,-0.005834175273776054,-0.014692550525069237,0.03398512676358223
18944,7995307,-0.027479039505124092,0.031003164127469063,-0.7663059234619141,-1.5744329887168689,1.7763504560553707,-43.90609523024277,-0.013444112613797188,-0.030229374766349792,0.028803624212741852
18957,7995347,-0.029391812160611153,0.027631239965558052,-0.7662438750267029,-1.6840267890443084,1.5831534327396826,-43.902540116779775,-0.03177707642316818,-0.05901433527469635,0.01708941161632538
18973,7995387,-0.031830694526433945,0.022790078073740005,-0.766674280166626,-1.8237644553348356,1.3057752883989393,-43.92720051477811,-0.04776496812701225,-0.08962325751781464,0.003705129027366638
18977,7995407,-0.033284325152635574,0.020119348540902138,-0.7670136094093323,-1.907051355187148,1.1527537579463834,-43.946642648250545,-0.05531233549118042,-0.10435467958450317,-0.00260789692401886
18990,7995447,-0.036542460322380066,0.014445682056248188,-0.7678446173667908,-2.0937287494966474,0.8276766140108859,-43.994255896954705,-0.06995697319507599,-0.12784935534000397,-0.013265272602438927
18995,7995467,-0.03822801634669304,0.011551215313374996,-0.7683180570602417,-2.190303995822631,0.6618358857032739,-44.02138199324341,-0.07612880319356918,-0.13618211448192596,-0.01746489852666855
19009,7995507,-0.04118366166949272,0.005959914531558752,-0.7694172859191895,-2.359649998556635,0.34147794891700556,-44.0843631675801,-0.08044707775115967,-0.14342781901359558,-0.02364904247224331
19022,7995547,-0.043920502066612244,0.0009996774606406689,-0.7705108523368835,-2.5164594025124916,0.057277299369065796,-44.14701990793121,-0.07705973088741302,-0.13887737691402435,-0.026990316808223724
19026,7995567,-0.045106299221515656,-0.0011065100552514195,-0.7710023522377014,-2.584400574847078,-0.06339835615469387,-44.17518077787917,-0.07337639480829239,-0.13186271488666534,-0.027348119765520096
19041,7995607,-0.046822380274534225,-0.004547062795609236,-0.7719148993492126,-2.682724776487408,-0.2605275073693665,-44.22746587597562,-0.06091747432947159,-0.11129402369260788,-0.02515406347811222
19054,7995647,-0.04759000241756439,-0.006647918839007616,-0.7726514935493469,-2.726706285543824,-0.3808976920206466,-44.26966961485713,-0.041836000978946686,-0.0821981281042099,-0.020367586985230446
19058,7995667,-0.047468628734350204,-0.0072205690667033195,-0.7729413509368896,-2.7197520857516935,-0.41370813320481603,-44.286277219824015,-0.029660385102033615,-0.06637708842754364,-0.017598159611225128
19072,7995707,-0.04622623696923256,-0.0074819959700107574,-0.7734547853469849,-2.6485682811086435,-0.42868679141550686,-44.31569484457926,-0.0004154965281486511,-0.034390054643154144,-0.011688659898936749
19085,7995747,-0.04364866390824318,-0.007576897740364075,-0.7737330198287964,-2.5008842233273354,-0.4341242623250717,-44.33163650610207,0.03219667822122574,-0.010856421664357185,-0.00605221651494503
19089,7995767,-0.041905853897333145,-0.007340262643992901,-0.7737845778465271,-2.4010285652090415,-0.4205660700183319,-44.3345905629181,0.04926546663045883,-0.003231782466173172,-0.0032006483525037766
19104,7995807,-0.03778829053044319,-0.006214620545506477,-0.7739644050598145,-2.1651095624085697,-0.3560715285328105,-44.34489390328107,0.07962498068809509,0.012050144374370575,0.0014292802661657333
19117,7995847,-0.03247624635696411,-0.00402793800458312,-0.7741488218307495,-1.8607518506811587,-0.23078384780295924,-44.35546020592707,0.10813532024621964,0.031795140355825424,0.0037088245153427124
19121,7995867,-0.02952335588634014,-0.0026221403386443853,-0.774275004863739,-1.691563689350006,-0.15023757469532772,-44.36268996116353,0.12146961688995361,0.04311414808034897,0.0038698874413967133
19135,7995907,-0.02299957536160946,0.00091144087491557,-0.7746758460998535,-1.3177785988132962,0.052221715408373344,-44.3856564722477,0.14523537456989288,0.0663767084479332,0.0024595726281404495
19148,7995947,-0.015741974115371704,0.005225737579166889,-0.7752907872200012,-0.9019486780149863,0.29941270812917464,-44.42089000308121,0.16492916643619537,0.08901672810316086,-0.001334330067038536
19152,7995967,-0.01210779882967472,0.00753883458673954,-0.7756803631782532,-0.693725772133799,0.4319434042674278,-44.443211061288814,0.17233194410800934,0.09846439957618713,-0.004031442105770111
19165,7996007,-0.004912888631224632,0.012396258302032948,-0.776736855506897,-0.28148778378697537,0.710253282460496,-44.50374361280805,0.18067744374275208,0.11343445628881454,-0.010832319036126137
19179,7996047,0.0019317865371704102,0.01729649305343628,-0.7781020402908325,0.11068321550005662,0.9910160523392451,-44.581962939183036,0.1804906278848648,0.12172982096672058,-0.01929830014705658
19183,7996067,0.005130228586494923,0.019701680168509483,-0.778871476650238,0.2939404459435251,1.128823122972186,-44.62604839518089,0.1770499050617218,0.12334203720092773,-0.023596595972776413
19197,7996107,0.010965369641780853,0.024171952158212662,-0.7805882096290588,0.6282694012749223,1.3849508412577272,-44.72440994941824,0.1647156924009323,0.12097346037626266,-0.03146299719810486
19202,7996127,0.013613956049084663,0.026180526241660118,-0.78148353099823,0.7800222240891482,1.5000336590786238,-44.77570808517962,0.15647675096988678,0.1168377473950386,-0.03474245220422745
19215,7996167,0.017990652471780777,0.029769331216812134,-0.7831790447235107,1.0307884573196409,1.7056570376503868,-44.87285386574471,0.1354622095823288,0.10442747175693512,-0.03871801495552063
19229,7996207,0.021032817661762238,0.03272151201963425,-0.7847179174423218,1.205091683287193,1.874804538011637,-44.961024777740406,0.10805688798427582,0.08885307610034943,-0.038202736526727676
19233,7996227,0.022007202729582787,0.034046072512865067,-0.7854005694389343,1.2609198352938789,1.9506962639835295,-45.000137856022484,0.09090076386928558,0.08058104664087296,-0.03633078932762146
19246,7996267,0.022645073011517525,0.03602297231554985,-0.786451518535614,1.2974671103255593,2.063964279197613,-45.06035280374532,0.0542413629591465,0.06436681002378464,-0.030378136783838272
19260,7996307,0.021560601890087128,0.03737365081906319,-0.7871445417404175,1.2353314920637781,2.1413524569279727,-45.10006010848519,0.013315048068761826,0.04804766923189163,-0.02194429188966751
19264,7996327,0.020471321418881416,0.03777371719479561,-0.7873410582542419,1.1729203183576693,2.164274571782536,-45.11131967533195,-0.007740030065178871,0.03975930064916611,-0.0171486996114254
19277,7996367,0.017264388501644135,0.03814293444156647,-0.7873974442481995,0.989176597018396,2.185429161745946,-45.11455035480937,-0.04780896380543709,0.02324315346777439,-0.006942893378436565
19293,7996407,0.01297213789075613,0.03782270476222038,-0.7871196866035461,0.743248752402064,2.167081352644588,-45.09863601404324,-0.08278259634971619,0.006968816742300987,0.0033568385988473892
19297,7996427,0.010539397597312927,0.03744842857122421,-0.786867618560791,0.603863000936351,2.1456369065282748,-45.084193579043244,-0.09742160886526108,-0.0011670533567667007,0.008142108097672462
19311,7996467,0.005168569274246693,0.03628110513091087,-0.7862271070480347,0.2961372055353304,2.078754200071629,-45.04749497263277,-0.12098260223865509,-0.016499551013112068,0.01589757204055786
19325,7996507,-0.0007274423260241747,0.03463193029165268,-0.7855426073074341,-0.04167937512036486,1.9842634421029688,-45.00827602641856,-0.13749872148036957,-0.030544927343726158,0.02074374444782734
19329,7996527,-0.003682870650663972,0.033706605434417725,-0.7852509617805481,-0.21101294477564497,1.9312462331048603,-44.99156596861412,-0.14298661053180695,-0.036368656903505325,0.02159961685538292
19342,7996567,-0.00952951144427061,0.03165507689118385,-0.7848098874092102,-0.5460007865783236,1.8137023060269375,-44.96629426868507,-0.14876540005207062,-0.045858271420001984,0.02000289224088192
19357,7996607,-0.015046495944261551,0.02945060469210148,-0.7847288250923157,-0.8621007140668973,1.687395352965594,-44.96164974004946,-0.1471051722764969,-0.052442461252212524,0.01467948965728283
19361,7996627,-0.017607219517230988,0.028333699330687523,-0.7848190069198608,-1.0088193672977064,1.6234013896410404,-44.96681677815658,-0.1435546875,-0.05462012439966202,0.010782541707158089
19374,7996667,-0.0223190076649189,0.026165639981627464,-0.7852353453636169,-1.2787849421199877,1.4991807392060186,-44.99067121383285,-0.13227254152297974,-0.05635920912027359,0.0017836596816778183
