packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
18600,7994227,-0.2215244472026825,9.472466468811035,17.801427841186523,0.0027679544873535633,-0.03416672721505165,0.004835674073547125
18612,7994247,-0.22139860689640045,9.471975326538086,17.799968719482422,-0.0006535211578011513,-0.03246569260954857,-0.001986064249649644
18622,7994287,-0.2213319092988968,9.470974922180176,17.79694366455078,-0.006183600053191185,-0.030255522578954697,-0.013244757428765297
18631,7994327,-0.22110679745674133,9.4707670211792,17.793506622314453,-0.011000164784491062,-0.028649140149354935,-0.018891960382461548
18645,7994347,-0.2210732102394104,9.470636367797852,17.795753479003906,-0.012684499844908714,-0.027696842327713966,-0.019441071897745132
18661,7994387,-0.2211407721042633,9.47031307220459,17.79977035522461,-0.016314320266246796,-0.02705078199505806,-0.014454412274062634
18664,7994427,-0.22135508060455322,9.469898223876953,17.803438186645508,-0.018910814076662064,-0.026958966627717018,-0.0057713305577635765
18679,7994447,-0.2215009480714798,9.469644546508789,17.80868148803711,-0.019205665215849876,-0.028159847483038902,-3.136580198770389e-05
18687,7994487,-0.22180905938148499,9.468987464904785,17.8184757232666,-0.01889025606215,-0.031164390966296196,0.013771186582744122
18696,7994527,-0.22206950187683105,9.468213081359863,17.82754898071289,-0.018183104693889618,-0.033634357154369354,0.029514743015170097
18708,7994547,-0.22220809757709503,9.467743873596191,17.832931518554688,-0.01807764545083046,-0.03376757353544235,0.03795989230275154
18717,7994587,-0.22249014675617218,9.4667387008667,17.84316635131836,-0.01878746785223484,-0.03677855432033539,0.05168967694044113
18728,7994627,-0.2227809876203537,9.465576171875,17.85274887084961,-0.018222840502858162,-0.03905528411269188,0.06167653203010559
18740,7994648,-0.22292770445346832,9.464922904968262,17.8551025390625,-0.017893044278025627,-0.040996260941028595,0.06417979300022125
18754,7994687,-0.22320210933685303,9.463481903076172,17.859664916992188,-0.016294149681925774,-0.04339604824781418,0.06497557461261749
18759,7994727,-0.22335001826286316,9.462329864501953,17.863441467285156,-0.01549075823277235,-0.046141356229782104,0.06156701222062111
18771,7994748,-0.22341585159301758,9.46167278289795,17.861024856567383,-0.015168734826147556,-0.047456804662942886,0.0580027736723423
18786,7994787,-0.22357892990112305,9.460235595703125,17.856679916381836,-0.015494749881327152,-0.04836271330714226,0.04916062206029892
18790,7994807,-0.22372417151927948,9.459465026855469,17.85474967956543,-0.019126443192362785,-0.04530981183052063,0.045867230743169785
18803,7994847,-0.22425995767116547,9.458189964294434,17.84726333618164,-0.026506632566452026,-0.03732527792453766,0.03899605944752693
18812,7994887,-0.22495810687541962,9.457001686096191,17.836835861206055,-0.02855617366731167,-0.03739045560359955,0.026695603504776955
18821,7994907,-0.22504383325576782,9.456348419189453,17.831790924072266,-0.02918189950287342,-0.03778741508722305,0.021405529230833054
18834,7994947,-0.22527912259101868,9.455013275146484,17.82048988342285,-0.029138481244444847,-0.03706381097435951,0.011304217390716076
18848,7994987,-0.22565093636512756,9.453633308410645,17.808568954467773,-0.03120446391403675,-0.037216972559690475,0.005086182616651058
18852,7995007,-0.22589147090911865,9.452933311462402,17.803144454956055,-0.03199097141623497,-0.037079159170389175,0.0037502881605178118
18865,7995047,-0.22646310925483704,9.451519012451172,17.793245315551758,-0.03309367597103119,-0.03659168630838394,0.005708519835025072
18879,7995087,-0.22714833915233612,9.450053215026855,17.784622192382812,-0.03505455702543259,-0.037899263203144073,0.00978435855358839
18883,7995107,-0.22780366241931915,9.449446678161621,17.780765533447266,-0.035252440720796585,-0.03790377825498581,0.013388913124799728
18897,7995147,-0.22904230654239655,9.448193550109863,17.775259017944336,-0.03522392362356186,-0.0411551408469677,0.0210990309715271
18911,7995187,-0.23029617965221405,9.446727752685547,17.772062301635742,-0.0353723019361496,-0.04529321566224098,0.032348256558179855
18915,7995207,-0.23092065751552582,9.445908546447754,17.77083396911621,-0.035511039197444916,-0.04778750613331795,0.03664807230234146
18928,7995247,-0.23216965794563293,9.444046020507812,17.771148681640625,-0.035461463034152985,-0.054733458906412125,0.047103360295295715
18942,7995287,-0.2333432286977768,9.441766738891602,17.773927688598633,-0.03071119636297226,-0.06724311411380768,0.052879802882671356
18946,7995307,-0.2338556945323944,9.44072437286377,17.77519416809082,-0.031829580664634705,-0.07376937568187714,0.05845965817570686
18959,7995347,-0.2348906695842743,9.438274383544922,17.78020477294922,-0.031003277748823166,-0.08073615282773972,0.06862717121839523
18975,7995387,-0.2360018640756607,9.435415267944336,17.787412643432617,-0.03412996232509613,-0.09063968062400818,0.08157435804605484
18979,7995407,-0.23662149906158447,9.433720588684082,17.79106330871582,-0.03456427529454231,-0.09446478635072708,0.08619555085897446
18992,7995447,-0.2378474622964859,9.430201530456543,17.80005645751953,-0.036760181188583374,-0.10350175946950912,0.10000887513160706
18997,7995467,-0.2384837567806244,9.42830753326416,17.80538558959961,-0.036025192588567734,-0.10541443526744843,0.10574282705783844
19011,7995507,-0.24009127914905548,9.424507141113281,17.81534767150879,-0.03716108575463295,-0.11024074256420135,0.11947847157716751
19025,7995547,-0.24200336635112762,9.420622825622559,17.825292587280273,-0.03631970286369324,-0.11329856514930725,0.13249628245830536
19028,7995567,-0.24292439222335815,9.418624877929688,17.830507278442383,-0.03580786660313606,-0.11276751011610031,0.14073874056339264
19043,7995607,-0.24465425312519073,9.414590835571289,17.84090805053711,-0.032977741211652756,-0.11243852227926254,0.1556629240512848
19056,7995647,-0.24619664251804352,9.410521507263184,17.850400924682617,-0.02845620922744274,-0.11062213778495789,0.1722709834575653
19060,7995667,-0.24687990546226501,9.408500671386719,17.854799270629883,-0.025700578466057777,-0.10895060747861862,0.18147841095924377
19074,7995707,-0.2481597363948822,9.404909133911133,17.863527297973633,-0.02153226174414158,-0.10377870500087738,0.20155440270900726
19087,7995747,-0.24934591352939606,9.40215015411377,17.86957550048828,-0.01931069791316986,-0.09282398968935013,0.221345916390419
19091,7995767,-0.24985849857330322,9.400819778442383,17.871688842773438,-0.016578346490859985,-0.09177025407552719,0.22784514725208282
19106,7995807,-0.25061532855033875,9.398111343383789,17.876771926879883,-0.006550302729010582,-0.0897349864244461,0.23928169906139374
19119,7995847,-0.2509339153766632,9.395336151123047,17.878816604614258,0.0015311025781556964,-0.09036008268594742,0.24753578007221222
19123,7995867,-0.2509608566761017,9.39389705657959,17.878400802612305,0.006304322276264429,-0.09007532149553299,0.24893076717853546
19137,7995907,-0.25066474080085754,9.391131401062012,17.877742767333984,0.014527884311974049,-0.09114948660135269,0.24733705818653107
19150,7995947,-0.24991632997989655,9.388407707214355,17.87383270263672,0.024205313995480537,-0.09143668413162231,0.2409316897392273
19154,7995967,-0.24937807023525238,9.386889457702637,17.87091827392578,0.02835051715373993,-0.09246181696653366,0.2362203299999237
19167,7996007,-0.24807396531105042,9.383946418762207,17.86579704284668,0.03771033510565758,-0.09187706559896469,0.22108013927936554
19181,7996047,-0.24641454219818115,9.380925178527832,17.859712600708008,0.04541537165641785,-0.09122809022665024,0.20274606347084045
19185,7996067,-0.24546638131141663,9.379398345947266,17.856061935424805,0.04970023036003113,-0.09003989398479462,0.1924808770418167
19199,7996107,-0.24354737997055054,9.377098083496094,17.848739624023438,0.05579308047890663,-0.08597661554813385,0.17079907655715942
19204,7996127,-0.24258114397525787,9.376326560974121,17.84501838684082,0.05907059460878372,-0.08180534094572067,0.15837650001049042
19217,7996167,-0.24045996367931366,9.374861717224121,17.838594436645508,0.06468843668699265,-0.07287728786468506,0.13200794160366058
19231,7996207,-0.23807471990585327,9.373571395874023,17.832679748535156,0.06937330961227417,-0.06347015500068665,0.10466939955949783
19235,7996227,-0.23679396510124207,9.373014450073242,17.8298397064209,0.07139899581670761,-0.05720158666372299,0.09045089036226273
19248,7996267,-0.23401610553264618,9.372102737426758,17.83017349243164,0.07495959103107452,-0.0446002371609211,0.06483446806669235
19262,7996307,-0.23162107169628143,9.372466087341309,17.82925033569336,0.0766676813364029,-0.030413584783673286,0.04188583046197891
19266,7996327,-0.2305820882320404,9.373185157775879,17.82834815979004,0.07730905711650848,-0.02388262189924717,0.032280195504426956
19279,7996367,-0.22841669619083405,9.37480640411377,17.83481216430664,0.07683277130126953,-0.00985029712319374,0.017752360552549362
19295,7996407,-0.2261539250612259,9.376709938049316,17.840103149414062,0.07694680243730545,0.004078245256096125,0.008524657227098942
19299,7996427,-0.22498178482055664,9.377768516540527,17.84239959716797,0.07691533863544464,0.010175731964409351,0.005727327894419432
19313,7996467,-0.22257114946842194,9.38007640838623,17.855093002319336,0.0775686502456665,0.021697815507650375,0.006028980016708374
19327,7996507,-0.2205796241760254,9.383000373840332,17.86604881286621,0.07852988690137863,0.03175129368901253,0.009864967316389084
19331,7996527,-0.2197713702917099,9.384708404541016,17.870983123779297,0.07930034399032593,0.036616042256355286,0.013326335698366165
19344,7996567,-0.21789532899856567,9.388236045837402,17.885250091552734,0.0808398425579071,0.044916559010744095,0.023627212271094322
19359,7996607,-0.21587495505809784,9.391788482666016,17.898210525512695,0.0823199674487114,0.05182671919465065,0.035790976136922836
19363,7996627,-0.2147914320230484,9.393586158752441,17.904293060302734,0.08287262171506882,0.054805681109428406,0.04168218746781349
19376,7996667,-0.21249811351299286,9.397208213806152,17.9163818359375,0.0839041918516159,0.06015868857502937,0.05231661722064018
19390,7996707,-0.21027016639709473,9.401055335998535,17.92736053466797,0.08428116142749786,0.06445448100566864,0.06073686480522156
19394,7996727,-0.20920683443546295,9.403070449829102,17.93243980407715,0.08384387195110321,0.06628528982400894,0.06357676535844803
19407,7996767,-0.2070089429616928,9.407057762145996,17.93754005432129,0.08218440413475037,0.0698237270116806,0.06613518297672272
19421,7996787,-0.20589610934257507,9.409021377563477,17.939987182617188,0.08044347167015076,0.0701276957988739,0.06526124477386475
19426,7996827,-0.20360150933265686,9.412932395935059,17.94465446472168,0.07623858749866486,0.0710822194814682,0.06138282269239426
19439,7996867,-0.20146748423576355,9.416634559631348,17.940692901611328,0.07141003757715225,0.07096866518259048,0.05220386013388634
19447,7996887,-0.2004416286945343,9.418425559997559,17.93887710571289,0.06881236284971237,0.07006242871284485,0.04588179662823677
19457,7996927,-0.19873377680778503,9.422327041625977,17.934831619262695,0.06278271228075027,0.06721354275941849,0.03043692372739315
19470,7996967,-0.19715335965156555,9.425901412963867,17.922222137451172,0.057041436433792114,0.06240991875529289,0.011705370619893074
19483,7996987,-0.19640536606311798,9.427550315856934,17.916309356689453,0.05445174127817154,0.0595211535692215,0.0014322391944006085
19488,7997027,-0.19498181343078613,9.430533409118652,17.905071258544922,0.04974787309765816,0.051441822201013565,-0.01939239539206028
19501,7997067,-0.19365109503269196,9.433058738708496,17.889259338378906,0.04575685039162636,0.042228225618600845,-0.040216829627752304
19509,7997087,-0.19301599264144897,9.434131622314453,17.88178825378418,0.04402955621480942,0.03706467151641846,-0.05000713840126991
19520,7997127,-0.1923833042383194,9.43675422668457,17.867420196533203,0.04136667773127556,0.02648089826107025,-0.06791900843381882
19533,7997167,-0.19174054265022278,9.438718795776367,17.854150772094727,0.03957265987992287,0.015137148089706898,-0.08327893912792206
19546,7997187,-0.19139711558818817,9.439465522766113,17.84782600402832,0.03888135030865669,0.009263599291443825,-0.08925696462392807
19551,7997227,-0.19066564738750458,9.440505027770996,17.835783004760742,0.03776688501238823,-0.0023179517593234777,-0.09930577129125595
19564,7997267,-0.18989194929599762,9.440938949584961,17.829811096191406,0.03601209819316864,-0.014547795988619328,-0.1049870178103447
19572,7997287,-0.1895008534193039,9.440923690795898,17.826852798461914,0.03496406227350235,-0.02086191438138485,-0.10712035000324249
19582,7997327,-0.18902550637722015,9.441186904907227,17.82146644592285,0.03270433098077774,-0.03327859938144684,-0.10863978415727615
19595,7997367,-0.18853560090065002,9.440776824951172,17.82370948791504,0.030028268694877625,-0.045375365763902664,-0.1057664304971695
19608,7997387,-0.1883009821176529,9.44033145904541,17.824567794799805,0.02809029631316662,-0.0510827898979187,-0.10364102572202682
19615,7997427,-0.18792302906513214,9.439029693603516,17.825834274291992,0.020690737292170525,-0.057705145329236984,-0.095339834690094
19629,7997447,-0.18781591951847076,9.43824577331543,17.82977867126465,0.018067391589283943,-0.06236616522073746,-0.09184330701828003
19642,7997487,-0.18769051134586334,9.43632984161377,17.836761474609375,0.013344240374863148,-0.0702277421951294,-0.0838179886341095
19647,7997527,-0.18752582371234894,9.434547424316406,17.843231201171875,0.008525450713932514,-0.07697276026010513,-0.0741022527217865
19659,7997547,-0.18749934434890747,9.43350601196289,17.848106384277344,0.005681049078702927,-0.0795985609292984,-0.06780078262090683
19669,7997587,-0.18760603666305542,9.431158065795898,17.85702896118164,-0.0006984921637922525,-0.08418688178062439,-0.05474523454904556
19679,7997627,-0.1879146546125412,9.428520202636719,17.865081787109375,-0.006980568170547485,-0.08792569488286972,-0.03845158591866493
19691,7997647,-0.18814964592456818,9.427101135253906,17.86849021911621,-0.00978871900588274,-0.08988507091999054,-0.029978808015584946
19700,7997687,-0.18878749012947083,9.423973083496094,17.87504005432129,-0.015849987044930458,-0.09368985146284103,-0.011165526695549488
19709,7997714,-0.18917790055274963,9.421676635742188,17.878334045410156,-0.01874721236526966,-0.0958738774061203,0.0012419606791809201
19722,7997747,-0.18969391286373138,9.418902397155762,17.882108688354492,-0.022318704053759575,-0.09948471933603287,0.017807120457291603
19737,7997787,-0.19049280881881714,9.415206909179688,17.883756637573242,-0.02528541535139084,-0.10324963182210922,0.03813653066754341
