packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
25541,3451167,80.63600158691406,25.893077850341797,13.496236801147461,0.7429193258285522,0.050438955426216125,-0.008232604712247849
25555,3451207,80.6652603149414,25.894882202148438,13.49133014678955,0.7372431755065918,0.04329221695661545,-0.0015931407688185573
25568,3451247,80.69438171386719,25.89638900756836,13.486729621887207,0.7337291836738586,0.03603965416550636,0.005489352159202099
25572,3451267,80.7088851928711,25.897043228149414,13.484478950500488,0.7319175004959106,0.03377336636185646,0.009904531762003899
25586,3451307,80.73775482177734,25.89818572998047,13.480688095092773,0.7259089350700378,0.027872998267412186,0.01596393808722496
25599,3451347,80.76641082763672,25.899097442626953,13.477049827575684,0.7198963761329651,0.02341679111123085,0.023292893543839455
25603,3451367,80.78089141845703,25.900005340576172,13.47529411315918,0.7167016267776489,0.021093564108014107,0.026606876403093338
25619,3451407,80.80963897705078,25.901611328125,13.472412109375,0.7100601196289062,0.017521649599075317,0.0317971296608448
25632,3451447,80.83880615234375,25.90299415588379,13.470015525817871,0.7048021554946899,0.014235252514481544,0.038363467901945114
25637,3451467,80.85295104980469,25.90358543395996,13.468910217285156,0.7025850415229797,0.01225421205163002,0.040981877595186234
25651,3451507,80.88104248046875,25.904630661010742,13.467323303222656,0.6964812874794006,0.010483565740287304,0.050019051879644394
25664,3451547,80.90887451171875,25.90555763244629,13.466891288757324,0.6893938779830933,0.008808104321360588,0.0562787801027298
25668,3451567,80.92325592041016,25.906267166137695,13.467057228088379,0.6849533319473267,0.008866827003657818,0.06399653851985931
25682,3451607,80.9517593383789,25.907594680786133,13.467913627624512,0.6821015477180481,0.0073634423315525055,0.07218968868255615
25695,3451647,80.97998809814453,25.90871810913086,13.470149993896484,0.6784309148788452,0.006529359612613916,0.08088374882936478
25701,3451667,80.99402618408203,25.909221649169922,13.471806526184082,0.6783080697059631,0.005282993894070387,0.08352820575237274
25715,3451707,81.02202606201172,25.91008758544922,13.47524642944336,0.679122269153595,0.004571595229208469,0.08734965324401855
25728,3451747,81.05064392089844,25.910844802856445,13.479597091674805,0.6805183291435242,0.0026079420931637287,0.08656969666481018
25732,3451767,81.06560516357422,25.911460876464844,13.481696128845215,0.6803634762763977,0.0025043427012860775,0.08241721242666245
25746,3451807,81.09519958496094,25.91252899169922,13.485685348510742,0.6762476563453674,0.00015288514259736985,0.07782349735498428
25750,3451827,81.10982513427734,25.912981033325195,13.48752498626709,0.6744576096534729,-0.0012308774748817086,0.07188718765974045
25764,3451867,81.13863372802734,25.913768768310547,13.492363929748535,0.6633957028388977,-0.0013171930331736803,0.06057027727365494
25777,3451907,81.1666259765625,25.91444969177246,13.496291160583496,0.6456900835037231,-0.0012461589649319649,0.04016928747296333
25781,3451927,81.18025207519531,25.914758682250977,13.49786376953125,0.6335723400115967,-0.0008958021062426269,0.029933353886008263
25794,3451967,81.20728302001953,25.91534423828125,13.502063751220703,0.5994588732719421,0.003311336738988757,0.011576597578823566
25808,3452007,81.2340087890625,25.915983200073242,13.50471019744873,0.5658771991729736,0.003723074682056904,-0.01651732809841633
25812,3452027,81.2464370727539,25.916234970092773,13.505467414855957,0.5471857786178589,0.0008190225926227868,-0.028777625411748886
25826,3452067,81.270263671875,25.916685104370117,13.50974178314209,0.5221308469772339,0.0057464176788926125,-0.05308324843645096
25839,3452107,81.29263305664062,25.917255401611328,13.512258529663086,0.489696741104126,0.00789389293640852,-0.07651606947183609
25844,3452127,81.30322265625,25.91753387451172,13.512948989868164,0.4728468656539917,0.006609979085624218,-0.08467605710029602
25857,3452167,81.32415008544922,25.917526245117188,13.520318984985352,0.4394160807132721,0.008009438402950764,-0.0956760123372078
25871,3452207,81.34444427490234,25.91718864440918,13.52603816986084,0.40996572375297546,0.010376973077654839,-0.09855066239833832
25875,3452227,81.35400390625,25.917030334472656,13.528417587280273,0.3985646963119507,0.008780783973634243,-0.09581300616264343
25889,3452267,81.37210083007812,25.91678810119629,13.542059898376465,0.37160441279411316,0.009338992647826672,-0.08450811356306076
25902,3452307,81.38926696777344,25.916576385498047,13.553885459899902,0.3490380048751831,0.01255923043936491,-0.07085167616605759
25906,3452327,81.39728546142578,25.916505813598633,13.559375762939453,0.34343990683555603,0.008519993163645267,-0.05621809512376785
25920,3452367,81.41345977783203,25.915327072143555,13.578722953796387,0.3215182423591614,0.007645858451724052,-0.038635775446891785
25935,3452407,81.42945098876953,25.91328239440918,13.596416473388672,0.30668604373931885,0.011327615939080715,-0.012721066363155842
25939,3452427,81.43710327148438,25.912355422973633,13.604736328125,0.3007180690765381,0.005393293220549822,0.0013454485451802611
25953,3452467,81.4517593383789,25.9105281829834,13.62302303314209,0.2893225848674774,0.006127914879471064,0.02186978980898857
25966,3452487,81.45878601074219,25.90966033935547,13.631631851196289,0.28167760372161865,0.0006272473256103694,0.034390803426504135
25971,3452527,81.47218322753906,25.907991409301758,13.64771842956543,0.2736107409000397,0.0033863333519548178,0.046291645616292953
25984,3452567,81.48590850830078,25.905061721801758,13.6582670211792,0.2585522532463074,0.0040550995618104935,0.05201400816440582
25997,3452587,81.49295806884766,25.903038024902344,13.663147926330566,0.2561512887477875,0.0036261335480958223,0.05196509510278702
26002,3452627,81.5066909790039,25.89934539794922,13.672052383422852,0.24625056982040405,0.006175581365823746,0.04707137867808342
26016,3452667,81.51932525634766,25.896102905273438,13.672462463378906,0.23460371792316437,0.007497562561184168,0.03546403348445892
26029,3452687,81.52535247802734,25.894695281982422,13.672528266906738,0.228262796998024,0.009812488220632076,0.028039027005434036
26034,3452727,81.5368423461914,25.892253875732422,13.672362327575684,0.2185804545879364,0.015382736921310425,0.014558788388967514
26047,3452767,81.54869842529297,25.888486862182617,13.66464614868164,0.21079212427139282,0.018561026081442833,-0.0018548325169831514
26061,3452787,81.55486297607422,25.88596534729004,13.660879135131836,0.2083958387374878,0.02111958898603916,-0.01092301495373249
26066,3452827,81.56661987304688,25.88151741027832,13.653583526611328,0.2001560777425766,0.02402980998158455,-0.022619428113102913
26079,3452867,81.57766723632812,25.877811431884766,13.644309043884277,0.19431520998477936,0.027346301823854446,-0.031274158507585526
26092,3452887,81.58313751220703,25.87622833251953,13.639944076538086,0.18903271853923798,0.030186664313077927,-0.03304751589894295
26097,3452927,81.59320831298828,25.873430252075195,13.631935119628906,0.18274913728237152,0.03129052743315697,-0.03157530352473259
26112,3452967,81.60335540771484,25.869102478027344,13.626649856567383,0.1761443167924881,0.029994456097483635,-0.025924326851963997
26125,3452987,81.60853576660156,25.866191864013672,13.624361991882324,0.17449870705604553,0.029222391545772552,-0.02223668061196804
26130,3453027,81.61846923828125,25.860881805419922,13.620417594909668,0.1709814816713333,0.02404317446053028,-0.010345335118472576
26143,3453067,81.62788391113281,25.8560733795166,13.620200157165527,0.1666034311056137,0.01985194720327854,0.0028100956697016954
26156,3453087,81.63239288330078,25.853839874267578,13.620299339294434,0.1631801724433899,0.01843518577516079,0.010450431145727634
26162,3453127,81.64104461669922,25.84975242614746,13.620874404907227,0.15801934897899628,0.01704728603363037,0.023523841053247452
26174,3453147,81.64517974853516,25.8479061126709,13.62163257598877,0.15605847537517548,0.01812555454671383,0.029780985787510872
26188,3453187,81.65437316894531,25.840173721313477,13.62353801727295,0.15352517366409302,0.015451988205313683,0.03779281675815582
26193,3453227,81.66299438476562,25.833282470703125,13.625579833984375,0.15347997844219208,0.012917702086269855,0.04245263710618019
26205,3453247,81.66719055175781,25.830093383789062,13.625327110290527,0.15350893139839172,0.009950089268386364,0.0426957905292511
26219,3453287,81.67533874511719,25.824172973632812,13.625040054321289,0.1522504985332489,0.006939753890037537,0.04318776726722717
26224,3453327,81.68317413330078,25.81890296936035,13.624971389770508,0.15024755895137787,0.009026643820106983,0.040835119783878326
26236,3453347,81.68695831298828,25.81658172607422,13.622897148132324,0.14786694943904877,0.01319948211312294,0.03942286595702171
26252,3453387,81.69528198242188,25.807945251464844,13.618942260742188,0.14325210452079773,0.023218631744384766,0.032651811838150024
26257,3453427,81.7030258178711,25.801054000854492,13.615370750427246,0.135895237326622,0.04707283526659012,0.02621413953602314
26271,3453447,81.70668029785156,25.798349380493164,13.611859321594238,0.13124120235443115,0.060387298464775085,0.016176113858819008
26284,3453487,81.71368408203125,25.794462203979492,13.605134963989258,0.12299643456935883,0.08603313565254211,0.0013095531612634659
26289,3453527,81.72006225585938,25.792192459106445,13.598723411560059,0.12007328122854233,0.10962531715631485,-0.012973938137292862
26301,3453547,81.72309112548828,25.79170036315918,13.594598770141602,0.11393848061561584,0.12112176418304443,-0.01956840232014656
26315,3453587,81.73011016845703,25.787002563476562,13.586697578430176,0.11254838854074478,0.13004814088344574,-0.029054854065179825
26320,3453627,81.7365951538086,25.783946990966797,13.579191207885742,0.10085437446832657,0.14430056512355804,-0.0406869612634182
26332,3453647,81.73957824707031,25.782957077026367,13.575279235839844,0.101099394261837,0.14704802632331848,-0.04629877582192421
26347,3453687,81.74524688720703,25.78182029724121,13.567811965942383,0.09080343693494797,0.15451161563396454,-0.05440877005457878
26352,3453727,81.75041198730469,25.781736373901367,13.560846328735352,0.0944281667470932,0.16012585163116455,-0.059928663074970245
26364,3453747,81.75288391113281,25.782068252563477,13.557202339172363,0.08611352741718292,0.1594633162021637,-0.059617724269628525
26379,3453787,81.7571029663086,25.77764129638672,13.550701141357422,0.0836208239197731,0.15541426837444305,-0.06243687495589256
26383,3453807,81.75914764404297,25.77582359313965,13.54770565032959,0.08369620889425278,0.15222105383872986,-0.05427533760666847
26396,3453847,81.76292419433594,25.772972106933594,13.541574478149414,0.07863260805606842,0.15114808082580566,-0.049056701362133026
26410,3453887,81.76641082763672,25.77104377746582,13.535600662231445,0.07440760731697083,0.14685843884944916,-0.034850507974624634
26414,3453907,81.76812744140625,25.770387649536133,13.533020973205566,0.07552257925271988,0.14561115205287933,-0.02845703810453415
26427,3453947,81.77149200439453,25.769607543945312,13.527644157409668,0.0724545568227768,0.14535555243492126,-0.01867920532822609
26441,3453987,81.77318572998047,25.764511108398438,13.52296257019043,0.07294083386659622,0.14243072271347046,-0.0011713888961821795
26445,3454007,81.77405548095703,25.762434005737305,13.521049499511719,0.0735909566283226,0.14009366929531097,0.006367722060531378
26458,3454047,81.77595520019531,25.75929832458496,13.51770305633545,0.07200932502746582,0.14212830364704132,0.022503310814499855
26472,3454087,81.77783203125,25.757070541381836,13.51516342163086,0.07583227753639221,0.1412699818611145,0.04059091955423355
26477,3454107,81.77883911132812,25.7563419342041,13.5143404006958,0.07548163831233978,0.14320231974124908,0.050487224012613297
26490,3454147,81.78096771240234,25.7556209564209,13.514110565185547,0.07957102358341217,0.14673179388046265,0.06478214263916016
26504,3454187,81.78179931640625,25.751052856445312,13.51530647277832,0.07948751002550125,0.1472056806087494,0.08080121874809265
26508,3454207,81.78230285644531,25.749277114868164,13.51622486114502,0.08111479878425598,0.14859555661678314,0.0886901244521141
26521,3454247,81.78351593017578,25.74666404724121,13.519840240478516,0.08238033205270767,0.1488141566514969,0.101041279733181
26535,3454287,81.78495788574219,25.745140075683594,13.525017738342285,0.08462388813495636,0.15100844204425812,0.1095675677061081
26539,3454307,81.78575897216797,25.744735717773438,13.52767562866211,0.08401082456111908,0.15152595937252045,0.11162354797124863
26552,3454347,81.78755187988281,25.74468994140625,13.534016609191895,0.08555927127599716,0.1493435949087143,0.11616623401641846
26568,3454387,81.7878646850586,25.740554809570312,13.54019832611084,0.08261921256780624,0.14322426915168762,0.11633922904729843
26572,3454407,81.78810119628906,25.738859176635742,13.54318904876709,0.08117750287055969,0.14029088616371155,0.11464601010084152
26587,3454447,81.78870391845703,25.736101150512695,13.548612594604492,0.0788588747382164,0.13271600008010864,0.10835646092891693
26590,3454467,81.78907012939453,25.73499298095703,13.551040649414062,0.07804844528436661,0.12874861061573029,0.10453315824270248
26604,3454507,81.78990173339844,25.733285903930664,13.555540084838867,0.07635407894849777,0.12203729152679443,0.09256289154291153
26617,3454547,81.79084777832031,25.732179641723633,13.558483123779297,0.07296767830848694,0.11685051023960114,0.08160468935966492
26621,3454567,81.79080963134766,25.730072021484375,13.558862686157227,0.07198715955018997,0.11262787878513336,0.07330597192049026
26635,3454607,81.79086303710938,25.726520538330078,13.559462547302246,0.0687510296702385,0.1073683500289917,0.060865141451358795
26648,3454647,81.79113006591797,25.723901748657227,13.558688163757324,0.06506794691085815,0.10357296466827393,0.048394136130809784
26653,3454667,81.79126739501953,25.72281265258789,13.5576753616333,0.06339026987552643,0.10151606798171997,0.0421922542154789
