packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
18067,3427587,-0.04107699170708656,0.015683362260460854,-0.27207496762275696,-2.353538259909943,0.8985904660991615,-15.588747355942495,-0.19125011563301086,-0.008609265089035034,-0.08176006376743317
18071,3427607,-0.04435567930340767,0.015898188576102257,-0.27356287837028503,-2.5413932215210346,0.9108991073137591,-15.673998362068009,-0.18475542962551117,-0.0019529219716787338,-0.08014457672834396
18084,3427647,-0.04996567964553833,0.01675579510629177,-0.27652549743652344,-2.8628225641920695,0.9600363419764771,-15.843743930868458,-0.16517488658428192,0.011152580380439758,-0.07754155993461609
18099,3427687,-0.054404959082603455,0.018062995746731758,-0.27949920296669006,-3.117174540015113,1.0349334216504866,-16.01412470726172,-0.13868583738803864,0.025160139426589012,-0.07569699734449387
18103,3427707,-0.05613556504249573,0.01883069984614849,-0.28098395466804504,-3.216330957517127,1.0789196264619572,-16.099194713374228,-0.1235090047121048,0.031163383275270462,-0.0751757025718689
18116,3427747,-0.058669205754995346,0.02058355137705803,-0.28395751118659973,-3.3614978771458737,1.179350621296119,-16.269566952031024,-0.09183267503976822,0.04123453050851822,-0.07454173266887665
18130,3427787,-0.06000261381268501,0.022260049358010292,-0.2868559658527374,-3.4378965312202285,1.2754068799668874,-16.435636171510716,-0.05985065549612045,0.046557385474443436,-0.07343105226755142
18135,3427807,-0.060267385095357895,0.023113051429390907,-0.28828099370002747,-3.45306680825365,1.3242802985729136,-16.51728425284905,-0.04460154473781586,0.047369200736284256,-0.07264671474695206
18148,3427847,-0.059976812452077866,0.024453535676002502,-0.29105308651924133,-3.436418222151744,1.401084388407532,-16.676113471808524,-0.015427233651280403,0.04537471383810043,-0.07082868367433548
18162,3427887,-0.05870981141924858,0.02527014911174774,-0.29383715987205505,-3.3638244103319095,1.4478728917694117,-16.835629124779587,0.012052727863192558,0.036293208599090576,-0.06936413794755936
18166,3427907,-0.05790847912430763,0.02543375827372074,-0.2951423227787018,-3.3179114518442607,1.4572470062401368,-16.910409450907473,0.023237764835357666,0.030195996165275574,-0.06850619614124298
18179,3427947,-0.055943869054317474,0.02509886585175991,-0.2976747155189514,-3.2053475864449235,1.438059083870867,-17.055504866993346,0.0412774458527565,0.014014150947332382,-0.06697332113981247
18193,3427987,-0.053960446268320084,0.024242155253887177,-0.29988646507263184,-3.0917058318171935,1.38897318234863,-17.182228781759175,0.05106906592845917,-0.0036980267614126205,-0.06364012509584427
18197,3428007,-0.05300512909889221,0.023511603474617004,-0.3008832037448883,-3.036970189912592,1.3471156486806761,-17.239337700956945,0.0524507537484169,-0.01251165196299553,-0.06094241514801979
18210,3428047,-0.05137614905834198,0.021874956786632538,-0.30256369709968567,-2.943636508678014,1.2533427009051017,-17.335622877686614,0.05023854225873947,-0.028768224641680717,-0.05393081158399582
18214,3428067,-0.050662294030189514,0.020920705050230026,-0.30323588848114014,-2.902735628380685,1.1986681038162075,-17.374136606869026,0.04722468927502632,-0.03489220142364502,-0.04958530515432358
18228,3428107,-0.049708738923072815,0.01917482540011406,-0.30406829714775085,-2.848100945209753,1.0986365683267856,-17.421830110295932,0.03772634267807007,-0.042915552854537964,-0.03839325159788132
18242,3428147,-0.04942718893289566,0.017648231238126755,-0.3042272627353668,-2.8319693190506525,1.0111691658156023,-17.430938167554142,0.023649422451853752,-0.04321346804499626,-0.023442188277840614
18246,3428167,-0.04953300580382347,0.017042629420757294,-0.30401062965393066,-2.8380321791560967,0.9764707376148798,-17.41852600628494,0.015256237238645554,-0.04122705012559891,-0.014560207724571228
18260,3428207,-0.050306905061006546,0.016467969864606857,-0.30302542448043823,-2.882373340360996,0.9435451703905986,-17.36207790788937,-0.002362368628382683,-0.031491562724113464,0.003980521112680435
18274,3428248,-0.05166609212756157,0.01643795520067215,-0.30128687620162964,-2.960249022843366,0.9418254568236364,-17.2624664290339,-0.019897829741239548,-0.017839159816503525,0.023562712594866753
18278,3428267,-0.05249489098787308,0.016707299277186394,-0.3001144826412201,-3.007735699604468,0.9572577356447513,-17.19529322609412,-0.027842020615935326,-0.009914973750710487,0.03367403894662857
18291,3428307,-0.054004065692424774,0.01744866371154785,-0.29734155535697937,-3.094205040723183,0.9997347888147664,-17.036416195810453,-0.037972934544086456,0.004811527207493782,0.053092069923877716
18304,3428347,-0.05513855442404747,0.01844717003405094,-0.29416364431381226,-3.1592064569503138,1.056944986911322,-16.85433530536896,-0.03847767785191536,0.014861654490232468,0.06916055828332901
18308,3428367,-0.0554066076874733,0.018739471212029457,-0.2925441861152649,-3.174564777629322,1.0736926107561933,-16.761547185494337,-0.03483381122350693,0.017267640680074692,0.07494723796844482
18324,3428407,-0.05528147146105766,0.01928996667265892,-0.2891489565372467,-3.167394999991513,1.1052336772913718,-16.56701486019591,-0.02003427781164646,0.015630370005965233,0.08212873339653015
18337,3428447,-0.05415813997387886,0.01941044069826603,-0.2857417166233063,-3.103032846782013,1.1121363304996101,-16.371794393338607,0.0017546936869621277,0.009456105530261993,0.085245281457901
18343,3428467,-0.05311450734734535,0.019172951579093933,-0.28397053480148315,-3.04323710191949,1.0985292062907694,-16.27031315019785,0.015226835384964943,0.003332158550620079,0.08536229282617569
18356,3428507,-0.05021223425865173,0.018564719706773758,-0.2806987762451172,-2.876949102942948,1.0636800870414835,-16.082855193332264,0.0432993546128273,-0.009286987595260143,0.08361564576625824
18369,3428547,-0.04614589735865593,0.01759379357099533,-0.27755165100097656,-2.643965160494878,1.0080501172424337,-15.902538199243928,0.07323329895734787,-0.02053295634686947,0.08032886683940887
18373,3428567,-0.043781716376543045,0.01719234697520733,-0.2759929895401001,-2.508507568214716,0.9850489216038869,-15.813233475846012,0.08774551004171371,-0.023940514773130417,0.07876947522163391
18387,3428607,-0.03856147453188896,0.016385197639465332,-0.27294620871543884,-2.2094097424784493,0.9388026712290826,-15.638665793491533,0.11265379935503006,-0.025722673162817955,0.07626864314079285
18400,3428647,-0.03306019306182861,0.01580260507762432,-0.26987186074256897,-1.8942095323304662,0.9054225762598782,-15.46251862989149,0.1298469454050064,-0.023497797548770905,0.07503384351730347
18405,3428667,-0.03030700422823429,0.0156477689743042,-0.2683538794517517,-1.7364634319629657,0.8965511210233837,-15.375544708547839,0.13475953042507172,-0.020571812987327576,0.07502063363790512
18419,3428707,-0.024985315278172493,0.015591870993375778,-0.2653237581253052,-1.4315531152430183,0.8933484026328824,-15.20193154512987,0.1374698430299759,-0.01277712732553482,0.07503950595855713
18423,3428727,-0.022514555603265762,0.015812430530786514,-0.2638198137283325,-1.2899890136797474,0.9059855332578755,-15.115761878560988,0.1359894871711731,-0.007444221526384354,0.07491587847471237
18436,3428767,-0.017788352444767952,0.016816532239317894,-0.2608490288257599,-1.0191975195764236,0.9635163233585986,-14.945548441802394,0.12744903564453125,0.007219104096293449,0.07416034489870071
18451,3428807,-0.014020291157066822,0.018450742587447166,-0.2581190764904022,-0.8033035108445185,1.0571496791430108,-14.789133694714517,0.11257229745388031,0.02339564822614193,0.07162579894065857
18455,3428827,-0.012525802478194237,0.01951443776488304,-0.2568588852882385,-0.7176756170150371,1.1180949234985058,-14.71693005745102,0.1025703102350235,0.032274097204208374,0.06967388838529587
18468,3428867,-0.010201326571404934,0.022216569632291794,-0.254611998796463,-0.5844929579761652,1.272915675188831,-14.588192944427327,0.07975151389837265,0.050592511892318726,0.06380242109298706
18482,3428907,-0.008720703423023224,0.025519022718071938,-0.252722829580307,-0.4996595005245209,1.4621322990439884,-14.479951521555549,0.056709129363298416,0.06807119399309158,0.05568333715200424
18486,3428927,-0.008198310621082783,0.02739381603896618,-0.2519131898880005,-0.4697285977253201,1.5695500437905443,-14.433562584260116,0.04594825953245163,0.07630748301744461,0.051201723515987396
18499,3428967,-0.007523405831307173,0.031218046322464943,-0.2505281865596771,-0.4310594016980136,1.7886622989211418,-14.354207738935616,0.02742551453411579,0.08926734328269958,0.04199875891208649
18513,3429007,-0.00698663666844368,0.0351528599858284,-0.24934092164039612,-0.4003047940931651,2.0141105150022782,-14.286182469896874,0.016126595437526703,0.09683705866336823,0.034075550734996796
18517,3429027,-0.006674306001514196,0.037129826843738556,-0.24875284731388092,-0.3824095650655995,2.12738237219777,-14.252488292947554,0.013343961909413338,0.09836561977863312,0.03082852065563202
18530,3429067,-0.005886227358132601,0.040636882185935974,-0.24764995276927948,-0.33725598487543856,2.3283218418244904,-14.189297090293888,0.013185432180762291,0.09611839801073074,0.02707025595009327
18544,3429107,-0.004564916715025902,0.043364305049180984,-0.24655452370643616,-0.26155046159970813,2.484591660835916,-14.126533628236995,0.019559215754270554,0.08609451353549957,0.02565685845911503
18558,3429127,-0.003705991432070732,0.04443091154098511,-0.2459966391324997,-0.21233766796929687,2.5457037112175476,-14.094569196694982,0.02483314275741577,0.07783659547567368,0.02540859766304493
18562,3429167,-0.0017433438915759325,0.04611513391137123,-0.2448447048664093,-0.09988624722721352,2.6422025448021915,-14.028568224971501,0.03687353804707527,0.05974239110946655,0.025785431265830994
18576,3429207,0.0004397718876134604,0.047039955854415894,-0.24370625615119934,0.025197073108752847,2.695190938939739,-13.96333991839788,0.046886641532182693,0.041265785694122314,0.0262930728495121
18580,3429227,0.001607639598660171,0.04726380854845047,-0.24316033720970154,0.09211096398133331,2.7080167535405537,-13.932061067093807,0.05123341083526611,0.03209560364484787,0.026125937700271606
18593,3429267,0.003881937824189663,0.04707411304116249,-0.24226988852024078,0.22241865365826546,2.6971480015803593,-13.88104211531475,0.05586547404527664,0.013443635776638985,0.024400169029831886
18607,3429307,0.005760532803833485,0.04596145078539848,-0.24165089428424835,0.33005421740632124,2.633397150301576,-13.84557635804946,0.054826147854328156,-0.007576195523142815,0.019780568778514862
18611,3429327,0.006494099274277687,0.04506855830550194,-0.2414587438106537,0.3720844801550823,2.582238179644534,-13.834566946881045,0.051165107637643814,-0.01817946508526802,0.016411002725362778
18624,3429367,0.007284269202500582,0.04276131093502045,-0.24133874475955963,0.41735788214040936,2.450042643023288,-13.827691507707781,0.03859264776110649,-0.039086490869522095,0.00885186530649662
18639,3429387,0.0072700451128184795,0.04131802171468735,-0.24138523638248444,0.4165429018342093,2.367348262081474,-13.830355281484085,0.029226265847682953,-0.04949578270316124,0.004897981882095337
18644,3429427,0.006239062175154686,0.037753812968730927,-0.24173112213611603,0.3574719307560747,2.1631341436345553,-13.850173075360878,0.004130177199840546,-0.0695289820432663,-0.0030369795858860016
18657,3429467,0.004017994273453951,0.03373606503009796,-0.24236467480659485,0.23021411397664499,1.9329341436034997,-13.886472969478557,-0.025008834898471832,-0.08872747421264648,-0.0112074576318264
18671,3429487,0.0024550040252506733,0.031405009329319,-0.2427644431591034,0.14066136933449216,1.7993744901389548,-13.909378008860195,-0.04042980819940567,-0.09671014547348022,-0.01483448687940836
18676,3429527,-0.0016308716731145978,0.026560526341199875,-0.24369922280311584,-0.09344206379690566,1.5218060609968032,-13.962936937236849,-0.07206602394580841,-0.11195001751184464,-0.0214445348829031
18689,3429567,-0.006775261368602514,0.02151055447757244,-0.24476195871829987,-0.38819388151895406,1.2324639865511362,-14.023827219913867,-0.10263925790786743,-0.12139978259801865,-0.026357291266322136
18702,3429587,-0.009647717699408531,0.018903447315096855,-0.24531039595603943,-0.552773506109773,1.0830877494029574,-14.055250358964157,-0.11633898317813873,-0.1252051740884781,-0.02838459238409996
18707,3429627,-0.016175363212823868,0.014064675197005272,-0.246471107006073,-0.9267800441859793,0.8058465290107317,-14.121754203365278,-0.14129266142845154,-0.12660865485668182,-0.031500887125730515
18721,3429667,-0.0227305106818676,0.009557570330798626,-0.24767793715000153,-1.3023623282480485,0.5476084423542154,-14.190900477201549,-0.1573413610458374,-0.12121862173080444,-0.033780939877033234
18734,3429687,-0.025967145338654518,0.007761876564472914,-0.248245507478714,-1.4878078339077128,0.444722768245801,-14.223419861613625,-0.16186806559562683,-0.1154211014509201,-0.03430984914302826
18739,3429727,-0.03249257057905197,0.0044782524928450584,-0.24935750663280487,-1.8616871597106275,0.25658496743396175,-14.28713271996515,-0.1652047038078308,-0.09916257858276367,-0.03444286808371544
18752,3429767,-0.038868892937898636,0.0022475887089967728,-0.25032129883766174,-2.227023519687443,0.12877734710677244,-14.342353945631057,-0.16387157142162323,-0.07898035645484924,-0.03258690610527992
18765,3429787,-0.041956402361392975,0.0014686897629871964,-0.2507151663303375,-2.4039247788605382,0.08414972483323555,-14.36492089064878,-0.16229620575904846,-0.06735318899154663,-0.0306969303637743
18771,3429827,-0.04793756827712059,0.000606293382588774,-0.2512994110584259,-2.746620342399231,0.03473805196904726,-14.398395647771013,-0.15650013089179993,-0.04388579726219177,-0.025484701618552208
18784,3429867,-0.05344298854470253,0.000624350446742028,-0.2516229748725891,-3.0620576881774606,0.03577264553542568,-14.416934488725719,-0.14828740060329437,-0.01961674354970455,-0.01818706840276718
18797,3429887,-0.05584673210978508,0.000940453726798296,-0.25166627764701843,-3.199782049488421,0.053884029372891724,-14.419415554941727,-0.14232270419597626,-0.008641475811600685,-0.014071565121412277
18802,3429927,-0.060267314314842224,0.0021562573965638876,-0.2515404522418976,-3.45306275282883,0.12354444836697742,-14.412206290272778,-0.1260346621274948,0.013157976791262627,-0.0052794162184000015
18815,3429967,-0.06338676810264587,0.0038195287343114614,-0.2511705160140991,-3.6317942892560775,0.21884287620499188,-14.391010505730936,-0.1037895604968071,0.02945481427013874,0.003002334386110306
18828,3429987,-0.06453876942396164,0.004879442974925041,-0.2508671283721924,-3.697799102960965,0.2795714888379636,-14.373627674293253,-0.09113043546676636,0.036648716777563095,0.00710035115480423
18833,3430027,-0.06570322811603546,0.0069461907260119915,-0.2501615285873413,-3.764517671434119,0.3979874122934003,-14.333199784595948,-0.06185661256313324,0.04733176901936531,0.014562323689460754
18845,3430047,-0.06570069491863251,0.008066329173743725,-0.24973395466804504,-3.7643725299142563,0.46216661781876395,-14.308701603590405,-0.04457998275756836,0.050204046070575714,0.017687754705548286
18859,3430087,-0.06419340521097183,0.0100895706564188,-0.24893543124198914,-3.678011191161792,0.5780898157118368,-14.262949581435075,-0.00480242632329464,0.052883218973875046,0.021716931834816933
